day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456882	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456882	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456882	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123456882	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123456882	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
5	123456882	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
6	123456882	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
7	123456882	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
8	123456882	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
9	123456882	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
10	123456882	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
11	123456882	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
12	123456882	71	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	216	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
13	123456882	71	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	215	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
14	123456882	71	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	215	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
15	123456882	71	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	199	10	0	1	0	0	215	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
16	123456882	71	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	199	12	0	1	0	0	215	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
17	123456882	71	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	199	12	0	1	0	0	215	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
18	123456882	71	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	199	14	0	1	0	0	215	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
19	123456882	70	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	199	14	0	1	0	0	215	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
20	123456882	70	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	218	14	0	1	0	0	215	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
21	123456882	70	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	218	15	0	1	0	0	215	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
22	123456882	69	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	277	15	0	1	0	0	215	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
23	123456882	67	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	277	17	0	1	0	0	215	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	5	[]	0	0.001	2
24	123456882	66	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	277	17	0	1	0	0	215	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	5	[]	0	0.001	2
25	123456882	63	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	277	18	0	1	0	0	215	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	5	[]	0	0.001	2
26	123456882	62	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	277	18	0	1	0	0	215	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	5	[]	0	0.001	3
27	123456882	62	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	277	21	0	1	0	0	215	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	5	[]	0	0.001	3
28	123456882	62	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	277	22	0	1	0	0	215	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	5	[]	0	0.001	4
29	123456882	60	0	1	4	2	0	4	1	0	0	0	0	0	0	0	0	375	22	0	5	0	0	201	0	0	3	14	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	0.001	3
30	123456882	59	1	1	4	2	0	3	2	0	0	0	0	0	0	0	0	375	22	0	5	0	0	201	0	0	3	14	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	0.001	3
31	123456882	59	1	1	4	2	0	2	3	0	0	0	0	0	0	0	0	375	24	0	5	0	0	201	0	0	3	14	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	0.001	3
32	123456882	59	1	1	4	2	0	2	3	0	0	0	0	0	0	0	0	375	25	0	5	0	0	200	1	0	3	14	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	0.001	3
33	123456882	59	1	1	4	2	0	2	3	0	0	0	0	0	0	0	0	375	27	0	5	0	0	200	1	0	3	14	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	0.001	3
34	123456882	59	1	1	4	2	0	2	3	0	0	0	0	0	0	0	0	394	27	0	5	0	0	200	1	0	3	14	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	0.001	3
35	123456882	55	0	0	4	6	0	3	3	0	0	0	0	0	0	1	0	413	27	1	6	0	1	187	0	0	3	27	1	0	0	0	0	0	0	0	0	0	0	5	[3D 2C]	2	0.001	3
36	123456882	55	0	0	4	6	0	3	3	0	0	0	0	0	0	1	0	462	28	1	6	0	1	187	0	0	3	27	1	0	0	0	0	0	0	0	0	0	0	5	[3D 2C]	2	0.001	3
37	123456882	55	0	0	4	6	0	3	3	0	0	0	0	0	0	1	0	462	28	1	6	0	1	187	0	0	3	27	1	0	0	0	0	0	0	0	0	0	0	5	[3D 2C]	2	0.001	3
38	123456882	55	0	0	4	6	0	3	3	0	0	0	0	0	0	1	0	462	28	1	6	0	1	187	0	0	3	27	1	0	0	0	0	0	0	0	0	0	0	5	[3D 2C]	2	0.001	3
39	123456882	55	0	0	4	6	0	2	4	0	0	0	0	0	0	1	0	462	28	1	6	0	1	187	0	0	3	27	0	1	0	0	0	0	0	0	0	0	0	5	[3D 2C]	2	0.001	2
40	123456882	55	0	0	4	6	0	2	4	0	0	0	0	0	0	1	0	462	29	1	6	0	1	187	0	0	3	27	0	1	0	0	0	0	0	0	0	0	0	5	[3D 2C]	2	0.001	2
41	123456882	55	0	0	4	6	0	2	4	0	0	0	0	0	0	1	0	462	29	1	6	0	1	187	0	0	3	27	0	0	1	0	0	0	0	0	0	0	0	5	[3D 2C]	2	0.001	2
42	123456882	55	0	0	4	6	0	2	4	0	0	0	0	0	0	1	0	462	30	1	6	0	1	187	0	0	3	27	0	0	1	0	0	0	0	0	0	0	0	5	[3D 2C]	2	0.001	2
43	123456882	56	1	0	9	4	0	1	0	0	0	0	0	0	0	1	0	517	30	1	6	0	1	201	0	0	3	13	0	0	1	0	0	0	0	0	0	0	0	6	[2C]	1	0.001	1
44	123456882	56	0	1	9	4	0	1	0	0	0	0	0	0	0	1	0	517	30	1	6	0	1	201	0	0	3	13	0	0	1	0	0	0	0	0	0	0	0	6	[2C]	1	0.001	2
45	123456882	56	0	0	10	4	0	0	1	0	0	0	0	0	0	1	0	517	32	1	6	0	1	201	0	0	3	13	0	0	1	0	0	0	0	0	0	0	0	6	[2C]	1	0.001	1
46	123456882	56	0	0	10	4	0	0	1	0	0	0	0	0	0	1	0	517	33	1	6	0	1	201	0	0	3	13	0	0	1	0	0	0	0	0	0	0	0	6	[2C]	1	0.001	1
47	123456882	56	0	0	10	4	0	0	1	0	0	0	0	0	0	1	0	517	35	1	6	0	1	201	0	0	3	13	0	0	1	0	0	0	0	0	0	0	0	6	[2C]	1	0.001	1
48	123456882	56	0	0	10	4	0	0	1	0	0	0	0	0	0	1	0	517	35	1	6	0	1	201	0	0	3	13	0	0	1	0	0	0	0	0	0	0	0	6	[2C]	1	0.001	1
49	123456882	60	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	517	35	1	6	0	1	214	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	0
50	123456882	60	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	577	36	1	6	0	1	214	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	0
51	123456882	60	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	577	38	1	6	0	1	214	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	0
52	123456882	60	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	577	38	1	6	0	1	214	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	0
53	123456882	60	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	577	38	1	6	0	1	214	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	0
54	123456882	60	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	577	38	1	6	0	1	214	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	0
