day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456840	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456840	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456840	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123456840	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123456840	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
5	123456840	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
6	123456840	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
7	123456840	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
8	123456840	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
9	123456840	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
10	123456840	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
11	123456840	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
12	123456840	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
13	123456840	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
14	123456840	70	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	139	7	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
15	123456840	70	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	199	8	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
16	123456840	70	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	199	9	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
17	123456840	70	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	199	12	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
18	123456840	70	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	199	12	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
19	123456840	68	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	218	13	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
20	123456840	68	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	218	13	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
21	123456840	68	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	218	16	1	0	0	1	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
22	123456840	67	3	1	0	0	0	0	0	0	0	0	0	0	0	0	1	278	17	1	0	0	1	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
23	123456840	66	4	1	0	0	0	0	0	0	0	0	0	0	0	0	1	278	18	1	0	0	1	217	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
24	123456840	65	3	3	0	0	0	0	0	0	0	0	0	0	0	0	1	278	19	1	0	0	1	215	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
25	123456840	65	2	4	0	0	0	0	0	0	0	0	0	0	0	0	1	278	21	1	0	0	1	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
26	123456840	65	2	4	0	0	0	0	0	0	0	0	0	0	0	0	1	278	22	1	0	0	1	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
27	123456840	65	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	278	23	1	0	0	1	214	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
28	123456840	65	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	278	23	1	0	0	1	214	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
29	123456840	64	1	5	1	0	0	1	0	0	0	0	0	0	0	0	0	357	24	1	1	0	1	211	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
30	123456840	63	1	2	5	0	0	1	0	0	0	0	0	0	0	0	0	357	24	1	1	0	1	211	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
31	123456840	63	1	2	5	0	0	0	1	0	0	0	0	0	0	0	0	357	26	1	1	0	1	211	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
32	123456840	61	2	3	5	0	0	0	1	0	0	0	0	0	0	0	0	357	26	1	1	0	1	211	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	3
33	123456840	60	3	2	6	0	0	0	1	0	0	0	0	0	0	0	0	357	28	1	1	0	1	211	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
34	123456840	60	2	3	6	0	0	0	1	0	0	0	0	0	0	0	0	376	28	1	1	0	1	211	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	3
35	123456840	60	2	3	6	0	0	0	1	0	0	0	0	0	0	0	0	376	29	1	1	0	1	211	0	4	3	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	3
36	123456840	58	4	1	2	0	0	1	6	0	0	0	0	0	0	0	0	454	29	1	4	0	1	202	0	1	1	9	0	2	3	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	3
37	123456840	57	4	2	2	0	0	1	6	0	0	0	0	0	0	0	0	454	30	1	4	0	1	202	0	1	1	9	0	2	3	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	4
38	123456840	56	4	3	2	0	0	1	6	0	0	0	0	0	0	0	0	454	31	1	4	0	1	202	0	1	1	9	0	2	3	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	4
39	123456840	56	3	3	3	0	0	0	7	0	0	0	0	0	0	0	0	454	31	1	4	0	1	199	3	1	1	9	0	2	3	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	4
40	123456840	54	3	4	4	0	0	0	7	0	0	0	0	0	0	0	0	454	31	1	4	0	1	199	2	2	1	9	0	2	3	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	4
41	123456840	54	3	3	5	0	0	0	7	0	0	0	0	0	0	0	0	454	31	1	4	0	1	199	2	2	1	9	0	2	3	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	3
42	123456840	54	3	3	5	0	0	0	7	0	0	0	0	0	0	0	0	454	32	1	4	0	1	199	1	3	1	9	0	2	3	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	4
43	123456840	54	3	3	6	0	0	0	6	0	0	0	0	0	0	0	0	509	32	1	4	0	1	199	1	2	2	9	0	2	3	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	3
44	123456840	54	3	3	6	0	0	0	6	0	0	0	0	0	0	0	0	509	32	1	4	0	1	198	2	1	3	9	0	1	4	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	2
45	123456840	54	3	3	6	0	0	0	6	0	0	0	0	0	0	0	0	509	33	1	4	0	1	198	2	0	4	9	0	1	4	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	2
46	123456840	54	2	4	6	0	0	0	6	0	0	0	0	0	0	0	0	509	33	1	4	0	1	197	2	1	4	9	0	1	4	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	3
47	123456840	52	4	2	8	0	0	0	6	0	0	0	0	0	0	0	0	509	33	1	4	0	1	197	1	1	5	9	0	1	4	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	2
48	123456840	52	2	4	8	0	0	0	6	0	0	0	0	0	0	0	0	509	33	1	4	0	1	197	1	1	5	9	0	1	4	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	4
49	123456840	52	1	4	9	0	0	0	6	0	0	0	0	0	0	0	0	509	34	1	4	0	1	197	1	1	5	9	0	1	4	0	0	0	0	0	0	0	0	4	[3D]	1	0.001	3
50	123456840	51	2	4	15	0	0	0	0	0	0	0	0	0	0	0	0	569	34	1	4	0	1	206	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
51	123456840	51	0	6	15	0	0	0	0	0	0	0	0	0	0	0	0	569	34	1	4	0	1	204	3	1	10	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
52	123456840	51	0	5	16	0	0	0	0	0	0	0	0	0	0	0	0	569	37	1	4	0	1	202	3	3	10	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
53	123456840	50	1	4	17	0	0	0	0	0	0	0	0	0	0	0	0	569	37	1	4	0	1	201	3	4	10	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	3
54	123456840	50	1	4	17	0	0	0	0	0	0	0	0	0	0	0	0	569	40	1	4	0	1	201	2	5	10	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	3
55	123456840	50	0	0	16	0	1	3	1	0	0	0	0	0	0	1	0	588	40	2	9	0	2	191	0	2	11	10	2	2	0	0	0	0	0	0	0	0	0	5	[3A]	1	0.001	3
56	123456840	50	0	0	16	0	1	3	1	0	0	0	0	0	0	1	0	588	40	2	9	0	2	191	0	2	11	10	2	2	0	0	0	0	0	0	0	0	0	5	[3A]	1	0.001	3
57	123456840	50	0	0	16	0	1	3	1	0	0	0	0	0	0	0	1	643	42	2	9	0	2	191	0	2	11	10	2	1	1	0	0	0	0	0	0	0	0	5	[3A]	1	0.001	3
58	123456840	50	0	0	16	0	1	3	1	0	0	0	0	0	0	0	1	662	43	3	9	0	3	191	0	1	11	10	2	1	1	0	0	0	0	0	0	1	0	5	[3A]	1	0.001	3
59	123456840	50	0	0	16	0	1	3	1	0	0	0	0	0	0	0	1	662	44	3	9	0	3	191	0	0	12	10	2	1	1	0	0	0	0	0	0	1	0	5	[3A]	1	0.001	2
60	123456840	50	0	0	16	0	0	2	3	0	0	0	0	0	0	0	1	662	45	3	9	0	3	191	0	0	12	10	1	1	2	0	0	0	0	0	0	1	0	5	[3A]	1	0.001	2
