day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457216	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	98	0	0	0	0	[]	0	0
1	123457216	186	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	98	0	0	0	6	[]	0	0
2	123457216	163	26	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	98	0	0	0	15	[]	0	2
3	123457216	121	60	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	98	0	0	0	20	[]	0	5
4	123457216	82	82	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	0	1	146	98	0	0	0	26	[]	0	7
5	123457216	65	78	43	6	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	4	146	98	0	0	0	34	[]	0	7
6	123457216	61	68	51	12	0	0	0	0	0	0	0	0	0	0	0	0	0	13	7	0	1	7	146	98	0	0	0	38	[]	0	10
7	123457216	59	57	60	16	0	0	0	0	0	0	0	0	0	0	0	0	0	16	9	0	3	9	146	98	0	0	0	40	[]	0	12
8	123457216	16	81	73	22	0	0	0	0	0	0	0	0	0	0	0	0	0	20	11	0	5	11	146	98	0	0	0	43	[]	0	12
9	123457216	9	67	79	37	0	0	0	0	0	0	0	0	0	0	0	0	0	20	14	0	5	14	146	98	0	0	0	44	[]	0	12
10	123457216	1	55	91	45	0	0	0	0	0	0	0	0	0	0	0	0	0	20	16	0	5	16	146	98	0	0	0	44	[]	0	12
11	123457216	0	37	101	54	0	0	0	0	0	0	0	0	0	0	0	0	0	21	18	0	6	18	146	98	0	0	0	44	[]	0	12
12	123457216	0	22	102	68	0	0	0	0	0	0	0	0	0	0	0	0	0	21	21	0	6	21	146	98	0	0	0	44	[]	0	12
13	123457216	0	17	96	79	0	0	0	0	0	0	0	0	0	0	0	0	0	24	26	0	8	26	146	98	0	0	0	44	[]	0	12
14	123457216	0	11	89	92	0	0	0	0	0	0	0	0	0	0	0	0	0	25	30	0	9	30	146	98	0	0	0	44	[]	0	12
15	123457216	0	4	89	99	0	0	0	0	0	0	0	0	0	0	0	0	0	26	31	0	10	31	146	98	0	0	0	44	[]	0	12
16	123457216	0	3	82	107	0	0	0	0	0	0	0	0	0	0	0	0	0	28	35	0	12	35	146	98	0	0	0	44	[]	0	12
17	123457216	0	1	73	118	0	0	0	0	0	0	0	0	0	0	0	0	0	32	37	0	13	37	146	98	0	0	0	44	[]	0	12
18	123457216	0	1	64	127	0	0	0	0	0	0	0	0	0	0	0	0	0	34	39	0	13	39	146	98	0	0	0	44	[]	0	11
19	123457216	0	1	53	138	0	0	0	0	0	0	0	0	0	0	0	0	0	36	40	0	13	40	146	98	0	0	0	44	[]	0	11
20	123457216	0	1	46	145	0	0	0	0	0	0	0	0	0	0	0	0	0	36	41	0	13	41	146	98	0	0	0	44	[]	0	11
21	123457216	0	1	39	152	0	0	0	0	0	0	0	0	0	0	0	0	0	36	43	0	13	43	146	98	0	0	0	44	[]	0	11
22	123457216	0	0	35	157	0	0	0	0	0	0	0	0	0	0	0	0	0	36	43	0	13	43	146	98	0	0	0	44	[]	0	11
23	123457216	0	0	29	163	0	0	0	0	0	0	0	0	0	0	0	0	0	36	43	0	13	43	146	98	0	0	0	44	[]	0	10
24	123457216	0	0	29	163	0	0	0	0	0	0	0	0	0	0	0	0	0	37	44	0	13	44	146	98	0	0	0	44	[]	0	10
25	123457216	0	0	26	166	0	0	0	0	0	0	0	0	0	0	0	0	0	37	44	0	13	44	146	98	0	0	0	44	[]	0	9
26	123457216	0	0	25	167	0	0	0	0	0	0	0	0	0	0	0	0	0	39	45	0	13	45	146	98	0	0	0	44	[]	0	8
27	123457216	0	0	20	172	0	0	0	0	0	0	0	0	0	0	0	0	0	40	45	0	13	45	146	98	0	0	0	44	[]	0	8
28	123457216	0	0	18	174	0	0	0	0	0	0	0	0	0	0	0	0	0	40	45	0	13	45	146	98	0	0	0	44	[]	0	8
29	123457216	0	0	13	179	0	0	0	0	0	0	0	0	0	0	0	0	0	42	47	0	14	47	146	98	0	0	0	44	[]	0	8
30	123457216	0	0	11	181	0	0	0	0	0	0	0	0	0	0	0	0	0	44	47	0	14	47	146	98	0	0	0	44	[]	0	8
31	123457216	0	0	11	181	0	0	0	0	0	0	0	0	0	0	0	0	0	45	47	0	14	47	146	98	0	0	0	44	[]	0	8
32	123457216	0	0	10	182	0	0	0	0	0	0	0	0	0	0	0	0	0	48	47	0	14	47	146	98	0	0	0	44	[]	0	8
33	123457216	0	0	10	182	0	0	0	0	0	0	0	0	0	0	0	0	0	48	47	0	14	47	146	98	0	0	0	44	[]	0	8
34	123457216	0	0	6	186	0	0	0	0	0	0	0	0	0	0	0	0	0	49	47	0	14	47	146	98	0	0	0	44	[]	0	6
35	123457216	0	0	5	187	0	0	0	0	0	0	0	0	0	0	0	0	0	51	47	0	14	47	146	98	0	0	0	44	[]	0	5
36	123457216	0	0	4	188	0	0	0	0	0	0	0	0	0	0	0	0	0	51	47	0	14	47	146	98	0	0	0	44	[]	0	4
37	123457216	0	0	3	189	0	0	0	0	0	0	0	0	0	0	0	0	0	51	47	0	14	47	146	98	0	0	0	44	[]	0	3
38	123457216	0	0	3	189	0	0	0	0	0	0	0	0	0	0	0	0	0	51	48	0	14	48	146	98	0	0	0	44	[]	0	3
