day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456963	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456963	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456963	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	24	1	0	1	0	0	0	0	0	50	0	[3D]	1	1
3	123456963	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	24	1	0	1	0	0	0	0	0	50	0	[3D]	1	0
4	123456963	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	35	1	0	1	0	0	0	0	0	50	0	[3D]	1	0
5	123456963	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	35	1	0	1	0	0	0	0	0	50	0	[3D]	1	0
6	123456963	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	35	4	0	1	0	0	0	0	0	50	0	[3D]	1	0
7	123456963	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	35	5	0	1	0	0	0	0	0	50	0	[3D]	1	0
8	123456963	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	35	5	0	1	0	0	0	0	0	50	0	[3D]	1	0
9	123456963	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	57	7	0	1	0	0	0	0	0	50	0	[3D]	1	0
10	123456963	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	57	8	0	1	0	0	0	0	0	50	0	[3D]	1	0
11	123456963	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	68	8	0	1	0	0	0	0	0	50	0	[3D]	1	0
12	123456963	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	68	9	0	1	0	0	0	0	0	50	0	[3D]	1	0
13	123456963	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	68	9	0	1	0	0	0	0	0	50	0	[3D]	1	0
14	123456963	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	68	9	0	1	0	0	0	0	0	50	0	[3D]	1	0
15	123456963	220	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	68	9	0	1	0	0	0	0	0	50	0	[3D]	1	0
16	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	80	9	0	1	0	0	0	0	0	50	0	[]	0	0
17	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	80	10	0	1	0	0	0	0	0	50	0	[]	0	0
18	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	92	11	0	1	0	0	0	0	0	50	0	[]	0	0
19	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	92	13	0	1	0	0	0	0	0	50	0	[]	0	0
20	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	92	13	0	1	0	0	0	0	0	50	0	[]	0	0
21	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	92	15	0	1	0	0	0	0	0	50	0	[]	0	0
22	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	92	16	0	1	0	0	0	0	0	50	0	[]	0	0
23	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	104	19	0	1	0	0	0	0	0	50	0	[]	0	0
24	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	104	20	0	1	0	0	0	0	0	50	0	[]	0	0
25	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	116	21	0	1	0	0	0	0	0	50	0	[]	0	0
26	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	116	21	0	1	0	0	0	0	0	50	0	[]	0	0
27	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	116	22	0	1	0	0	0	0	0	50	0	[]	0	0
28	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	116	23	0	1	0	0	0	0	0	50	0	[]	0	0
29	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	116	23	0	1	0	0	0	0	0	50	0	[]	0	0
30	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	140	25	0	1	0	0	0	0	0	50	0	[]	0	0
31	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	140	25	0	1	0	0	0	0	0	50	0	[]	0	0
32	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	152	25	0	1	0	0	0	0	0	50	0	[]	0	0
33	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	152	25	0	1	0	0	0	0	0	50	0	[]	0	0
34	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	152	28	0	1	0	0	0	0	0	50	0	[]	0	0
35	123456963	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	152	29	0	1	0	0	0	0	0	50	0	[]	0	0
