day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456810	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456810	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456810	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456810	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456810	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456810	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456810	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456810	234	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456810	232	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456810	228	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	48	5	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456810	226	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	48	6	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456810	223	9	4	4	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	2
12	123456810	220	8	8	4	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	[]	0	4
13	123456810	220	4	9	7	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	4
14	123456810	201	3	9	7	0	0	0	0	19	0	1	0	0	0	0	0	60	10	0	0	1	0	0	0	0	50	0	[2D]	1	4
15	123456810	198	5	9	8	0	0	0	0	19	0	1	0	0	0	0	0	60	12	0	0	1	0	0	0	0	50	0	[2D]	1	4
16	123456810	190	3	4	3	6	3	5	6	19	0	1	0	0	0	0	0	71	12	0	1	1	0	0	0	0	50	0	[2D 3D]	2	3
17	123456810	189	4	4	3	6	1	7	6	19	0	1	0	0	0	0	0	71	13	0	1	1	0	0	0	0	50	0	[2D 3D]	2	3
18	123456810	188	4	5	3	6	0	7	7	19	0	1	0	0	0	0	0	81	13	0	1	1	0	0	0	0	50	0	[2D 3D]	2	3
19	123456810	183	9	5	3	6	0	7	7	19	0	1	0	0	0	0	0	81	15	0	1	1	0	0	0	0	50	0	[2D 3D]	2	3
20	123456810	183	8	6	3	6	0	5	9	19	0	0	1	0	0	0	0	81	17	0	1	1	0	0	0	0	50	0	[2D 3D]	2	2
21	123456810	183	5	9	3	6	0	4	10	19	0	0	1	0	0	0	0	81	19	0	1	1	0	0	0	0	50	0	[2D 3D]	2	2
22	123456810	180	7	9	4	6	0	4	10	19	0	0	1	0	0	0	0	81	19	0	1	1	0	0	0	0	50	0	[2D 3D]	2	2
23	123456810	178	0	0	2	8	6	14	12	19	0	0	1	0	0	0	0	101	21	0	2	1	0	0	0	0	50	0	[2D 3D 1D]	3	2
24	123456810	178	0	0	2	8	5	14	13	19	0	0	1	0	0	0	0	101	21	0	2	1	0	0	0	0	50	0	[2D 3D 1D]	3	2
25	123456810	178	0	0	2	8	3	14	15	19	0	0	1	0	0	0	0	110	21	0	2	1	0	0	0	0	50	0	[2D 3D 1D]	3	2
26	123456810	178	0	0	2	8	2	15	15	19	0	0	1	0	0	0	0	110	23	0	2	1	0	0	0	0	50	0	[2D 3D 1D]	3	2
27	123456810	178	0	0	2	8	1	16	15	19	0	0	1	0	0	0	0	110	23	0	2	1	0	0	0	0	50	0	[2D 3D 1D]	3	2
28	123456810	197	0	0	3	8	1	14	17	0	0	0	0	0	0	0	0	110	23	0	2	1	0	0	0	0	50	0	[3D 1D]	2	2
29	123456810	197	0	0	3	8	0	15	17	0	0	0	0	0	0	0	0	110	24	0	2	1	0	0	0	0	50	0	[3D 1D]	2	2
30	123456810	203	0	0	17	2	0	9	9	0	0	0	0	0	0	0	0	121	27	0	2	1	0	0	0	0	50	0	[1D]	1	1
31	123456810	203	0	0	17	2	0	9	9	0	0	0	0	0	0	0	0	121	29	0	2	1	0	0	0	0	50	0	[1D]	1	1
32	123456810	203	0	0	17	2	0	8	10	0	0	0	0	0	0	0	0	132	29	0	2	1	0	0	0	0	50	0	[1D]	1	1
33	123456810	203	0	0	17	2	0	7	11	0	0	0	0	0	0	0	0	132	30	0	2	1	0	0	0	0	50	0	[1D]	1	1
34	123456810	203	0	0	17	2	0	7	11	0	0	0	0	0	0	0	0	132	30	0	2	1	0	0	0	0	50	0	[1D]	1	1
35	123456810	203	0	0	17	2	0	7	11	0	0	0	0	0	0	0	0	132	30	0	2	1	0	0	0	0	50	0	[1D]	1	1
