,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,134.3075,15.3531,8.0300,3.5380,42.5044,3.1696,7.7498,2.9161,1.7103,0.0370,0.2779,0.0948,6.1938,0.1568,0.9751,0.4375,115.9462,6.5204,0.3982,3.4553,0.1117,0.3982,0.0000,0.0000,0.0000,50.0000,20.9177,3.4836,7.6070
11,11,125.0138,17.4893,10.8926,4.5574,42.5044,2.2477,7.7600,3.8324,2.4053,0.1078,0.3626,0.1667,7.3238,0.2302,1.1647,0.6464,115.9462,7.0190,0.4803,3.4553,0.1583,0.4803,0.0000,0.0000,0.0000,50.0000,22.2477,3.6250,8.2196
12,12,114.0010,19.7525,13.5227,5.8744,42.5044,1.5248,7.4116,4.8961,3.4296,0.1955,0.5388,0.2837,8.9466,0.4211,1.6404,0.9183,115.9462,7.5199,0.6111,3.4553,0.2285,0.6111,0.0000,0.0000,0.0000,50.0000,23.4729,3.8540,8.7554
13,13,110.8180,14.7104,16.6219,7.1917,42.5044,1.0518,6.8061,5.9601,3.9799,0.2255,0.7632,0.4223,10.1669,0.5697,2.1564,1.3903,115.9462,7.9278,0.7307,3.4553,0.2766,0.7307,0.0000,0.0000,0.0000,50.0000,24.6575,4.0326,9.1625
14,14,107.2318,11.2751,17.4502,8.9964,42.5044,0.7128,6.1744,6.9469,4.4892,0.2449,0.8816,0.6630,12.0612,0.7419,2.7523,2.0413,115.9462,8.3671,0.8971,3.4553,0.3232,0.8971,0.0000,0.0000,0.0000,50.0000,25.7853,4.2630,9.3401
15,15,95.0832,16.7709,17.5029,10.6866,42.5044,0.4903,5.5564,7.7923,5.2630,0.2945,1.1434,0.9613,13.6351,0.6728,3.1965,2.8678,115.9462,8.7462,1.0377,3.4553,0.3934,1.0377,0.0000,0.0000,0.0000,50.0000,26.8566,4.4792,9.5188
16,16,56.5291,7.4439,4.8488,4.7087,74.0076,7.0418,18.8506,16.2267,6.2042,0.3969,1.6157,1.3753,15.4340,0.8285,3.6743,3.7312,150.8444,9.1739,1.2089,8.0476,0.4917,1.2089,0.0000,0.0000,0.0000,50.0000,27.7892,7.8230,9.5118
17,17,52.4931,8.6482,6.0702,5.3397,74.0076,4.9794,18.3976,18.7385,6.2499,0.3115,1.4826,1.6367,15.9207,0.6352,3.5501,4.3952,150.8444,9.3450,1.2547,8.0476,0.4958,1.2547,0.0000,0.0000,0.0000,50.0000,28.4137,7.8692,9.5999
18,18,48.3577,9.8632,7.5803,6.1070,74.0076,3.4223,17.5098,21.2172,6.3659,0.2082,1.4172,1.8739,15.8526,0.5446,3.4958,4.9587,150.8444,9.5435,1.3061,8.0476,0.5051,1.3061,0.0000,0.0000,0.0000,50.0000,29.0212,7.9013,9.7336
19,19,43.5744,11.1743,8.9754,7.0596,74.0076,2.4685,16.0359,23.6426,6.5844,0.1840,1.5040,2.0884,15.8135,0.4828,3.3906,5.4242,150.8444,9.7182,1.3617,8.0476,0.5415,1.3617,0.0000,0.0000,0.0000,50.0000,29.5465,7.9411,9.7145
20,20,43.6090,8.0449,10.1641,8.2144,74.0076,1.6760,14.7391,25.7708,6.5335,0.2090,1.6749,2.3652,15.3946,0.5049,3.4103,5.9633,150.8444,10.0284,1.4502,8.0476,0.5930,1.4502,0.0000,0.0000,0.0000,50.0000,30.0063,7.9832,9.6116
21,21,43.7532,5.8275,10.4777,9.5417,74.0076,1.1530,13.1854,27.8608,6.6809,0.2408,1.6690,2.6402,14.7565,0.5008,3.4907,6.5263,150.8444,10.2506,1.5355,8.0476,0.6408,1.5355,0.0000,0.0000,0.0000,50.0000,30.4521,8.0095,9.4126
22,22,40.4787,7.9222,9.9379,11.1464,74.0076,0.7838,11.6523,29.7547,6.4009,0.1878,1.6257,2.8430,14.3632,0.5005,3.6034,7.1973,150.8444,10.5160,1.6464,8.0476,0.6629,1.6464,0.0000,0.0000,0.0000,50.0000,30.9817,8.0179,9.1356
23,23,66.6798,3.5159,2.0216,19.7837,46.9210,4.1393,16.2648,26.2866,6.2923,0.2380,1.7049,3.1239,13.8318,0.4992,3.8391,7.6442,183.8450,10.9016,1.7416,10.7916,0.7173,1.7416,0.0000,0.0000,0.0000,50.0000,31.8092,6.9284,7.3193
24,24,65.5733,4.0458,2.5541,20.3288,46.9210,2.9536,15.3361,28.4170,6.0506,0.1861,1.4650,3.3867,13.5398,0.4461,3.6209,8.0821,183.8450,11.1684,1.7810,10.7916,0.7226,1.7810,0.0000,0.0000,0.0000,50.0000,32.4904,6.9064,7.3739
25,25,65.1488,4.7922,3.2517,21.5445,46.9210,2.0803,14.1801,30.4698,5.4369,0.1532,1.3278,3.4073,12.5763,0.3806,3.1599,8.1408,183.8450,11.4262,1.7963,10.7916,0.7325,1.7963,0.0000,0.0000,0.0000,50.0000,33.1473,6.7838,7.4166
26,26,65.2265,5.4445,3.9335,23.4660,46.9210,1.4463,12.9898,32.3315,4.5553,0.1216,1.1617,3.2750,11.2648,0.3680,2.8621,7.7476,183.8450,11.7701,1.8337,10.7916,0.7470,1.8337,0.0000,0.0000,0.0000,50.0000,33.8074,6.6109,7.4797
27,27,65.9947,4.6052,4.9200,25.4256,46.9210,1.0455,11.7202,34.0275,4.0950,0.0795,1.0220,3.0874,10.1733,0.2890,2.5085,7.2976,183.8450,12.0541,1.8576,10.7916,0.7553,1.8576,0.0000,0.0000,0.0000,50.0000,34.6196,6.4529,7.4784
28,28,67.1647,3.9443,5.2348,27.7998,46.9210,0.7112,10.4481,35.6633,3.7770,0.0538,0.8812,2.9669,8.9144,0.2673,2.2423,6.6138,183.8450,12.3647,1.9067,10.7916,0.7726,1.9067,0.0000,0.0000,0.0000,50.0000,35.2610,6.3003,7.4298
29,29,65.6113,5.4297,5.4003,30.0880,46.9210,0.4019,9.0987,37.3349,3.2562,0.0743,0.8676,2.6784,7.9714,0.2491,2.0434,6.1160,183.8450,12.7329,1.9617,10.7916,0.8017,1.9617,0.0000,0.0000,0.0000,50.0000,35.9671,6.1544,7.4177
30,30,89.3677,4.1249,2.3508,56.3719,23.6237,1.8502,8.0254,18.8760,2.5230,0.0404,0.7304,2.0551,6.7568,0.2786,1.8711,5.2655,229.1894,13.3543,2.0255,12.2616,0.8201,2.0255,0.0000,0.0000,0.0000,50.0000,36.9274,3.8376,5.1732
31,31,86.9889,5.1175,3.0971,56.8271,23.6237,1.2511,7.5404,19.9745,2.5804,0.0171,0.6782,2.1505,6.6144,0.2403,1.7873,5.4668,229.1894,13.7759,2.0657,12.2616,0.8285,2.0657,0.0000,0.0000,0.0000,50.0000,37.8677,3.8326,5.3375
32,32,84.2780,6.3308,4.0687,57.6251,23.6237,0.9162,6.8684,21.0198,2.6305,0.0105,0.6404,2.2138,6.3811,0.2068,1.7305,5.4461,229.1894,14.2635,2.0977,12.2616,0.8416,2.0977,0.0000,0.0000,0.0000,50.0000,38.8338,3.8176,5.6882
33,33,81.9822,7.0478,5.0826,58.7596,23.6237,0.6153,6.2555,21.9483,2.3584,0.0069,0.5272,2.0702,6.1817,0.2467,1.6352,5.6097,229.1894,14.6409,2.1563,12.2616,0.8517,2.1563,0.0000,0.0000,0.0000,50.0000,39.7143,3.7775,5.8499
34,34,81.8085,5.7004,5.9541,60.6744,23.6237,0.4005,5.5730,22.8615,2.0449,0.0144,0.3974,1.7460,5.8827,0.2699,1.7206,5.3512,229.1894,15.0603,2.2260,12.2616,0.8642,2.2260,0.0000,0.0000,0.0000,50.0000,40.5239,3.7197,5.9989
35,35,81.0743,4.9063,6.3898,62.6939,23.6237,0.2553,4.9182,23.6942,1.7028,0.0112,0.3320,1.4452,6.0274,0.2844,1.7121,5.1173,229.1894,15.4884,2.3075,12.2616,0.8714,2.3075,0.0000,0.0000,0.0000,50.0000,41.4612,3.6753,6.1542
