day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457080	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457080	222	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	50	0	0	0	18	[]	0	0
2	123457080	168	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	50	0	0	0	25	[]	0	6
3	123457080	98	100	18	0	7	8	6	0	0	0	2	0	0	0	1	0	57	5	1	6	2	1	50	50	0	0	0	37	[3A]	1	9
4	123457080	49	98	28	1	9	25	23	2	0	0	2	0	0	0	3	0	95	5	3	22	2	3	50	50	0	0	0	46	[3A 1A 3B]	3	10
5	123457080	23	70	22	1	12	40	57	7	0	0	3	0	0	0	5	0	152	6	5	49	3	5	50	50	0	0	0	47	[3A 1A 3B 2C 2A 2B]	6	11
6	123457080	22	41	33	3	12	34	73	13	0	0	3	0	0	0	3	3	168	6	6	55	3	6	50	50	0	0	0	48	[3A 1A 3B 2C 2A 2B 2D]	7	12
7	123457080	19	14	26	0	14	40	88	28	0	0	4	0	0	0	4	3	206	8	7	73	4	7	50	50	0	0	0	49	[3A 1A 3B 2C 2A 2B 2D 1B 3C]	9	12
8	123457080	0	22	18	0	14	36	98	41	0	0	4	0	0	0	3	4	225	8	7	86	4	7	50	50	0	0	0	49	[3A 1A 3B 2C 2A 2B 2D 1B 3C 3D]	10	12
9	123457080	0	9	11	0	14	36	101	57	0	0	3	1	0	0	3	5	244	8	8	94	4	8	50	50	0	0	0	49	[3A 1A 3B 2C 2A 2B 2D 1B 3C 3D 1D]	11	12
10	123457080	0	0	0	0	14	32	106	75	0	0	3	1	0	0	4	5	263	8	9	105	4	9	50	50	0	0	0	49	[3A 1A 3B 2C 2A 2B 2D 1B 3C 3D 1D 1C]	12	12
11	123457080	0	0	0	0	14	22	99	92	0	0	3	1	0	0	4	5	263	8	9	105	4	9	50	50	0	0	0	49	[3A 1A 3B 2C 2A 2B 2D 1B 3C 3D 1D 1C]	12	12
12	123457080	0	0	0	0	14	13	95	105	0	0	2	2	0	0	3	6	263	8	9	105	4	9	50	50	0	0	0	49	[3A 1A 3B 2C 2A 2B 2D 1B 3C 3D 1D 1C]	12	12
13	123457080	6	1	0	13	7	8	80	113	0	0	2	1	0	0	2	7	263	8	9	105	4	9	50	50	0	0	0	50	[1A 3B 2C 2A 2B 2D 1B 3C 3D 1D 1C]	11	11
14	123457080	7	2	0	51	5	5	59	101	0	0	2	1	0	0	2	5	263	8	9	105	4	9	50	50	0	0	0	51	[2C 2A 2B 2D 1B 3C 3D 1D 1C]	9	9
15	123457080	10	2	0	108	2	3	39	69	0	0	1	1	0	0	2	3	263	8	9	105	4	9	50	50	0	0	0	51	[2D 1B 3C 3D 1D 1C]	6	6
16	123457080	6	4	2	128	2	3	29	61	0	0	1	1	0	0	2	1	263	14	9	105	4	9	50	50	0	0	0	51	[1B 3C 3D 1D 1C]	5	6
17	123457080	7	4	3	166	0	2	17	38	0	0	0	1	0	0	2	0	263	17	9	105	4	9	50	50	0	0	0	52	[3D 1D 1C]	3	4
18	123457080	6	5	3	186	0	0	12	26	0	0	0	0	0	0	2	0	263	19	9	105	4	9	50	50	0	0	0	53	[1D 1C]	2	3
19	123457080	5	6	3	206	0	0	8	11	0	0	0	0	0	0	1	0	263	22	9	105	4	9	50	50	0	0	0	53	[1C]	1	2
20	123457080	5	0	2	213	0	1	5	13	0	0	0	0	0	0	1	0	282	24	10	110	4	10	50	50	0	0	0	53	[3A]	1	2
21	123457080	5	0	2	213	0	1	5	13	0	0	0	0	0	0	0	1	282	24	10	110	4	10	50	50	0	0	0	53	[3A]	1	2
22	123457080	4	1	2	213	0	0	5	14	0	0	0	0	0	0	0	1	282	25	10	110	4	10	50	50	0	0	0	53	[3A]	1	2
23	123457080	4	0	3	213	0	0	5	14	0	0	0	0	0	0	0	1	282	29	10	110	4	10	50	50	0	0	0	53	[3A]	1	2
24	123457080	4	0	3	213	0	0	5	14	0	0	0	0	0	0	0	1	282	31	10	110	4	10	50	50	0	0	0	53	[3A]	1	2
25	123457080	4	0	2	214	0	0	4	15	0	0	0	0	0	0	0	1	282	32	10	110	4	10	50	50	0	0	0	53	[3A]	1	2
26	123457080	4	0	2	214	0	0	4	15	0	0	0	0	0	0	0	1	282	32	10	110	4	10	50	50	0	0	0	53	[3A]	1	2
27	123457080	4	0	2	214	0	0	3	16	0	0	0	0	0	0	0	1	282	32	10	110	4	10	50	50	0	0	0	53	[3A]	1	2
28	123457080	3	1	2	214	0	0	3	16	0	0	0	0	0	0	0	1	282	32	10	110	4	10	50	50	0	0	0	54	[3A]	1	2
29	123457080	3	1	2	214	0	0	3	16	0	0	0	0	0	0	0	1	282	32	10	110	4	10	50	50	0	0	0	54	[3A]	1	2
30	123457080	3	0	3	234	0	0	0	0	0	0	0	0	0	0	0	0	282	32	10	110	4	10	50	50	0	0	0	54	[]	0	2
31	123457080	3	0	2	235	0	0	0	0	0	0	0	0	0	0	0	0	282	33	10	110	4	10	50	50	0	0	0	54	[]	0	2
32	123457080	2	1	1	236	0	0	0	0	0	0	0	0	0	0	0	0	282	39	10	110	4	10	50	50	0	0	0	55	[]	0	1
33	123457080	2	1	1	236	0	0	0	0	0	0	0	0	0	0	0	0	282	40	10	110	4	10	50	50	0	0	0	55	[]	0	1
34	123457080	2	0	2	236	0	0	0	0	0	0	0	0	0	0	0	0	282	42	10	110	4	10	50	50	0	0	0	55	[]	0	2
35	123457080	2	0	1	237	0	0	0	0	0	0	0	0	0	0	0	0	282	43	10	110	4	10	50	50	0	0	0	55	[]	0	1
36	123457080	2	0	1	237	0	0	0	0	0	0	0	0	0	0	0	0	282	47	10	110	4	10	50	50	0	0	0	55	[]	0	1
37	123457080	2	0	1	237	0	0	0	0	0	0	0	0	0	0	0	0	282	51	10	110	4	10	50	50	0	0	0	55	[]	0	1
38	123457080	2	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	53	10	110	4	10	50	50	0	0	0	55	[]	0	0
39	123457080	2	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	53	10	110	4	10	50	50	0	0	0	55	[]	0	0
40	123457080	2	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	56	10	110	4	10	50	50	0	0	0	55	[]	0	0
41	123457080	2	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	57	10	110	4	10	50	50	0	0	0	55	[]	0	0
42	123457080	2	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	60	10	110	4	10	50	50	0	0	0	55	[]	0	0
43	123457080	2	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	61	10	110	4	10	50	50	0	0	0	55	[]	0	0
44	123457080	2	0	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	63	10	110	4	10	50	50	0	0	0	55	[]	0	0
45	123457080	1	1	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	64	10	110	4	10	50	50	0	0	0	56	[]	0	0
46	123457080	1	1	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	67	10	110	4	10	50	50	0	0	0	56	[]	0	0
47	123457080	1	1	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	69	10	110	4	10	50	50	0	0	0	56	[]	0	0
48	123457080	1	1	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	72	10	110	4	10	50	50	0	0	0	56	[]	0	0
49	123457080	1	1	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	74	10	110	4	10	50	50	0	0	0	56	[]	0	0
50	123457080	1	1	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	74	10	110	4	10	50	50	0	0	0	56	[]	0	0
51	123457080	1	1	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	75	10	110	4	10	50	50	0	0	0	56	[]	0	0
52	123457080	1	1	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	76	10	110	4	10	50	50	0	0	0	56	[]	0	0
53	123457080	1	1	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	77	10	110	4	10	50	50	0	0	0	56	[]	0	0
54	123457080	1	1	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	81	10	110	4	10	50	50	0	0	0	56	[]	0	0
55	123457080	1	1	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	85	10	110	4	10	50	50	0	0	0	56	[]	0	0
56	123457080	1	1	0	238	0	0	0	0	0	0	0	0	0	0	0	0	282	89	10	110	4	10	50	50	0	0	0	56	[]	0	0
57	123457080	1	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	282	91	10	110	4	10	50	50	0	0	0	56	[]	0	1
58	123457080	1	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	282	91	10	110	4	10	50	50	0	0	0	56	[]	0	1
59	123457080	1	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	282	92	10	110	4	10	50	50	0	0	0	56	[]	0	1
60	123457080	1	0	1	238	0	0	0	0	0	0	0	0	0	0	0	0	282	94	10	110	4	10	50	50	0	0	0	56	[]	0	1
