,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,1.9704,1.9704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9704,0.0000,0.0000
2,2.0000,27.5331,4.5231,0.4123,0.0000,18.8070,0.0220,0.0563,0.0000,0.0000,0.0000,0.0000,0.0000,1.4038,0.0043,0.0043,0.0000,0.0867,0.9990,0.0043,0.0539,0.0000,0.0043,0.0000,0.0000,0.0000,0.0000,4.0419,0.0578,0.4355
3,3.0000,96.6016,7.2515,1.5576,0.0449,67.3294,0.2223,0.3592,0.0019,3.3756,0.0434,0.0369,0.0000,8.1563,0.0043,0.0381,0.0000,0.8243,1.6883,0.0235,0.2694,0.0122,0.0235,0.0000,0.0000,0.0000,0.0000,5.8092,0.2295,1.1129
4,4.0000,204.1069,11.1729,2.8858,0.2314,140.5627,0.6773,1.1375,0.0607,6.3686,0.0158,0.0775,0.0044,16.3104,0.0483,0.0918,0.0049,2.5632,2.2965,0.0500,0.6801,0.0212,0.0500,0.0000,0.0000,0.0000,0.0000,8.1927,0.5011,1.8159
5,5.0000,330.2647,15.2008,5.0283,0.4812,233.2627,1.7385,2.7390,0.2891,9.6689,0.0474,0.1432,0.0261,28.7078,0.1029,0.2531,0.0253,5.4512,3.0256,0.0908,1.3390,0.0341,0.0908,0.0000,0.0000,0.0000,0.0000,9.3831,0.8721,2.3461
6,6.0000,332.3978,10.9438,10.6084,1.0181,233.2627,1.1337,3.1001,0.5645,16.3246,0.1270,0.2224,0.0911,37.3886,0.2945,0.5908,0.0707,5.4512,3.6060,0.1251,1.3390,0.0600,0.1251,0.0000,0.0000,0.0000,0.0000,11.0480,0.9047,2.8867
7,7.0000,355.8978,9.7235,13.6031,2.1525,233.2627,0.6665,3.3500,0.9045,23.9679,0.1890,0.3682,0.1359,59.3656,0.4738,1.0245,0.1218,5.4512,4.0366,0.2012,1.3390,0.0894,0.2012,0.0000,0.0000,0.0000,0.0000,12.4093,0.9949,3.0666
8,8.0000,529.9966,19.7256,11.8922,3.0643,377.0451,1.7902,7.4570,2.0868,29.1473,0.1433,0.5166,0.2253,73.8069,0.4728,1.5563,0.2331,12.8943,4.4289,0.2523,2.9216,0.1087,0.2523,0.0000,0.0000,0.0000,0.0000,14.2042,1.5256,3.0474
9,9.0000,687.0525,25.1813,11.6828,4.1278,505.1485,3.9988,12.3603,4.1516,33.9308,0.1274,0.9237,0.3259,85.4307,0.5571,2.3400,0.4925,26.2010,4.8392,0.3080,4.7895,0.1295,0.3080,0.0000,0.0000,0.0000,0.0000,15.0826,2.0420,2.7326
