,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,1.7342,1.7342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7342,0.0000,0.0000
2,0.0000,15.5454,4.1784,0.5499,0.0000,7.3512,0.0170,0.0212,0.0000,0.0000,0.0000,0.0000,0.0000,1.7773,0.0000,0.0049,0.0000,0.0246,1.5430,0.0049,0.0212,0.0000,0.0049,0.0000,0.0000,0.0000,0.0000,3.8695,0.0259,0.5404
3,0.0000,47.0919,7.3679,1.7604,0.0843,28.8404,0.0879,0.1547,0.0020,0.0000,0.0000,0.0000,0.0000,4.2352,0.0077,0.0125,0.0000,0.0920,2.2826,0.0125,0.0888,0.0000,0.0125,0.0000,0.0000,0.0000,0.0000,5.5541,0.0965,1.3183
4,0.0000,130.9169,12.2050,3.6262,0.3006,79.8839,0.4214,0.6642,0.0220,0.2856,0.0010,0.0040,0.0000,16.9006,0.0252,0.1426,0.0038,0.3712,2.7927,0.0511,0.2846,0.0010,0.0511,0.0000,0.0000,0.0000,0.0000,6.9663,0.3025,1.8771
5,0.0000,244.3041,20.7807,6.0304,0.7093,155.2449,1.1083,1.7562,0.1527,2.1143,0.0242,0.1122,0.0022,29.7819,0.1205,0.3333,0.0096,0.9525,3.6465,0.0948,0.6267,0.0090,0.0948,0.0000,0.0000,0.0000,0.0000,9.5659,0.6155,2.2075
6,0.0000,267.5378,14.3369,11.1951,1.5259,155.2449,0.7325,2.0998,0.3249,9.2298,0.0460,0.2696,0.0050,48.2419,0.4779,0.7163,0.0443,0.9525,4.4358,0.1641,0.6267,0.0327,0.1641,0.0000,0.0000,0.0000,0.0000,11.2576,0.6837,2.7782
7,0.0000,279.7820,10.7751,14.7301,2.5191,155.2449,0.4528,2.2414,0.4999,13.0910,0.1449,0.3987,0.0588,59.6916,0.3751,1.7478,0.1962,0.9525,4.8872,0.2114,0.6267,0.0503,0.2114,0.0000,0.0000,0.0000,0.0000,13.2063,0.7257,2.6712
8,0.0000,429.6153,22.7321,14.4985,3.6120,246.2901,1.2338,5.0540,1.0986,20.5975,0.0900,0.7174,0.1274,78.8598,0.4146,2.6654,0.4422,2.9139,5.6296,0.2894,1.1850,0.0774,0.2894,0.0000,0.0000,0.0000,0.0000,15.4116,1.1465,3.0011
9,0.0000,543.0104,33.6861,17.3210,4.8755,318.4014,3.1541,9.5095,2.3919,29.9708,0.2822,0.9952,0.3023,96.0291,0.6224,3.5024,0.8934,5.8911,6.2005,0.3735,1.9160,0.1187,0.3735,0.0000,0.0000,0.0000,0.0000,16.3010,1.5476,2.8880
10,0.0000,641.6746,40.8716,21.8495,6.1928,395.6858,5.1209,15.9812,4.4876,37.6082,0.4109,1.5492,0.4404,106.6520,0.8772,5.4014,1.4014,10.3381,6.9487,0.4357,2.8976,0.1529,0.4357,0.0000,0.0000,0.0000,0.0000,16.4963,1.9097,3.0965
11,0.0000,711.2396,47.6122,27.4318,7.7682,459.5808,7.9498,25.4626,8.1248,43.0796,0.5477,2.0200,0.6800,118.1641,1.3058,6.4781,2.5454,18.1555,7.2859,0.5082,3.9239,0.1827,0.5082,0.0000,0.0000,0.0000,0.0000,17.3253,2.2530,2.6671
12,0.0000,756.1221,45.9022,28.1625,8.6974,499.4324,11.6291,38.2515,13.7806,50.3663,0.7904,3.0417,1.1347,139.9552,1.9343,9.2127,4.0763,27.9468,7.8383,0.6420,5.0363,0.2320,0.6420,0.0000,0.0000,0.0000,0.0000,17.4784,2.4871,2.3872
13,0.0000,760.3317,27.6536,40.8554,11.6379,499.4324,6.7371,39.3458,19.3884,55.7015,0.9573,4.1399,1.7283,155.2591,2.3913,11.7222,6.0092,27.9468,8.3297,0.7509,5.0363,0.2741,0.7509,0.0000,0.0000,0.0000,0.0000,17.7904,2.5474,2.1983
14,0.0000,750.5660,18.1837,44.8674,15.7899,499.4324,4.1009,37.3139,25.5152,60.4590,0.8309,4.7593,2.6829,169.9410,2.2257,14.5719,8.5644,27.9468,8.9640,0.8569,5.0363,0.3071,0.8569,0.0000,0.0000,0.0000,0.0000,18.2982,2.5806,1.9690
15,0.0000,720.2419,30.2715,35.9823,18.4671,525.9895,4.6589,44.3534,36.6520,64.6906,0.7380,5.2431,3.9042,185.2567,1.7224,16.0550,12.1336,42.8861,9.5944,0.9444,6.0034,0.3385,0.9444,0.0000,0.0000,0.0000,0.0000,18.9193,2.6610,1.9346
16,0.0000,674.8765,38.2100,34.7211,20.3329,555.1699,6.1578,51.1041,49.1641,68.1153,0.8676,5.9741,5.2445,194.0423,1.9743,16.9661,16.6248,57.8530,10.1783,1.0503,7.0294,0.3699,1.0503,0.0000,0.0000,0.0000,0.0000,19.3489,2.8032,1.9711
