,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.5431,2.0958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.5941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.0958,0.0000,0.0000
2,2.0000,233.7051,4.3119,0.5429,0.0000,0.2591,0.0019,0.0140,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0867,0.0000,-0.0046,0.0000,23.9854,1.2198,-0.0046,0.0140,0.0000,-0.0046,0.0000,0.0000,0.0000,50.0000,4.5152,0.0112,0.5568
3,3.0000,227.9549,6.6558,1.5524,0.0475,1.4059,0.0379,0.0922,-0.0007,0.0000,0.0000,0.0000,0.0000,-0.0368,-0.0039,-0.0020,0.0000,35.9536,1.9236,-0.0020,0.0784,0.0000,-0.0020,0.0000,0.0000,0.0000,50.0000,6.8119,0.0813,1.4674
4,4.0000,219.0336,9.0507,2.8867,0.2057,4.0276,0.1582,0.3238,0.0079,-0.0161,-0.0009,-0.0019,0.0000,0.2766,-0.0036,0.0199,-0.0047,47.8704,2.5787,0.0157,0.2377,-0.0009,0.0157,0.0000,0.0000,0.0000,50.0000,9.0875,0.2599,2.6097
5,5.0000,207.2738,11.4687,4.4069,0.5430,8.0906,0.4134,0.7450,0.0821,-0.0332,-0.0064,-0.0111,-0.0037,0.8744,0.0205,0.0754,-0.0032,59.7071,3.3383,0.0506,0.5091,-0.0022,0.0506,0.0000,0.0000,0.0000,50.0000,11.2017,0.5589,3.7313
6,6.0000,203.3884,10.1207,6.7855,1.0868,8.0906,0.2994,0.7549,0.1745,0.2313,-0.0024,0.0266,-0.0030,1.9366,0.1019,0.1868,0.0134,59.7071,3.9261,0.1159,0.5091,0.0141,0.1159,0.0000,0.0000,0.0000,50.0000,13.1914,0.6562,4.8830
7,7.0000,199.7672,9.0628,8.5040,1.9466,8.0906,0.2152,0.7422,0.2701,0.4401,0.0053,0.0635,0.0050,3.0388,0.1397,0.3720,0.0763,59.7071,4.5827,0.1875,0.5091,0.0283,0.1875,0.0000,0.0000,0.0000,50.0000,15.2059,0.7512,5.7603
8,8.0000,181.3251,13.6672,8.5386,2.7312,15.4399,0.6038,1.7915,0.5973,0.8615,0.0149,0.1213,0.0213,4.1512,0.1453,0.5905,0.1711,71.1135,5.2143,0.2601,1.0560,0.0542,0.2601,0.0000,0.0000,0.0000,50.0000,17.1620,1.3327,6.4512
9,9.0000,162.2075,16.6132,9.3687,3.4164,23.6817,1.3535,3.1684,1.2262,1.3387,0.0532,0.1932,0.0683,5.1291,0.2010,0.7688,0.2900,82.3173,5.8510,0.3274,1.7330,0.0872,0.3274,0.0000,0.0000,0.0000,50.0000,19.1625,2.0071,7.0860
