,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.8291,2.1709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.6432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.1709,0.0000,0.0000
2,2.0000,233.7296,4.5789,0.4653,0.0000,1.0513,0.0171,0.0573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0905,0.0050,0.0050,0.0000,47.9899,1.2915,0.0050,0.0563,0.0000,0.0050,0.0000,0.0000,0.0000,50.0000,4.7286,0.0613,0.5226
3,3.0000,226.4764,6.7095,1.4794,0.0483,4.1347,0.1186,0.2673,0.0020,0.2181,0.0211,0.0221,0.0000,0.4673,0.0050,0.0302,0.0000,71.9095,2.0031,0.0251,0.2442,0.0131,0.0251,0.0000,0.0000,0.0000,50.0000,7.0944,0.2643,1.5648
4,4.0000,216.3035,8.9065,2.5588,0.2312,9.2764,0.3709,0.6885,0.0563,0.4181,0.0181,0.0412,0.0050,1.0141,0.0372,0.0694,0.0050,95.7286,2.7558,0.0563,0.5819,0.0241,0.0563,0.0000,0.0000,0.0000,50.0000,9.4191,0.6000,2.6613
5,5.0000,203.2251,10.7658,3.6482,0.5518,16.6141,0.8241,1.4010,0.2563,0.6422,0.0292,0.0734,0.0191,1.7286,0.0553,0.1377,0.0282,119.4372,3.4452,0.0975,1.1115,0.0382,0.0975,0.0000,0.0000,0.0000,50.0000,11.5196,1.0904,3.6673
6,6.0000,200.2121,9.5538,6.1337,1.0452,16.6141,0.5990,1.4272,0.4553,0.9799,0.0573,0.0955,0.0533,2.3889,0.0945,0.2322,0.0583,119.4372,4.0322,0.1387,1.1115,0.0593,0.1387,0.0000,0.0000,0.0000,50.0000,13.5347,1.1528,4.7859
7,7.0000,196.5306,8.6151,7.8623,1.8261,16.6141,0.4231,1.4181,0.6402,1.3628,0.0895,0.1447,0.0714,3.7347,0.1759,0.4040,0.0875,119.4372,4.6563,0.2201,1.1115,0.0834,0.2201,0.0000,0.0000,0.0000,50.0000,15.4874,1.2583,5.6834
8,8.0000,175.0724,12.2121,7.2372,2.4030,29.8462,1.0884,3.1176,1.2844,1.6945,0.0734,0.1920,0.1106,4.7819,0.1950,0.5397,0.1518,142.5327,5.3005,0.2834,2.2894,0.1035,0.2834,0.0000,0.0000,0.0000,50.0000,17.3879,2.1538,6.2372
9,9.0000,153.2492,13.8110,7.2563,2.7889,43.7005,2.1869,5.1648,2.2543,2.0342,0.0724,0.2804,0.1457,5.8030,0.2493,0.7076,0.2955,164.8442,5.9116,0.3527,3.6462,0.1267,0.3527,0.0000,0.0000,0.0000,50.0000,19.0784,3.1447,6.9387
