,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,2.2398,2.2398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2398,0.0000,0.0000
2,2.0000,56.5883,5.3536,0.4939,0.0000,40.7016,0.0398,0.1235,0.0000,1.5386,0.0047,0.0047,0.0000,3.1121,0.0000,0.0225,0.0000,1.0991,1.4451,0.0091,0.1235,0.0047,0.0091,0.0000,0.0000,0.0000,0.0000,5.1087,0.1297,0.5936
3,3.0000,160.2671,7.0399,1.3901,0.1198,125.0973,0.3627,0.4985,0.0337,2.7980,0.0047,0.0204,0.0000,3.4613,0.0000,0.0101,0.0045,2.5790,2.1300,0.0101,0.5061,0.0086,0.0101,0.0000,0.0000,0.0000,0.0000,6.7072,0.3866,1.2720
4,4.0000,321.2186,10.8346,2.6951,0.2672,253.8502,1.1399,1.5515,0.1203,5.1666,0.0047,0.0214,0.0039,13.0861,0.0608,0.1802,0.0082,7.9098,3.0184,0.0434,1.4377,0.0154,0.0434,0.0000,0.0000,0.0000,0.0000,8.2085,0.8163,2.0215
5,5.0000,514.9299,13.9134,3.8067,0.4332,397.1627,2.7428,3.4923,0.3960,8.3984,0.0164,0.0531,0.0049,25.2562,0.0735,0.3459,0.0331,18.8875,3.5250,0.0833,3.0223,0.0256,0.0833,0.0000,0.0000,0.0000,0.0000,9.2670,1.3355,2.3704
6,6.0000,520.5265,9.9226,7.6299,0.8839,397.1627,1.6404,4.0572,0.7931,11.4452,0.1567,0.3296,0.0136,34.4663,0.1016,0.4520,0.0626,18.8875,4.2229,0.1141,3.0223,0.0397,0.1141,0.0000,0.0000,0.0000,0.0000,9.9145,1.3794,2.4134
7,7.0000,526.1256,8.3906,10.0894,1.7569,397.1627,0.9978,4.4324,1.3793,18.3838,0.1052,0.5373,0.0262,52.5364,0.1944,0.9557,0.1181,18.8875,5.1556,0.1782,3.0223,0.0641,0.1782,0.0000,0.0000,0.0000,0.0000,10.9913,1.4303,2.7136
8,8.0000,669.8051,13.7269,7.3797,1.8135,558.3514,2.2790,7.9424,2.9042,21.1849,0.0821,0.6355,0.0957,65.6532,0.1873,1.3894,0.2297,60.9764,5.7785,0.2288,6.4934,0.0748,0.2288,0.0000,0.0000,0.0000,0.0000,12.2493,1.8856,2.7188
9,9.0000,789.1623,16.6991,7.0907,1.8988,668.0268,4.6309,12.6633,4.6907,25.4992,0.2347,0.6794,0.1656,82.2552,0.3882,1.9320,0.4001,137.9108,6.4712,0.2955,10.5353,0.0930,0.2955,0.0000,0.0000,0.0000,0.0000,12.7458,2.2922,2.8038
