,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,2.2445,2.2445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2445,0.0000,0.0000
2,0.0000,56.7380,5.3470,0.4976,0.0000,40.5861,0.0395,0.1244,0.0000,1.5864,0.0049,0.0049,0.0000,3.2902,0.0000,0.0240,0.0000,1.1522,1.4360,0.0096,0.1244,0.0049,0.0096,0.0000,0.0000,0.0000,0.0000,5.1011,0.1301,0.5929
3,0.0000,160.2628,7.0837,1.3789,0.1194,124.5497,0.3609,0.4941,0.0339,2.7696,0.0049,0.0196,0.0000,3.6405,0.0000,0.0106,0.0048,2.6620,2.1603,0.0106,0.5041,0.0086,0.0106,0.0000,0.0000,0.0000,0.0000,6.7409,0.3857,1.2663
4,0.0000,322.7954,10.8464,2.7019,0.2607,253.3744,1.1398,1.5548,0.1167,5.4190,0.0049,0.0248,0.0037,13.3071,0.0614,0.1798,0.0087,8.1625,3.0583,0.0440,1.4395,0.0162,0.0440,0.0000,0.0000,0.0000,0.0000,8.2347,0.8198,2.0355
5,0.0000,519.2776,13.8789,3.8373,0.4363,398.1771,2.7436,3.5132,0.3994,8.6610,0.0142,0.0574,0.0046,25.1056,0.0750,0.3391,0.0339,19.1018,3.5785,0.0828,3.0407,0.0264,0.0828,0.0000,0.0000,0.0000,0.0000,9.2611,1.3471,2.4049
6,0.0000,524.7149,9.9356,7.7008,0.8802,398.1771,1.6467,4.0416,0.8066,11.8223,0.1552,0.3299,0.0117,33.8933,0.1008,0.4402,0.0628,19.1018,4.2866,0.1121,3.0407,0.0406,0.1121,0.0000,0.0000,0.0000,0.0000,9.8967,1.3904,2.4746
7,0.0000,528.8239,8.3614,10.0607,1.7561,398.1771,1.0073,4.4322,1.3948,19.0403,0.0999,0.5426,0.0222,52.0087,0.1946,0.9448,0.1188,19.1018,5.2061,0.1765,3.0407,0.0658,0.1765,0.0000,0.0000,0.0000,0.0000,10.9789,1.4371,2.7499
8,0.0000,674.7665,13.9017,7.4220,1.7954,558.7404,2.2492,7.8861,2.8838,21.8259,0.0790,0.6356,0.0921,65.0151,0.1891,1.3755,0.2204,60.7747,5.8298,0.2262,6.4602,0.0766,0.2262,0.0000,0.0000,0.0000,0.0000,12.2966,1.8997,2.7535
9,0.0000,796.6749,16.9984,7.1706,1.8985,668.1780,4.6392,12.5714,4.6659,26.1224,0.2333,0.6793,0.1584,81.4160,0.4057,1.9218,0.3906,136.7268,6.5525,0.2924,10.4862,0.0947,0.2924,0.0000,0.0000,0.0000,0.0000,12.7781,2.3168,2.8225
10,0.0000,835.7323,16.4395,6.4436,2.0576,714.3905,7.0426,18.1532,7.1990,31.8177,0.2738,1.0179,0.2547,93.7154,0.4540,2.2417,0.7477,275.2527,7.1923,0.3440,14.7046,0.1200,0.3440,0.0000,0.0000,0.0000,0.0000,13.1493,2.4854,2.9067
11,0.0000,844.5562,15.0370,6.1221,1.9030,737.3143,7.9855,23.4064,10.5839,36.9020,0.2135,1.1975,0.4023,102.7043,0.5363,2.4631,1.1755,448.4230,7.6720,0.3857,19.2114,0.1405,0.3857,0.0000,0.0000,0.0000,0.0000,12.9673,2.5256,2.8259
12,0.0000,817.4942,11.0796,4.0047,1.4612,730.1167,9.7417,29.5579,14.5494,39.2725,0.1793,1.2615,0.6898,113.6327,0.6599,3.0603,1.6760,672.9323,8.0834,0.4327,23.4891,0.1519,0.4327,0.0000,0.0000,0.0000,0.0000,13.0238,2.4848,2.6155
13,0.0000,799.2750,8.0828,6.9006,2.0758,730.1167,5.7606,30.1610,18.5016,42.6575,0.1754,1.3187,0.9066,116.4766,0.4943,3.0610,2.2264,672.9323,8.3520,0.4439,23.4891,0.1642,0.4439,0.0000,0.0000,0.0000,0.0000,12.8439,2.4584,2.5208
14,0.0000,777.5890,6.4504,8.7942,2.8852,730.1167,4.0331,28.5517,22.6531,46.9920,0.1277,1.2518,1.2550,119.9957,0.4510,3.1819,2.8401,672.9323,8.7106,0.4615,23.4891,0.1803,0.4615,0.0000,0.0000,0.0000,0.0000,12.5681,2.4502,2.4607
15,0.0000,666.3386,9.6759,5.2083,2.4822,678.0423,3.8448,26.8751,28.7994,49.7759,0.1185,1.2479,1.4913,122.0500,0.3757,3.1529,3.5812,909.9077,9.0140,0.4727,24.7655,0.1926,0.4727,0.0000,0.0000,0.0000,0.0000,12.5982,2.1521,2.3232
16,0.0000,594.1757,10.2114,4.6552,2.4650,634.0191,4.4220,25.3264,33.4237,48.0287,0.1617,1.4969,1.8698,119.4183,0.2823,2.8084,4.3639,1102.4863,9.3220,0.4841,26.0599,0.2051,0.4841,0.0000,0.0000,0.0000,0.0000,12.4840,1.9511,2.5099
