,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,237.9042,2.4569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.8330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.4569,0.0000,0.0000
2,2.0000,234.6929,4.8740,0.7476,0.0000,0.5991,0.0182,0.0322,0.0000,0.0000,0.0000,0.0000,0.0000,0.2777,0.0000,0.0146,0.0000,24.0046,1.5641,0.0146,0.0322,0.0000,0.0146,0.0000,0.0000,0.0000,50.0000,5.0526,0.0451,0.7598
3,3.0000,229.6712,7.4045,1.9210,0.1294,2.3167,0.0867,0.1570,0.0048,0.0000,0.0000,0.0000,0.0000,0.5534,0.0220,0.0302,0.0000,36.0062,2.3437,0.0302,0.1287,0.0000,0.0302,0.0000,0.0000,0.0000,50.0000,7.4594,0.1519,1.7848
4,4.0000,221.9714,10.0127,3.4168,0.3571,5.8276,0.2719,0.4803,0.0384,0.0502,0.0030,0.0059,0.0000,1.4219,0.0398,0.1247,0.0148,47.9889,3.0413,0.0788,0.3432,0.0030,0.0788,0.0000,0.0000,0.0000,50.0000,9.8130,0.3934,2.9904
5,5.0000,211.3775,12.7343,5.0866,0.7775,10.9626,0.6138,1.0299,0.1732,0.3929,0.0425,0.0875,0.0138,2.3939,0.1162,0.2362,0.0253,59.9211,3.8677,0.1363,0.6869,0.0264,0.1363,0.0000,0.0000,0.0000,50.0000,12.0606,0.7577,4.1420
6,6.0000,207.7554,11.1738,7.7070,1.4298,10.9626,0.4625,1.0602,0.3059,1.0953,0.0586,0.1824,0.0191,3.8181,0.2880,0.4182,0.0710,59.9211,4.5101,0.2258,0.6869,0.0663,0.2258,0.0000,0.0000,0.0000,50.0000,14.1251,0.8715,5.3442
7,7.0000,204.2609,9.9785,9.5603,2.3871,10.9626,0.3476,1.0528,0.4294,1.4695,0.1093,0.2440,0.0754,5.1441,0.3066,0.7356,0.1971,59.9211,5.1942,0.3130,0.6869,0.0923,0.3130,0.0000,0.0000,0.0000,50.0000,16.2152,0.9755,6.2135
8,8.0000,186.8980,14.9881,9.5779,3.2588,19.4967,0.8334,2.3050,0.8620,2.1395,0.0977,0.3571,0.1255,6.5764,0.3271,1.0376,0.3476,71.4996,5.8711,0.4072,1.3259,0.1327,0.4072,0.0000,0.0000,0.0000,50.0000,18.2530,1.6180,6.9297
9,9.0000,168.5844,18.2190,10.4906,4.0248,28.5032,1.7199,3.9171,1.6361,2.8784,0.2021,0.4701,0.2232,7.8096,0.4181,1.2834,0.5422,82.8988,6.5390,0.4947,2.0921,0.1842,0.4947,0.0000,0.0000,0.0000,50.0000,20.2867,2.3466,7.5572
