day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457656	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457656	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457656	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457656	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457656	230	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	2
5	123457656	216	3	1	0	13	3	4	0	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	1	0	0	0	[1B]	1	2
6	123457656	216	2	2	0	13	3	4	0	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	1	0	0	[1B]	1	2
7	123457656	216	1	3	0	13	3	3	1	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	0	1	0	[1B]	1	2
8	123457656	216	1	2	1	13	2	4	1	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	0	1	0	[1B]	1	2
9	123457656	216	1	1	2	13	2	3	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	0	1	0	[1B]	1	2
10	123457656	214	3	1	2	13	1	4	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	0	1	0	[1B]	1	2
11	123457656	214	3	1	2	13	1	4	2	0	0	0	0	0	0	0	0	36	0	0	1	0	0	49	0	0	1	0	[1B]	1	2
12	123457656	200	0	0	0	27	4	5	4	0	0	0	0	0	0	0	0	69	0	0	2	0	0	49	0	0	1	0	[1B 2C]	2	2
13	123457656	200	0	0	0	27	3	6	4	0	0	0	0	0	0	0	0	69	0	0	2	0	0	49	0	0	1	0	[1B 2C]	2	2
14	123457656	200	0	0	0	27	1	8	4	0	0	0	0	0	0	0	0	69	0	0	2	0	0	49	0	0	1	0	[1B 2C]	2	2
15	123457656	200	0	0	0	27	1	4	8	0	0	0	0	0	0	0	0	69	0	0	2	0	0	49	0	0	1	0	[1B 2C]	2	2
16	123457656	200	0	0	0	27	0	5	8	0	0	0	0	0	0	0	0	69	0	0	2	0	0	49	0	0	1	0	[1B 2C]	2	2
17	123457656	200	0	0	0	27	0	3	10	0	0	0	0	0	0	0	0	69	0	0	2	0	0	49	0	0	1	0	[1B 2C]	2	2
18	123457656	200	0	0	0	27	0	3	10	0	0	0	0	0	0	0	0	69	0	0	2	0	0	49	0	0	1	0	[1B 2C]	2	2
19	123457656	213	0	0	7	14	0	1	5	0	0	0	0	0	0	0	0	102	0	0	2	0	0	49	0	0	1	0	[2C]	1	1
20	123457656	213	0	0	7	14	0	1	5	0	0	0	0	0	0	0	0	102	0	0	2	0	0	49	0	0	1	0	[2C]	1	1
21	123457656	213	0	0	7	14	0	1	5	0	0	0	0	0	0	0	0	102	0	0	2	0	0	49	0	0	1	0	[2C]	1	1
22	123457656	213	0	0	7	14	0	1	5	0	0	0	0	0	0	0	0	102	0	0	2	0	0	49	0	0	1	0	[2C]	1	1
23	123457656	213	0	0	7	14	0	1	5	0	0	0	0	0	0	0	0	102	0	0	2	0	0	49	0	0	1	0	[2C]	1	1
24	123457656	213	0	0	7	14	0	0	6	0	0	0	0	0	0	0	0	102	0	0	2	0	0	49	0	0	1	0	[2C]	1	0
25	123457656	213	0	0	7	14	0	0	6	0	0	0	0	0	0	0	0	102	0	0	2	0	0	49	0	0	1	0	[2C]	1	0
26	123457656	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	2	0	0	49	0	0	1	0	[]	0	0
27	123457656	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	2	0	0	49	0	0	1	0	[]	0	0
28	123457656	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	2	0	0	49	0	0	1	0	[]	0	0
29	123457656	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	2	0	0	49	0	0	1	0	[]	0	0
30	123457656	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	2	0	0	49	0	0	1	0	[]	0	0
31	123457656	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	2	0	0	49	0	0	1	0	[]	0	0
32	123457656	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	2	0	0	49	0	0	1	0	[]	0	0
33	123457656	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	2	0	0	49	0	0	1	0	[]	0	0
34	123457656	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	2	0	0	49	0	0	1	0	[]	0	0
35	123457656	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	2	0	0	49	0	0	1	0	[]	0	0
