day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456947	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	100	0	0	0	0	[]	0	0
1	123456947	186	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	100	0	0	0	4	[]	0	0
2	123456947	179	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	100	0	0	0	11	[]	0	0
3	123456947	170	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	100	0	0	0	20	[]	0	3
4	123456947	155	26	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	1	146	100	0	0	0	25	[]	0	8
5	123456947	133	42	14	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	146	100	0	0	0	31	[]	0	9
6	123456947	126	37	22	4	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	146	100	0	0	0	38	[]	0	11
7	123456947	119	30	31	8	0	0	0	0	0	0	0	0	0	0	2	0	0	4	2	0	0	2	146	100	0	0	0	45	[]	0	10
8	123456947	98	41	36	13	0	0	0	0	0	0	0	0	0	0	2	0	0	6	2	0	0	2	146	100	0	0	0	51	[]	0	11
9	123456947	62	63	47	16	0	0	0	0	0	0	0	0	0	0	1	1	0	7	2	0	0	2	146	100	0	0	0	59	[]	0	12
10	123456947	40	66	58	24	0	0	0	0	0	0	0	0	0	0	1	1	0	7	2	0	0	2	146	100	0	0	0	61	[]	0	12
11	123456947	20	65	69	33	0	0	0	0	0	0	1	0	0	0	1	1	0	8	2	0	1	2	146	100	0	0	0	67	[]	0	12
12	123456947	13	53	73	46	0	0	0	0	0	0	1	1	0	0	2	1	0	9	3	0	2	3	146	100	0	0	0	70	[]	0	12
13	123456947	13	39	72	60	0	0	0	0	0	0	1	1	0	0	3	1	0	9	4	0	2	4	146	100	0	0	0	70	[]	0	12
14	123456947	13	26	80	65	0	0	0	0	0	0	0	2	0	0	3	1	0	10	4	0	2	4	146	100	0	0	0	70	[]	0	12
15	123456947	7	23	77	75	0	0	0	0	0	0	0	2	0	0	5	1	0	10	6	0	2	6	146	100	0	0	0	70	[]	0	12
