day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457144	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	97	0	0	0	0	[]	0	0
1	123457144	183	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	97	0	0	0	10	[]	0	0
2	123457144	171	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	97	0	0	0	19	[]	0	2
3	123457144	162	24	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	97	0	0	0	23	[]	0	4
4	123457144	139	37	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	97	0	0	0	32	[]	0	7
5	123457144	108	60	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	97	0	0	0	42	[]	0	9
6	123457144	102	51	36	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	97	0	0	0	48	[]	0	11
7	123457144	100	37	45	10	0	0	0	0	0	0	0	0	0	0	1	0	0	6	1	0	0	1	146	97	0	0	0	50	[]	0	10
8	123457144	69	56	48	16	0	0	0	0	0	0	1	0	0	0	3	0	0	7	3	0	1	3	146	97	0	0	0	56	[]	0	11
9	123457144	44	66	54	24	0	0	0	0	0	0	1	0	0	0	4	0	0	7	4	0	1	4	146	97	0	0	0	60	[]	0	12
10	123457144	35	66	54	32	0	0	0	0	0	0	1	0	0	0	5	0	0	7	5	0	1	5	146	97	0	0	0	61	[]	0	12
11	123457144	24	57	70	35	0	0	0	0	0	0	1	0	0	0	6	0	0	7	6	0	1	6	146	97	0	0	0	63	[]	0	12
12	123457144	13	51	79	42	0	0	0	0	0	0	2	0	0	0	5	1	0	8	6	0	2	6	146	97	0	0	0	65	[]	0	12
13	123457144	13	35	82	53	0	0	0	0	0	0	3	0	0	0	6	1	0	9	7	0	3	7	146	97	0	0	0	65	[]	0	12
14	123457144	12	29	77	65	0	0	0	0	0	0	3	0	0	0	6	1	0	9	7	0	3	7	146	97	0	0	0	66	[]	0	12
15	123457144	6	29	68	78	0	0	0	0	0	0	2	2	0	0	6	2	0	10	8	0	4	8	146	97	0	0	0	67	[]	0	12
16	123457144	3	23	66	88	0	0	0	0	0	0	2	2	0	0	5	4	0	10	9	0	4	9	146	97	0	0	0	67	[]	0	12
17	123457144	2	20	58	99	0	0	0	0	0	0	2	2	0	0	6	4	0	12	10	0	4	10	146	97	0	0	0	67	[]	0	12
18	123457144	2	13	57	107	0	0	0	0	0	0	2	2	0	0	6	4	0	13	10	0	4	10	146	97	0	0	0	67	[]	0	12
19	123457144	2	8	59	109	0	0	0	0	0	0	2	2	0	0	6	5	0	14	11	0	4	11	146	97	0	0	0	67	[]	0	12
20	123457144	2	6	46	124	0	0	0	0	0	0	2	2	0	0	5	6	0	14	11	0	4	11	146	97	0	0	0	67	[]	0	12
21	123457144	2	4	42	130	0	0	0	0	0	0	0	4	0	0	5	6	0	14	12	0	4	12	146	97	0	0	0	67	[]	0	11
22	123457144	1	4	40	136	0	0	0	0	0	0	0	3	0	0	4	5	0	14	12	0	4	12	146	97	0	0	0	67	[]	0	11
23	123457144	1	3	31	147	0	0	0	0	0	0	0	3	0	0	4	4	0	14	12	0	4	12	146	97	0	0	0	67	[]	0	10
24	123457144	1	2	30	150	0	0	0	0	0	0	0	3	0	0	4	3	0	17	12	0	4	12	146	97	0	0	0	67	[]	0	10
25	123457144	1	2	23	158	0	0	0	0	0	0	0	3	0	0	3	3	0	18	12	0	4	12	146	97	0	0	0	67	[]	0	9
26	123457144	1	2	18	164	0	0	0	0	0	0	0	2	0	0	3	3	0	18	12	0	4	12	146	97	0	0	0	67	[]	0	8
27	123457144	1	2	15	169	0	0	0	0	0	0	0	1	0	0	3	2	0	19	12	0	4	12	146	97	0	0	0	67	[]	0	8
28	123457144	1	2	7	177	0	0	0	0	0	0	0	1	0	0	2	3	0	19	12	0	4	12	146	97	0	0	0	67	[]	0	5
29	123457144	1	2	7	179	0	0	0	0	0	0	0	0	0	0	1	3	0	20	12	0	4	12	146	97	0	0	0	67	[]	0	5
30	123457144	1	2	6	181	0	0	0	0	0	0	0	0	0	0	1	2	0	20	12	0	4	12	146	97	0	0	0	67	[]	0	5
31	123457144	1	1	6	183	0	0	0	0	0	0	0	0	0	0	1	1	0	21	12	0	4	12	146	97	0	0	0	67	[]	0	6
32	123457144	1	0	5	185	0	0	0	0	0	0	0	0	0	0	0	2	0	21	12	0	4	12	146	97	0	0	0	67	[]	0	4
33	123457144	1	0	5	186	0	0	0	0	0	0	0	0	0	0	0	1	0	21	12	0	4	12	146	97	0	0	0	67	[]	0	4
34	123457144	1	0	4	187	0	0	0	0	0	0	0	0	0	0	0	1	0	22	12	0	4	12	146	97	0	0	0	67	[]	0	3
35	123457144	0	1	4	188	0	0	0	0	0	0	0	0	0	0	0	0	0	22	12	0	4	12	146	97	0	0	0	68	[]	0	3
36	123457144	0	0	4	189	0	0	0	0	0	0	0	0	0	0	0	0	0	24	12	0	4	12	146	97	0	0	0	68	[]	0	3
37	123457144	0	0	3	190	0	0	0	0	0	0	0	0	0	0	0	0	0	25	12	0	4	12	146	97	0	0	0	68	[]	0	2
38	123457144	0	0	3	190	0	0	0	0	0	0	0	0	0	0	0	0	0	27	12	0	4	12	146	97	0	0	0	68	[]	0	2
39	123457144	0	0	2	191	0	0	0	0	0	0	0	0	0	0	0	0	0	28	12	0	4	12	146	97	0	0	0	68	[]	0	1
40	123457144	0	0	2	191	0	0	0	0	0	0	0	0	0	0	0	0	0	29	12	0	4	12	146	97	0	0	0	68	[]	0	1
41	123457144	0	0	2	191	0	0	0	0	0	0	0	0	0	0	0	0	0	29	12	0	4	12	146	97	0	0	0	68	[]	0	1
42	123457144	0	0	2	191	0	0	0	0	0	0	0	0	0	0	0	0	0	29	12	0	4	12	146	97	0	0	0	68	[]	0	1
43	123457144	0	0	1	192	0	0	0	0	0	0	0	0	0	0	0	0	0	31	12	0	4	12	146	97	0	0	0	68	[]	0	0
44	123457144	0	0	1	192	0	0	0	0	0	0	0	0	0	0	0	0	0	32	12	0	4	12	146	97	0	0	0	68	[]	0	0
