day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457250	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457250	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457250	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457250	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457250	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123457250	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
6	123457250	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
7	123457250	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
8	123457250	218	2	0	0	16	0	3	1	0	0	0	0	0	0	0	0	120	11	0	2	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C]	1	1
9	123457250	215	4	1	0	16	0	3	1	0	0	0	0	0	0	0	0	120	14	0	2	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	2
10	123457250	204	12	4	0	16	0	3	1	0	0	0	0	0	0	0	0	120	14	0	2	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	3
11	123457250	195	15	10	0	16	0	3	1	0	0	0	0	0	0	0	0	120	16	0	2	0	0	48	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	5
12	123457250	184	19	14	3	16	0	3	1	0	0	0	0	0	0	0	0	120	16	0	2	0	0	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C]	1	5
13	123457250	180	10	9	1	20	4	11	4	0	0	0	0	0	0	1	0	139	18	1	11	0	1	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 3A]	2	6
14	123457250	180	9	9	2	20	3	12	4	0	0	0	0	0	0	1	0	139	19	1	11	0	1	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 3A]	2	6
15	123457250	148	9	2	1	47	3	21	8	0	0	0	0	0	0	1	0	208	19	1	18	0	1	46	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 3A 1A 2B]	4	6
16	123457250	133	19	7	1	47	3	19	10	0	0	0	0	0	0	0	1	208	19	1	18	0	1	46	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 3A 1A 2B]	4	8
17	123457250	121	24	11	4	47	2	20	10	0	0	0	0	0	0	0	1	208	19	1	18	0	1	45	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 3A 1A 2B]	4	7
18	123457250	112	25	17	6	47	0	15	17	0	0	0	0	0	0	0	1	208	19	1	18	0	1	45	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C 3A 1A 2B]	4	8
19	123457250	93	36	23	8	47	0	11	21	0	0	0	0	0	0	0	1	208	19	1	18	0	1	44	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 3A 1A 2B]	4	9
20	123457250	93	26	30	11	47	0	7	25	0	0	0	0	0	0	0	1	208	20	1	18	0	1	44	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 3A 1A 2B]	4	9
21	123457250	93	17	36	14	47	0	6	26	0	0	0	0	0	0	0	1	208	21	1	18	0	1	44	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 3A 1A 2B]	4	9
22	123457250	79	19	10	12	46	7	29	37	0	0	0	0	0	0	0	1	272	22	1	27	0	1	43	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1A 2B 1B 2C 2D]	6	9
23	123457250	64	27	15	14	46	6	26	41	0	0	0	0	0	0	0	1	272	22	1	27	0	1	40	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1A 2B 1B 2C 2D]	6	9
24	123457250	56	9	6	9	51	18	34	54	0	0	0	0	0	0	2	1	310	22	3	37	0	3	40	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1A 2B 1B 2C 2D 3B 2A]	8	9
25	123457250	51	4	1	4	53	17	42	64	0	0	0	0	0	0	3	1	329	22	4	44	0	4	40	1	6	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1A 2B 1B 2C 2D 3B 2A 3C]	9	10
26	123457250	50	5	1	4	53	10	44	69	0	0	0	0	0	0	3	1	329	23	4	44	0	4	40	1	5	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1A 2B 1B 2C 2D 3B 2A 3C]	9	10
27	123457250	54	4	2	20	49	8	41	59	0	0	0	0	0	0	2	1	329	23	4	44	0	4	39	1	5	5	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 2B 1B 2C 2D 3B 2A 3C]	8	9
28	123457250	54	3	3	20	49	7	35	66	0	0	0	0	0	0	2	1	329	23	4	44	0	4	39	1	4	6	0	0	0	0	0	0	0	0	0	0	0	0	8	[1A 2B 1B 2C 2D 3B 2A 3C]	8	9
29	123457250	74	9	3	34	22	5	30	60	0	0	0	0	0	0	2	1	359	23	4	44	0	4	39	0	4	7	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 2C 2D 3B 2A 3C]	6	7
30	123457250	73	10	3	34	22	4	30	61	0	0	0	0	0	0	1	2	359	23	4	44	0	4	39	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 2C 2D 3B 2A 3C]	6	7
31	123457250	73	9	4	34	22	2	29	64	0	0	0	0	0	0	1	2	359	23	4	44	0	4	38	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 2C 2D 3B 2A 3C]	6	7
32	123457250	70	9	6	35	22	0	24	71	0	0	0	0	0	0	1	2	359	24	4	44	0	4	38	1	2	9	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 2C 2D 3B 2A 3C]	6	7
33	123457250	69	2	0	29	23	4	29	80	0	0	0	0	0	0	2	2	378	24	5	51	0	5	37	1	3	9	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 2C 2D 3B 2A 3C 1C]	7	7
34	123457250	68	3	0	29	23	3	26	84	0	0	0	0	0	0	1	3	378	25	5	51	0	5	37	1	2	10	0	0	0	0	0	0	0	0	0	0	0	0	11	[1B 2C 2D 3B 2A 3C 1C]	7	7
