day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457256	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457256	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457256	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457256	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123457256	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123457256	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
6	123457256	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
7	123457256	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123457256	213	6	1	0	17	1	2	0	0	0	0	0	0	0	0	0	139	7	0	2	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	2
9	123457256	204	10	6	0	17	0	3	0	0	0	0	0	0	0	0	0	139	7	0	2	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	4
10	123457256	191	17	10	2	17	0	3	0	0	0	0	0	0	0	0	0	139	7	0	2	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	4
11	123457256	166	8	5	1	39	3	13	3	0	0	1	0	0	0	1	0	177	9	1	13	1	1	45	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 1D 3C]	3	4
12	123457256	158	14	7	1	39	3	12	4	0	0	1	0	0	0	0	1	177	11	1	13	1	1	45	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 1D 3C]	3	4
13	123457256	158	10	9	3	39	1	12	6	0	0	1	0	0	0	0	1	177	12	1	13	1	1	44	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1D 3C]	3	4
14	123457256	158	9	10	3	39	1	11	7	0	0	0	1	0	0	0	1	177	13	1	13	1	1	44	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1D 3C]	3	4
15	123457256	155	5	0	0	42	3	19	14	0	0	0	1	0	0	0	1	222	13	1	17	1	1	44	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A 1D 3C 1A]	4	4
16	123457256	154	5	1	0	42	2	17	17	0	0	0	1	0	0	0	1	222	13	1	17	1	1	43	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1D 3C 1A]	4	5
17	123457256	151	7	2	0	42	1	14	21	0	0	0	1	0	0	0	1	222	13	1	17	1	1	43	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1D 3C 1A]	4	6
