day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457119	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457119	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457119	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
3	123457119	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
4	123457119	226	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
5	123457119	220	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
6	123457119	220	12	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
7	123457119	220	10	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123457119	210	17	10	3	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123457119	202	21	13	4	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123457119	193	20	20	7	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	47	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123457119	180	20	14	6	1	4	10	4	0	0	1	0	0	0	0	0	139	12	0	10	1	0	44	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	5
12	123457119	169	28	17	6	1	4	8	6	0	0	0	1	0	0	0	0	139	13	0	10	1	0	43	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	5
13	123457119	169	21	23	7	1	1	9	8	0	0	0	1	0	0	0	0	139	14	0	10	1	0	43	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	6
14	123457119	169	15	24	12	1	0	9	9	0	0	0	1	0	0	0	0	139	16	0	10	1	0	43	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	8
15	123457119	115	13	7	4	45	5	29	21	0	0	0	1	0	0	0	0	251	16	0	23	1	0	43	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[3C 1C 2B 2C 3B]	5	8
16	123457119	109	17	9	4	45	2	28	25	0	0	0	1	0	0	0	0	251	16	0	23	1	0	43	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[3C 1C 2B 2C 3B]	5	9
17	123457119	107	18	7	7	45	2	21	32	0	0	0	1	0	0	0	0	251	16	0	23	1	0	43	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	6	[3C 1C 2B 2C 3B]	5	8
18	123457119	96	23	11	9	45	1	20	34	0	0	0	1	0	0	0	0	251	16	0	23	1	0	42	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C 2B 2C 3B]	5	8
19	123457119	87	23	17	12	45	0	18	37	0	0	0	1	0	0	0	0	251	16	0	23	1	0	42	1	3	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C 2B 2C 3B]	5	8
20	123457119	87	16	21	15	45	0	14	41	0	0	0	1	0	0	0	0	270	17	0	23	1	0	42	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C 2B 2C 3B]	5	8
21	123457119	87	8	28	16	45	0	11	44	0	0	0	1	0	0	0	0	270	17	0	23	1	0	42	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C 2B 2C 3B]	5	9
22	123457119	71	5	2	1	56	6	37	61	0	0	0	1	0	0	0	0	304	18	0	31	1	0	42	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C 2B 2C 3B 1B 1D 3D]	8	9
23	123457119	58	0	0	1	69	8	39	63	0	0	1	1	0	0	0	0	323	20	0	33	2	0	42	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C 2B 2C 3B 1B 1D 3D 2D]	9	9
24	123457119	58	0	0	1	69	6	38	66	0	0	1	1	0	0	0	0	323	21	0	33	2	0	42	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C 2B 2C 3B 1B 1D 3D 2D]	9	9
25	123457119	59	0	0	20	68	5	33	54	0	0	1	0	0	0	0	0	323	22	0	33	2	0	42	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2B 2C 3B 1B 1D 3D 2D]	8	8
26	123457119	59	0	0	20	68	3	30	59	0	0	0	1	0	0	0	0	323	22	0	33	2	0	42	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2B 2C 3B 1B 1D 3D 2D]	8	8
27	123457119	59	0	0	20	68	2	22	68	0	0	0	1	0	0	0	0	323	22	0	33	2	0	42	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2B 2C 3B 1B 1D 3D 2D]	8	7
28	123457119	59	0	0	20	68	1	19	72	0	0	0	1	0	0	0	0	323	22	0	33	2	0	42	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 2B 2C 3B 1B 1D 3D 2D]	8	6
29	123457119	102	1	0	57	24	1	13	41	0	0	0	1	0	0	0	0	363	22	0	33	2	0	42	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1D 3D 2D]	4	4
30	123457119	102	1	0	57	24	1	13	41	0	0	0	1	0	0	0	0	363	22	0	33	2	0	42	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1D 3D 2D]	4	4
31	123457119	98	4	1	57	24	0	12	43	0	0	0	1	0	0	0	0	363	23	0	33	2	0	42	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1D 3D 2D]	4	5
32	123457119	97	4	2	57	24	0	10	45	0	0	0	1	0	0	0	0	363	23	0	33	2	0	42	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1D 3D 2D]	4	5
33	123457119	93	7	2	58	24	0	9	46	0	0	0	1	0	0	0	0	363	23	0	33	2	0	41	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1D 3D 2D]	4	5
34	123457119	92	4	6	58	24	0	9	46	0	0	0	1	0	0	0	0	363	23	0	33	2	0	41	1	1	7	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1D 3D 2D]	4	5
35	123457119	91	5	4	60	24	0	7	48	0	0	0	1	0	0	0	0	363	23	0	33	2	0	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 1D 3D 2D]	4	4
36	123457119	93	2	0	105	22	3	5	9	0	0	0	1	0	0	0	0	437	23	0	37	2	0	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	9	[2D 1A]	2	2
37	123457119	106	2	0	112	9	2	5	4	0	0	0	0	0	0	0	0	437	23	0	37	2	0	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A]	1	1
38	123457119	106	2	0	112	9	1	6	4	0	0	0	0	0	0	0	0	437	24	0	37	2	0	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A]	1	1
39	123457119	104	3	1	112	9	1	4	6	0	0	0	0	0	0	0	0	437	24	0	37	2	0	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A]	1	2
40	123457119	103	4	1	112	9	1	2	8	0	0	0	0	0	0	0	0	437	25	0	37	2	0	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A]	1	2
41	123457119	103	4	1	112	9	1	2	8	0	0	0	0	0	0	0	0	437	30	0	37	2	0	41	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A]	1	2
42	123457119	103	3	2	112	9	1	1	9	0	0	0	0	0	0	0	0	437	30	0	37	2	0	40	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A]	1	2
43	123457119	82	4	2	112	26	2	3	9	0	0	0	0	0	0	0	0	511	30	0	39	2	0	40	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 2A]	2	4
