day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457174	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	56	0	0	0	0	[]	0	0
1	123457174	232	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	56	0	0	0	2	[]	0	0
2	123457174	221	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	56	0	0	0	6	[]	0	1
3	123457174	190	39	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	56	0	0	0	10	[]	0	3
4	123457174	153	62	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	56	0	0	0	11	[]	0	5
5	123457174	131	66	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	56	0	0	0	14	[]	0	7
6	123457174	130	45	50	6	0	0	0	0	0	0	0	0	0	0	3	0	0	8	3	0	0	3	74	56	0	0	0	15	[]	0	7
7	123457174	126	33	59	8	0	0	0	0	0	0	1	0	0	0	7	0	0	11	7	0	1	7	74	56	0	0	0	19	[]	0	10
8	123457174	51	101	62	11	0	0	0	0	0	0	1	0	0	0	6	2	0	13	8	0	1	8	74	56	0	0	0	21	[]	0	11
9	123457174	9	119	75	17	0	0	0	0	0	0	1	0	0	0	11	2	0	15	13	0	1	13	74	56	0	0	0	22	[]	0	12
10	123457174	0	93	94	26	0	0	0	0	0	0	2	0	0	0	16	3	0	17	19	0	2	19	74	56	0	0	0	22	[]	0	12
11	123457174	0	58	114	37	0	0	0	0	0	0	2	0	0	0	18	5	0	17	23	0	2	23	74	56	0	0	0	22	[]	0	12
12	123457174	0	40	115	50	0	0	0	0	0	0	2	0	0	0	22	5	0	19	27	0	2	27	74	56	0	0	0	22	[]	0	12
13	123457174	0	28	105	67	0	0	0	0	0	0	3	1	0	0	22	8	0	22	30	0	4	30	74	56	0	0	0	22	[]	0	12
14	123457174	0	20	96	82	0	0	0	0	0	0	3	2	0	0	22	9	0	23	31	0	5	31	74	56	0	0	0	22	[]	0	12
15	123457174	0	14	84	95	0	0	0	0	0	0	4	3	0	0	22	12	0	25	34	0	7	34	74	56	0	0	0	22	[]	0	12
16	123457174	0	10	77	108	0	0	0	0	0	0	4	3	0	0	16	16	0	29	35	0	7	35	74	56	0	0	0	22	[]	0	12
17	123457174	0	7	64	123	0	0	0	0	0	0	3	3	0	0	18	16	0	29	41	0	7	41	74	56	0	0	0	22	[]	0	12
18	123457174	0	4	53	137	0	0	0	0	0	0	3	4	0	0	14	19	0	30	41	0	8	41	74	56	0	0	0	22	[]	0	11
19	123457174	0	4	43	151	0	0	0	0	0	0	3	4	0	0	11	18	0	32	42	0	8	42	74	56	0	0	0	22	[]	0	11
20	123457174	0	3	36	165	0	0	0	0	0	0	2	4	0	0	9	15	0	36	43	0	8	43	74	56	0	0	0	22	[]	0	11
21	123457174	0	3	32	170	0	0	0	0	0	0	2	4	0	0	8	15	0	37	46	0	8	46	74	56	0	0	0	22	[]	0	11
22	123457174	0	2	29	178	0	0	0	0	0	0	1	5	0	0	6	13	0	38	46	0	8	46	74	56	0	0	0	22	[]	0	11
23	123457174	0	2	21	189	0	0	0	0	0	0	1	4	0	0	7	10	0	41	47	0	9	47	74	56	0	0	0	22	[]	0	11
24	123457174	0	2	20	192	0	0	0	0	0	0	1	3	0	0	6	10	0	42	47	0	9	47	74	56	0	0	0	22	[]	0	10
25	123457174	0	1	16	202	0	0	0	0	0	0	1	1	0	0	5	8	0	42	47	0	9	47	74	56	0	0	0	22	[]	0	9
26	123457174	0	0	16	203	0	0	0	0	0	0	1	1	0	0	5	8	0	43	48	0	9	48	74	56	0	0	0	22	[]	0	9
27	123457174	0	0	14	211	0	0	0	0	0	0	1	1	0	0	2	5	0	47	48	0	9	48	74	56	0	0	0	22	[]	0	9
28	123457174	0	0	12	214	0	0	0	0	0	0	0	1	0	0	2	5	0	49	48	0	9	48	74	56	0	0	0	22	[]	0	8
29	123457174	0	0	12	215	0	0	0	0	0	0	0	1	0	0	2	4	0	51	48	0	9	48	74	56	0	0	0	22	[]	0	8
30	123457174	0	0	11	216	0	0	0	0	0	0	0	1	0	0	3	3	0	53	49	0	9	49	74	56	0	0	0	22	[]	0	8
31	123457174	0	0	9	221	0	0	0	0	0	0	0	1	0	0	1	2	0	54	49	0	9	49	74	56	0	0	0	22	[]	0	6
32	123457174	0	0	8	222	0	0	0	0	0	0	0	1	0	0	1	2	0	56	49	0	9	49	74	56	0	0	0	22	[]	0	6
33	123457174	0	0	7	225	0	0	0	0	0	0	0	0	0	0	1	1	0	58	49	0	9	49	74	56	0	0	0	22	[]	0	6
34	123457174	0	0	7	225	0	0	0	0	0	0	0	0	0	0	0	2	0	60	49	0	9	49	74	56	0	0	0	22	[]	0	5
35	123457174	0	0	5	227	0	0	0	0	0	0	0	0	0	0	0	2	0	62	49	0	9	49	74	56	0	0	0	22	[]	0	4
36	123457174	0	0	5	228	0	0	0	0	0	0	0	0	0	0	0	1	0	63	49	0	9	49	74	56	0	0	0	22	[]	0	4
37	123457174	0	0	4	229	0	0	0	0	0	0	0	0	0	0	0	1	0	64	49	0	9	49	74	56	0	0	0	22	[]	0	3
