day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456830	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	59	0	0	0	0	[]	0	0
1	123456830	228	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	59	0	0	0	3	[]	0	0
2	123456830	222	8	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	8	1	0	0	1	74	59	0	0	0	9	[]	0	1
3	123456830	202	26	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12	1	0	0	1	74	59	0	0	0	13	[]	0	2
4	123456830	165	56	8	0	0	0	0	0	0	0	0	0	0	0	1	1	0	15	2	0	0	2	74	59	0	0	0	16	[]	0	4
5	123456830	114	89	24	1	0	0	0	0	0	0	1	0	0	0	1	1	0	16	2	0	1	2	74	59	0	0	0	16	[]	0	8
6	123456830	109	75	41	3	0	0	0	0	0	0	1	0	0	0	1	1	0	17	2	0	1	2	74	59	0	0	0	21	[]	0	8
7	123456830	106	50	60	10	0	0	0	0	0	0	1	0	0	0	3	1	0	17	4	0	1	4	74	59	0	0	0	24	[]	0	10
8	123456830	37	100	73	15	0	0	0	0	0	0	1	0	0	0	4	1	0	19	5	0	1	5	74	59	0	0	0	25	[]	0	11
9	123456830	21	81	94	26	0	0	0	0	0	0	2	0	0	0	5	2	0	20	7	0	2	7	74	59	0	0	0	26	[]	0	11
