day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457095	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	37	0	0	0	0	[]	0	0
1	123457095	245	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	37	0	0	0	8	[]	0	0
2	123457095	224	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	74	37	0	0	0	15	[]	0	2
3	123457095	192	50	8	0	0	0	2	0	0	0	0	0	0	0	1	0	19	8	1	2	0	1	74	37	0	0	0	19	[]	0	3
4	123457095	167	64	19	0	0	0	1	1	0	0	0	0	0	0	0	1	19	11	1	2	0	1	74	37	0	0	0	21	[]	0	5
5	123457095	127	80	20	1	0	6	14	2	0	0	0	0	0	0	2	1	57	12	3	15	0	3	74	36	1	0	0	24	[3C]	1	8
6	123457095	125	45	34	5	1	14	19	6	0	0	0	0	0	0	2	2	76	13	4	22	0	4	74	35	2	0	0	25	[3C 1C]	2	10
7	123457095	120	27	32	12	6	14	25	12	0	0	0	0	0	0	2	3	95	14	5	27	0	5	74	33	4	0	0	25	[3C 1C 1B]	3	9
8	123457095	62	43	10	4	32	18	51	24	0	0	0	0	0	0	6	3	185	15	9	52	0	9	74	29	8	0	0	26	[3C 1C 1B 3D 2D 2B 3B]	7	11
9	123457095	46	36	13	5	32	18	61	32	0	0	1	0	0	0	6	3	204	16	9	61	1	9	74	28	9	0	0	30	[3C 1C 1B 3D 2D 2B 3B 1D]	8	11
10	123457095	43	31	19	7	32	14	57	40	0	0	1	0	0	0	4	5	204	16	9	61	1	9	74	28	9	0	0	30	[3C 1C 1B 3D 2D 2B 3B 1D]	8	11
11	123457095	35	31	27	7	32	10	55	46	0	0	1	0	0	0	4	5	204	18	9	61	1	9	74	28	9	0	0	30	[3C 1C 1B 3D 2D 2B 3B 1D]	8	12
12	123457095	27	36	27	10	32	7	52	52	0	0	1	0	0	0	3	6	204	18	9	61	1	9	74	28	9	0	0	31	[3C 1C 1B 3D 2D 2B 3B 1D]	8	12
13	123457095	23	12	17	7	36	17	61	68	0	0	2	0	0	0	4	6	260	19	10	80	2	10	74	27	10	0	0	31	[3C 1C 1B 3D 2D 2B 3B 1D 1A 2A]	10	12
14	123457095	23	8	20	8	36	9	64	73	0	0	1	1	0	0	4	6	260	19	10	80	2	10	74	27	10	0	0	31	[3C 1C 1B 3D 2D 2B 3B 1D 1A 2A]	10	12
15	123457095	23	6	6	24	36	7	65	74	0	0	1	1	0	0	5	5	279	19	11	93	2	11	74	27	10	0	0	31	[1C 1B 3D 2D 2B 3B 1D 1A 2A 2C]	10	11
16	123457095	24	5	5	44	35	3	58	68	0	0	1	1	0	0	4	5	279	19	11	93	2	11	74	28	9	0	0	31	[1B 3D 2D 2B 3B 1D 1A 2A 2C]	9	9
17	123457095	28	4	7	57	30	2	41	74	0	0	1	1	0	0	4	4	279	19	11	93	2	11	74	30	7	0	0	32	[3D 2D 2B 3B 1D 1A 2A 2C]	8	7
18	123457095	44	12	9	109	4	2	32	37	0	0	1	1	0	0	2	0	279	20	11	93	2	11	74	34	3	0	0	33	[1D 1A 2A 2C]	4	5
19	123457095	42	0	7	126	6	11	25	32	0	0	0	1	0	0	3	0	296	22	12	96	2	12	74	35	2	0	0	33	[1A 2A 2C 3A]	4	4
20	123457095	42	0	6	127	6	9	23	36	0	0	0	1	0	0	3	0	296	23	12	96	2	12	74	35	2	0	0	33	[1A 2A 2C 3A]	4	4
21	123457095	40	2	4	129	6	4	21	43	0	0	0	1	0	0	2	1	296	25	12	96	2	12	74	35	2	0	0	35	[1A 2A 2C 3A]	4	4
22	123457095	40	2	4	129	6	2	16	50	0	0	0	1	0	0	1	2	296	26	12	96	2	12	74	35	2	0	0	35	[1A 2A 2C 3A]	4	4
23	123457095	30	14	6	164	2	2	6	27	0	0	0	0	0	0	1	1	296	27	12	96	2	12	74	36	1	0	0	36	[2C 3A]	2	3
24	123457095	28	11	11	164	2	1	5	29	0	0	0	0	0	0	1	1	296	29	12	96	2	12	74	36	1	0	0	36	[2C 3A]	2	4
25	123457095	23	13	13	184	2	1	2	14	0	0	0	0	0	0	0	1	296	29	12	96	2	12	74	37	0	0	0	36	[3A]	1	5
26	123457095	22	8	6	178	2	4	8	23	0	0	0	0	0	0	1	1	315	31	13	102	2	13	74	36	1	0	0	36	[3A 2D]	2	4
27	123457095	22	3	10	179	2	4	8	23	0	0	0	0	0	0	1	1	315	33	13	102	2	13	74	36	1	0	0	36	[3A 2D]	2	4
28	123457095	17	2	6	170	7	2	13	33	0	0	0	0	0	0	2	1	334	34	14	106	2	14	74	35	2	0	0	36	[3A 2D 3D]	3	4
29	123457095	19	2	6	188	5	1	10	20	0	0	0	0	0	0	2	0	334	35	14	106	2	14	74	35	2	0	0	36	[2D 3D]	2	3
30	123457095	18	3	6	188	5	1	8	22	0	0	0	0	0	0	2	0	334	38	14	106	2	14	74	35	2	0	0	37	[2D 3D]	2	3
31	123457095	16	3	8	188	5	1	8	22	0	0	0	0	0	0	2	0	334	38	14	106	2	14	74	35	2	0	0	39	[2D 3D]	2	3
32	123457095	14	4	9	188	5	1	7	23	0	0	0	0	0	0	1	1	334	39	14	106	2	14	74	35	2	0	0	39	[2D 3D]	2	4
33	123457095	14	4	8	189	5	0	7	24	0	0	0	0	0	0	1	1	334	40	14	106	2	14	74	35	2	0	0	39	[2D 3D]	2	4
34	123457095	14	2	9	190	5	0	7	24	0	0	0	0	0	0	1	1	334	41	14	106	2	14	74	35	2	0	0	39	[2D 3D]	2	4
35	123457095	14	2	3	193	5	0	6	26	0	0	0	0	0	0	3	1	372	41	16	107	2	16	74	35	2	0	0	39	[2D 3D]	2	4
36	123457095	13	3	2	213	5	0	0	14	0	0	0	0	0	0	2	1	372	43	16	107	2	16	74	36	1	0	0	40	[3D]	1	2
37	123457095	13	2	3	213	5	0	0	14	0	0	0	0	0	0	2	1	372	46	16	107	2	16	74	36	1	0	0	40	[3D]	1	2
38	123457095	18	2	3	227	0	0	0	1	0	0	0	0	0	0	2	0	372	46	16	107	2	16	74	37	0	0	0	40	[]	0	2
39	123457095	18	2	2	228	0	0	0	1	0	0	0	0	0	0	1	1	372	47	16	107	2	16	74	37	0	0	0	40	[]	0	1
40	123457095	16	4	1	229	0	0	0	1	0	0	0	0	0	0	1	1	409	48	16	107	2	16	74	37	0	0	0	42	[]	0	1
41	123457095	15	3	3	229	0	0	0	1	0	0	0	0	0	0	1	1	409	51	16	107	2	16	74	37	0	0	0	43	[]	0	1
42	123457095	15	0	5	230	0	0	0	1	0	0	0	0	0	0	1	1	409	56	16	107	2	16	74	37	0	0	0	43	[]	0	3
43	123457095	14	1	5	230	0	0	0	1	0	0	0	0	0	0	1	1	409	57	16	107	2	16	74	37	0	0	0	43	[]	0	3
44	123457095	13	2	3	232	0	0	0	1	0	0	0	0	0	0	0	2	409	57	16	107	2	16	74	37	0	0	0	44	[]	0	2
45	123457095	11	3	3	235	0	0	0	0	0	0	1	0	0	0	0	0	428	58	16	107	3	16	74	37	0	0	0	46	[]	0	2
46	123457095	10	4	3	235	0	0	0	0	0	0	1	0	0	0	0	0	428	60	16	107	3	16	74	37	0	0	0	46	[]	0	2
47	123457095	10	2	5	235	0	0	0	0	0	0	1	0	0	0	0	0	428	60	16	107	3	16	74	37	0	0	0	46	[]	0	2
48	123457095	10	1	6	235	0	0	0	0	0	0	1	0	0	0	0	0	428	62	16	107	3	16	74	37	0	0	0	46	[]	0	3
49	123457095	10	0	7	235	0	0	0	0	0	0	1	0	0	0	0	0	428	62	16	107	3	16	74	37	0	0	0	46	[]	0	4
50	123457095	5	5	7	235	0	0	0	0	0	0	1	0	0	0	0	0	428	63	16	107	3	16	74	37	0	0	0	46	[]	0	4
51	123457095	5	4	5	238	0	0	0	0	0	0	1	0	0	0	0	0	428	65	16	107	3	16	74	37	0	0	0	46	[]	0	2
52	123457095	5	3	4	240	0	0	0	0	0	0	1	0	0	0	0	0	428	67	16	107	3	16	74	37	0	0	0	46	[]	0	2
53	123457095	5	3	4	240	0	0	0	0	0	0	1	0	0	0	0	0	428	69	16	107	3	16	74	37	0	0	0	46	[]	0	2
54	123457095	5	3	3	241	0	0	0	0	0	0	1	0	0	0	0	0	428	70	16	107	3	16	74	37	0	0	0	46	[]	0	2
55	123457095	5	3	2	242	0	0	0	0	0	0	0	0	0	0	1	0	447	71	17	107	3	17	74	37	0	0	0	46	[]	0	2
56	123457095	5	3	2	242	0	0	0	0	0	0	0	0	0	0	1	0	447	73	17	107	3	17	74	37	0	0	0	46	[]	0	2
57	123457095	5	3	2	242	0	0	0	0	0	0	0	0	0	0	1	0	447	74	17	107	3	17	74	37	0	0	0	46	[]	0	2
58	123457095	4	2	4	242	0	0	0	0	0	0	0	0	0	0	1	0	447	78	17	107	3	17	74	37	0	0	0	46	[]	0	3
59	123457095	4	2	4	242	0	0	0	0	0	0	0	0	0	0	1	0	447	78	17	107	3	17	74	37	0	0	0	46	[]	0	3
60	123457095	3	2	4	243	0	0	0	0	0	0	0	0	0	0	0	1	447	79	17	107	3	17	74	37	0	0	0	46	[]	0	2
