day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456923	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	38	0	0	0	0	[]	0	0
1	123456923	247	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	38	0	0	0	5	[]	0	0
2	123456923	223	27	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	38	0	0	0	11	[]	0	2
3	123456923	187	56	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	38	0	0	0	16	[]	0	3
4	123456923	135	93	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	38	0	0	0	20	[]	0	6
5	123456923	60	140	49	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	38	0	0	0	26	[]	0	11
6	123456923	58	82	65	10	2	15	16	2	0	0	0	0	0	0	2	0	38	7	2	16	0	2	74	35	3	0	0	26	[3C 3D]	2	12
7	123456923	53	33	40	12	6	42	50	10	0	0	0	0	0	0	6	0	114	8	6	49	0	6	74	32	6	0	0	27	[3C 3D 2D 2C 1B 1A]	6	11
8	123456923	27	52	42	17	6	31	57	14	0	0	0	0	0	0	5	1	114	8	6	49	0	6	74	32	6	0	0	28	[3C 3D 2D 2C 1B 1A]	6	11
9	123456923	23	34	40	22	6	28	71	21	0	0	0	0	0	0	4	3	133	8	7	60	0	7	74	31	7	0	0	28	[3C 3D 2D 2C 1B 1A 2B]	7	11
10	123456923	17	27	50	25	6	26	66	28	0	0	0	0	0	0	4	3	133	8	7	60	0	7	74	31	7	0	0	29	[3C 3D 2D 2C 1B 1A 2B]	7	12
11	123456923	10	24	41	25	6	20	78	40	0	0	1	0	0	0	4	3	152	9	7	68	1	7	74	30	8	0	0	29	[3C 3D 2D 2C 1B 1A 2B 1C]	8	12
12	123456923	8	3	23	27	8	30	88	55	0	0	2	0	0	0	5	3	190	10	8	84	2	8	74	29	9	0	0	29	[3C 3D 2D 2C 1B 1A 2B 1C 2A 3A]	10	12
13	123456923	8	2	20	31	8	25	83	65	0	0	1	1	0	0	4	4	190	11	8	84	2	8	74	29	9	0	0	29	[3C 3D 2D 2C 1B 1A 2B 1C 2A 3A]	10	12
14	123456923	8	2	13	34	8	18	79	79	0	0	1	1	0	0	4	5	209	11	9	87	2	9	74	29	9	0	0	29	[3C 3D 2D 2C 1B 1A 2B 1C 2A 3A]	10	12
15	123456923	8	1	9	39	8	9	76	91	0	0	1	1	0	0	4	5	209	11	9	87	2	9	74	29	9	0	0	29	[3C 3D 2D 2C 1B 1A 2B 1C 2A 3A]	10	12
16	123456923	9	2	8	75	6	7	55	81	0	0	1	1	0	0	3	4	209	12	9	87	2	9	74	32	6	0	0	30	[2D 2C 1B 1A 2B 1C 2A 3A]	8	10
17	123456923	12	2	8	149	2	6	26	42	0	0	1	1	0	0	3	0	209	12	9	87	2	9	74	35	3	0	0	30	[2B 1C 2A 3A]	4	6
18	123456923	12	2	6	151	2	2	26	46	0	0	1	1	0	0	3	0	209	14	9	87	2	9	74	35	3	0	0	30	[2B 1C 2A 3A]	4	6
19	123456923	12	2	5	171	2	1	20	35	0	0	1	1	0	0	1	1	225	14	9	87	2	9	74	36	2	0	0	30	[1C 2A 3A]	3	5
20	123456923	12	1	6	171	2	0	17	39	0	0	1	1	0	0	1	1	225	15	9	87	2	9	74	36	2	0	0	30	[1C 2A 3A]	3	6
21	123456923	10	3	5	191	2	0	13	25	0	0	1	0	0	0	1	1	225	15	9	87	2	9	74	37	1	0	0	32	[2A 3A]	2	5
22	123456923	10	3	6	229	0	0	1	2	0	0	0	0	0	0	0	1	225	19	9	87	2	9	74	38	0	0	0	32	[]	0	3
23	123456923	9	4	5	230	0	0	0	3	0	0	0	0	0	0	0	1	225	21	9	87	2	9	74	38	0	0	0	32	[]	0	1
24	123456923	9	3	5	235	0	0	0	0	0	0	0	0	0	0	0	0	225	21	9	87	2	9	74	38	0	0	0	32	[]	0	2
