,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,240.0016,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0318,0.0000,0.0000
2,2,239.9855,0.0593,0.0238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0661,0.0000,0.0238
3,3,240.0220,0.1036,0.0238,0.0000,0.2783,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.1103,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0920,0.0146,0.0318
4,4,239.9815,0.1689,0.0463,0.0000,0.2783,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,2.9341,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1288,0.0146,0.0533
5,5,239.9227,0.2471,0.0786,0.0000,0.2783,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,3.6668,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1650,0.0146,0.0637
6,6,239.8835,0.2457,0.1205,0.0147,0.2783,0.0000,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,4.3856,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2126,0.0146,0.0826
7,7,239.8541,0.2215,0.1531,0.0389,0.2783,0.0000,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,5.1936,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2479,0.0146,0.1164
8,8,239.7557,0.3522,0.1996,0.0503,0.2783,0.0000,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,5.9184,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.2987,0.0146,0.1536
9,9,239.6209,0.3795,0.3231,0.0820,0.2783,0.0000,0.0000,0.0146,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,60.0000,6.6178,0.0122,0.0146,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3162,0.0220,0.1710
10,10,238.9155,0.3661,0.2435,0.1068,1.7601,0.0505,0.2382,0.0237,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,120.0096,7.4343,0.0122,0.1016,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3323,0.1072,0.2267
11,11,238.8028,0.4600,0.3033,0.1433,1.7601,0.0366,0.2498,0.0318,0.0000,0.0000,0.0000,0.0000,0.2320,0.0000,0.0122,0.0000,120.0096,8.2602,0.0122,0.1016,0.0000,0.0122,0.0000,0.0000,0.0000,50.0000,0.3495,0.1072,0.2585
12,12,238.6690,0.5003,0.3556,0.1554,1.7601,0.0235,0.2068,0.0894,0.0000,0.0000,0.0000,0.0000,0.3023,0.0590,0.0646,0.0442,120.0096,8.9569,0.0221,0.1016,0.0000,0.0221,0.0000,0.0000,0.0000,50.0000,0.3548,0.1133,0.2800
13,13,238.6441,0.4418,0.3520,0.2529,1.7601,0.0235,0.1960,0.1013,0.0000,0.0000,0.0000,0.0000,0.3023,0.0442,0.0792,0.0442,120.0096,9.7436,0.0221,0.1016,0.0000,0.0221,0.0000,0.0000,0.0000,50.0000,0.3825,0.1133,0.2654
14,14,238.6130,0.3766,0.4183,0.2815,1.7601,0.0148,0.1949,0.1147,0.0000,0.0000,0.0000,0.0000,0.3023,0.0442,0.0792,0.0442,120.0096,10.5566,0.0221,0.1016,0.0000,0.0221,0.0000,0.0000,0.0000,50.0000,0.4163,0.1133,0.2775
15,15,238.2598,0.6013,0.4486,0.3243,1.7601,0.0000,0.1804,0.1296,0.2506,0.0147,0.0295,0.0000,0.4201,0.0473,0.1154,0.0507,120.0096,11.1967,0.0304,0.1016,0.0147,0.0304,0.0000,0.0000,0.0000,50.0000,0.4602,0.1254,0.3187
16,16,237.9581,0.7979,0.4887,0.3317,1.7601,0.0000,0.1425,0.1690,0.2506,0.0147,0.0295,0.0000,0.5765,0.0725,0.2082,0.1258,120.0096,11.8808,0.0470,0.1016,0.0147,0.0470,0.0000,0.0000,0.0000,50.0000,0.5024,0.1381,0.3482
17,17,237.0556,0.6495,0.3018,0.2767,3.0101,0.1567,0.3935,0.3144,0.2506,0.0147,0.0295,0.0000,0.6811,0.0629,0.2504,0.1834,179.7134,12.5398,0.0577,0.2302,0.0147,0.0577,0.0000,0.0000,0.0000,50.0000,0.5341,0.2352,0.3863
18,18,236.8244,0.7727,0.4910,0.2958,3.0101,0.0921,0.4035,0.3743,0.2506,0.0147,0.0295,0.0000,0.6811,0.0629,0.2142,0.2204,179.7134,13.3036,0.0577,0.2302,0.0147,0.0577,0.0000,0.0000,0.0000,50.0000,0.5665,0.2352,0.4305
19,19,236.5307,0.9379,0.5678,0.3719,3.0101,0.0526,0.3939,0.4087,0.2506,0.0147,0.0295,0.0000,0.7955,0.0600,0.2222,0.2464,179.7134,14.0452,0.0643,0.2302,0.0147,0.0643,0.0000,0.0000,0.0000,50.0000,0.5988,0.2407,0.4717
20,20,236.5204,0.7103,0.7221,0.4661,3.0101,0.0526,0.3415,0.4597,0.2506,0.0147,0.0295,0.0000,0.7955,0.0221,0.2223,0.2803,179.7134,14.6597,0.0643,0.2302,0.0147,0.0643,0.0000,0.0000,0.0000,50.0000,0.6108,0.2407,0.4712
