,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.9539,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0042,0.0000,0.0000
2,2,239.9108,0.0206,-0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0206,0.0000,-0.0047
3,3,239.8019,0.0616,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8167,2.1867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0637,0.0000,0.0036
4,4,239.7262,0.0899,0.0008,-0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8167,2.8849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0853,0.0000,0.0008
5,5,239.6508,0.1088,0.0138,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8167,3.5514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0985,0.0000,0.0135
6,6,239.6246,0.0976,0.0404,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8167,4.2285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1208,0.0000,0.0368
7,7,239.5667,0.1070,0.0661,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8167,4.8932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1592,0.0000,0.0534
8,8,239.1276,0.1910,0.0873,0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0896,0.0000,-0.0047,0.0000,13.8167,5.5875,-0.0047,0.0000,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1717,-0.0047,0.0787
9,9,238.8152,0.2964,0.1334,0.0185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0896,0.0000,-0.0047,0.0000,13.8167,6.2853,-0.0047,0.0000,0.0000,-0.0047,0.0000,0.0000,0.0000,50.0000,0.1939,-0.0047,0.1085
10,10,238.1250,0.3169,0.1621,0.0185,-0.0254,-0.0121,-0.0058,-0.0066,0.0000,0.0000,0.0000,0.0000,-0.0619,-0.0183,-0.0145,-0.0046,27.6227,6.9992,-0.0036,-0.0016,0.0000,-0.0036,0.0000,0.0000,0.0000,50.0000,0.2186,0.0037,0.1314
11,11,237.6297,0.3775,0.2242,0.0282,-0.0254,-0.0060,-0.0060,-0.0060,-0.0745,-0.0047,-0.0140,0.0000,-0.0226,-0.0100,-0.0117,-0.0046,27.6227,7.6805,-0.0011,-0.0016,-0.0047,-0.0011,0.0000,0.0000,0.0000,50.0000,0.2427,0.0103,0.1657
12,12,237.1599,0.4921,0.2410,0.0692,-0.0254,-0.0016,-0.0121,-0.0060,-0.0525,-0.0066,-0.0162,-0.0047,-0.0226,-0.0060,-0.0188,-0.0029,27.6227,8.4629,-0.0011,-0.0016,-0.0036,-0.0011,0.0000,0.0000,0.0000,50.0000,0.2657,0.0136,0.1721
13,13,237.1310,0.3773,0.3451,0.1034,-0.0254,-0.0036,-0.0154,-0.0060,-0.0525,-0.0066,-0.0162,-0.0047,-0.0226,-0.0092,-0.0117,-0.0060,27.6227,9.2074,-0.0011,-0.0016,-0.0036,-0.0011,0.0000,0.0000,0.0000,50.0000,0.2949,0.0136,0.1960
14,14,236.9531,0.2750,0.3704,0.1615,-0.0254,0.0000,-0.0096,-0.0091,-0.0360,-0.0065,-0.0178,-0.0150,0.0153,-0.0092,-0.0020,-0.0100,27.6227,9.9559,0.0013,-0.0016,-0.0016,0.0013,0.0000,0.0000,0.0000,50.0000,0.3221,0.0206,0.2217
15,15,236.3348,0.4658,0.3530,0.2009,-0.0254,0.0000,-0.0093,-0.0071,-0.0073,-0.0035,-0.0023,-0.0204,0.0537,-0.0066,-0.0087,0.0034,27.6227,10.7231,0.0040,-0.0016,0.0009,0.0040,0.0000,0.0000,0.0000,50.0000,0.3407,0.0280,0.2184
16,16,235.9000,0.5665,0.3919,0.2525,-0.0254,0.0000,-0.0068,-0.0103,-0.0073,-0.0016,-0.0103,-0.0136,0.1016,-0.0054,-0.0044,0.0092,27.6227,11.4131,0.0073,-0.0016,0.0009,0.0073,0.0000,0.0000,0.0000,50.0000,0.3584,0.0319,0.2434
17,17,234.3177,0.5362,0.3051,0.2212,0.4946,0.0136,0.1128,0.0425,-0.0073,-0.0016,-0.0103,-0.0136,0.1427,-0.0143,0.0086,0.0092,41.3599,11.9956,0.0105,0.0366,0.0009,0.0105,0.0000,0.0000,0.0000,50.0000,0.3752,0.0819,0.2706
18,18,233.9356,0.6674,0.3989,0.2581,0.4946,0.0093,0.1031,0.0597,-0.0073,-0.0036,-0.0102,-0.0089,0.1427,-0.0102,0.0097,0.0088,41.3599,12.6845,0.0105,0.0366,0.0009,0.0105,0.0000,0.0000,0.0000,50.0000,0.4146,0.0819,0.2734
19,19,233.4325,0.6909,0.4955,0.3318,0.4946,0.0052,0.0771,0.0846,-0.0073,-0.0036,-0.0111,-0.0074,0.2012,-0.0023,0.0064,-0.0066,41.3599,13.3023,0.0141,0.0366,0.0009,0.0141,0.0000,0.0000,0.0000,50.0000,0.4463,0.0874,0.3269
20,20,233.4037,0.4995,0.6338,0.3586,0.4946,0.0057,0.0652,0.0982,-0.0073,-0.0047,-0.0111,-0.0068,0.2012,0.0036,0.0300,0.0037,41.3599,13.9713,0.0178,0.0366,0.0009,0.0178,0.0000,0.0000,0.0000,50.0000,0.4750,0.0919,0.3813
21,21,233.2941,0.3899,0.6662,0.4449,0.4946,-0.0024,0.0669,0.1062,0.0430,-0.0027,-0.0065,-0.0068,0.2012,-0.0002,0.0187,-0.0063,41.3599,14.7414,0.0178,0.0366,0.0043,0.0178,0.0000,0.0000,0.0000,50.0000,0.4903,0.0965,0.4107
22,22,232.8150,0.6734,0.6758,0.4917,0.4946,-0.0017,0.0504,0.1266,0.0526,-0.0031,-0.0062,0.0082,0.1477,-0.0002,0.0164,-0.0078,41.3599,15.3171,0.0178,0.0366,0.0073,0.0178,0.0000,0.0000,0.0000,50.0000,0.4987,0.0965,0.4293
23,23,232.2398,0.8103,0.7563,0.5834,0.4946,-0.0045,0.0472,0.1296,0.0881,-0.0017,0.0140,0.0176,0.1477,0.0012,0.0196,-0.0078,41.3599,16.0669,0.0178,0.0366,0.0104,0.0178,0.0000,0.0000,0.0000,50.0000,0.5081,0.0994,0.4370
24,24,231.2287,0.8933,0.5954,0.6306,0.8918,0.0483,0.2386,0.2523,0.0881,-0.0017,0.0123,0.0211,0.1155,-0.0012,0.0206,0.0008,55.0170,16.6609,0.0178,0.0933,0.0104,0.0178,0.0000,0.0000,0.0000,50.0000,0.5294,0.1390,0.4184
25,25,230.5710,1.0001,0.7585,0.7302,0.8918,0.0320,0.2185,0.2836,0.0483,-0.0036,-0.0044,0.0164,0.1941,0.0034,0.0506,0.0039,55.0170,17.3091,0.0292,0.0933,0.0104,0.0292,0.0000,0.0000,0.0000,50.0000,0.5388,0.1422,0.4321
26,26,229.9368,1.0211,0.9367,0.8146,0.8918,0.0197,0.1990,0.3266,0.0376,-0.0067,0.0088,0.0153,0.2726,-0.0101,0.0779,0.0201,55.0170,18.1816,0.0371,0.0933,0.0137,0.0371,0.0000,0.0000,0.0000,50.0000,0.5509,0.1514,0.4983
27,27,229.7630,0.7199,1.0305,0.8964,0.8918,0.0161,0.1630,0.3678,0.0376,-0.0037,0.0099,0.0166,0.3727,0.0165,0.1208,0.0488,55.0170,18.8210,0.0471,0.0933,0.0137,0.0471,0.0000,0.0000,0.0000,50.0000,0.5838,0.1641,0.5109
28,28,229.7550,0.5655,1.0319,1.0584,0.8918,-0.0001,0.1557,0.3873,0.0201,-0.0047,0.0009,-0.0076,0.3489,0.0192,0.1294,0.0655,55.0170,19.4737,0.0496,0.0933,0.0137,0.0496,0.0000,0.0000,0.0000,50.0000,0.6073,0.1616,0.5190
29,29,228.9411,0.9270,1.0255,1.2750,0.8918,-0.0034,0.1320,0.4146,-0.0067,-0.0047,-0.0052,-0.0227,0.4102,0.0300,0.1541,0.0567,55.0170,20.1786,0.0582,0.0933,0.0137,0.0582,0.0000,0.0000,0.0000,50.0000,0.6299,0.1629,0.5399
30,30,228.0024,1.1690,1.1195,1.4344,0.8918,-0.0036,0.1137,0.4351,0.0393,-0.0131,0.0054,-0.0147,0.4122,0.0221,0.1254,0.0840,55.0170,20.9114,0.0625,0.0933,0.0210,0.0625,0.0000,0.0000,0.0000,50.0000,0.6441,0.1712,0.5887
31,31,227.3983,1.0749,0.8156,1.6334,0.7740,0.0915,0.3531,0.4175,0.0703,-0.0012,0.0096,0.0030,0.5144,0.0255,0.1488,0.1535,68.6118,21.5148,0.0768,0.1701,0.0246,0.0768,0.0000,0.0000,0.0000,50.0000,0.6575,0.2020,0.5822
32,32,226.5423,1.1904,1.0361,1.7116,0.7740,0.0543,0.3316,0.4888,0.0703,-0.0013,0.0050,0.0194,0.5939,0.0274,0.1628,0.1911,68.6118,22.2290,0.0857,0.1701,0.0246,0.0857,0.0000,0.0000,0.0000,50.0000,0.6680,0.2104,0.6128
33,33,225.6545,1.3266,1.2046,1.8898,0.7740,0.0348,0.2839,0.5699,0.1080,0.0013,0.0152,0.0321,0.5493,0.0068,0.1927,0.2112,68.6118,22.8604,0.0933,0.1701,0.0283,0.0933,0.0000,0.0000,0.0000,50.0000,0.6942,0.2129,0.6396
34,34,225.4257,0.8899,1.2813,2.0053,0.7740,0.0213,0.2815,0.6019,0.1667,-0.0042,0.0308,0.0522,0.6137,0.0321,0.2802,0.3585,68.6118,23.5667,0.1115,0.1701,0.0359,0.1115,0.0000,0.0000,0.0000,50.0000,0.7206,0.2348,0.6652
35,35,225.2271,0.6385,1.2344,2.1451,0.7740,0.0139,0.2609,0.6361,0.2390,0.0073,0.0779,0.1386,0.6658,0.0300,0.2699,0.4222,68.6118,24.1992,0.1160,0.1701,0.0517,0.1160,0.0000,0.0000,0.0000,50.0000,0.7351,0.2521,0.6794
