,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
23,23,233.0260,0.6981,0.4846,0.4573,0.5381,0.0000,0.0383,0.1356,0.0911,-0.0099,-0.0025,0.0151,0.2421,0.0009,0.0310,0.0226,84.6347,15.4168,0.0206,0.0522,0.0099,0.0206,0.0000,0.0000,0.0000,50.0000,0.5020,0.1075,0.3211
24,24,231.4800,0.6636,0.3342,0.3956,1.1440,0.0388,0.1677,0.2049,0.1455,-0.0079,0.0237,0.0440,0.2505,0.0079,0.0682,0.0645,112.5025,16.1464,0.0317,0.1209,0.0167,0.0317,0.0000,0.0000,0.0000,50.0000,0.5547,0.1714,0.3519
25,25,231.0899,0.7824,0.4785,0.4658,1.1440,0.0337,0.1578,0.2230,0.0654,-0.0067,0.0146,0.0189,0.2505,0.0055,0.0396,0.0793,112.5025,16.8382,0.0317,0.1209,0.0167,0.0317,0.0000,0.0000,0.0000,50.0000,0.5728,0.1621,0.3845
26,26,230.4182,0.8805,0.6719,0.5400,1.1440,0.0227,0.1541,0.2467,0.0654,-0.0037,0.0082,0.0226,0.3063,0.0004,0.0461,0.1000,112.5025,17.5830,0.0355,0.1209,0.0167,0.0355,0.0000,0.0000,0.0000,50.0000,0.5875,0.1668,0.4467
27,27,230.3999,0.6520,0.7851,0.6771,1.1440,0.0137,0.1390,0.2816,0.0654,-0.0047,0.0017,0.0276,0.2851,-0.0126,0.0592,0.0887,112.5025,18.3263,0.0369,0.1209,0.0167,0.0369,0.0000,0.0000,0.0000,50.0000,0.6081,0.1628,0.4796
28,28,230.4888,0.4551,0.8762,0.7996,1.1440,-0.0036,0.1281,0.3103,0.0251,-0.0047,-0.0033,0.0203,0.2851,-0.0168,0.0631,0.0922,112.5025,19.0305,0.0369,0.1209,0.0167,0.0369,0.0000,0.0000,0.0000,50.0000,0.6133,0.1581,0.5062
29,29,229.5045,0.7331,0.8825,0.8751,1.1440,-0.0017,0.1119,0.3329,0.0655,-0.0037,0.0078,0.0205,0.3164,-0.0040,0.0857,0.1398,112.5025,19.6169,0.0428,0.1209,0.0203,0.0428,0.0000,0.0000,0.0000,50.0000,0.6220,0.1699,0.4999
30,30,228.7065,0.9148,0.8933,0.9836,1.1440,-0.0036,0.1015,0.3452,0.1295,-0.0163,0.0385,0.0412,0.3480,0.0004,0.0998,0.1626,112.5025,20.4056,0.0469,0.1209,0.0281,0.0469,0.0000,0.0000,0.0000,50.0000,0.6360,0.1817,0.5036
31,31,227.8649,0.6846,0.5367,0.9790,1.3233,0.1468,0.4223,0.5294,0.1295,-0.0106,0.0383,0.0481,0.4362,0.0057,0.1254,0.1671,140.2696,20.9899,0.0594,0.2255,0.0281,0.0594,0.0000,0.0000,0.0000,50.0000,0.6595,0.2417,0.4978
32,32,227.1169,0.9174,0.6075,1.0552,1.3233,0.0910,0.4037,0.6192,0.0857,-0.0106,0.0310,0.0551,0.6090,0.0163,0.1597,0.1988,140.2696,21.6751,0.0727,0.2255,0.0281,0.0727,0.0000,0.0000,0.0000,50.0000,0.6984,0.2505,0.5106
33,33,226.6639,1.0357,0.7559,1.2073,1.3233,0.0622,0.3737,0.6782,0.0489,-0.0077,0.0255,0.0384,0.5673,0.0165,0.1722,0.2257,140.2696,22.3530,0.0770,0.2255,0.0281,0.0770,0.0000,0.0000,0.0000,50.0000,0.7232,0.2467,0.5336
34,34,226.6077,0.6984,0.9210,1.2909,1.3233,0.0399,0.3377,0.7355,0.0538,-0.0032,0.0348,0.0717,0.5692,0.0207,0.1899,0.2438,140.2696,22.9406,0.0900,0.2255,0.0319,0.0900,0.0000,0.0000,0.0000,50.0000,0.7592,0.2534,0.5656
35,35,226.6331,0.4792,0.9832,1.4565,1.3233,0.0241,0.2883,0.7999,0.0675,0.0007,0.0513,0.0990,0.5077,0.0207,0.1850,0.2372,140.2696,23.6456,0.0944,0.2255,0.0357,0.0944,0.0000,0.0000,0.0000,50.0000,0.7806,0.2523,0.6131
