day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457284	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	25	0	0	0	0	[]	0	0
1	123457284	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	25	0	0	0	0	[]	0	0
2	123457284	264	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	25	0	0	0	1	[]	0	0
3	123457284	263	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	25	0	0	0	2	[]	0	0
4	123457284	263	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	25	0	0	0	2	[]	0	0
5	123457284	257	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	50	25	0	0	0	2	[]	0	1
6	123457284	257	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	50	25	0	0	0	2	[]	0	1
7	123457284	257	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	50	25	0	0	0	2	[]	0	1
8	123457284	236	25	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	18	1	0	0	1	50	25	0	0	0	2	[]	0	1
9	123457284	209	45	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	23	1	0	0	1	50	25	0	0	0	3	[]	0	3
10	123457284	170	67	25	2	0	0	0	0	0	0	0	0	0	0	1	0	0	23	1	0	0	1	50	25	0	0	0	3	[]	0	5
11	123457284	138	82	38	4	0	0	0	0	0	0	0	0	0	0	2	1	0	24	3	0	0	3	50	25	0	0	0	4	[]	0	6
12	123457284	123	76	55	8	0	0	0	0	0	0	0	0	0	0	2	1	0	25	3	0	0	3	50	25	0	0	0	4	[]	0	6
13	123457284	123	59	61	17	0	0	0	0	0	0	0	0	0	0	4	1	0	26	5	0	0	5	50	25	0	0	0	4	[]	0	8
14	123457284	123	46	64	25	0	0	0	0	0	0	0	0	0	0	6	1	0	27	7	0	0	7	50	25	0	0	0	4	[]	0	9
