,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
14,14,737.2802,26.6836,76.3259,32.6420,369.9724,2.3444,28.1118,26.0040,64.8658,0.9145,7.4734,5.0510,182.2782,2.7016,21.0800,11.2162,35.4221,7.9288,0.9927,1.9598,0.3727,0.9927,0.0000,0.0000,0.0000,0.0000,17.8181,2.5774,1.7008
15,15,692.1034,45.2886,71.5120,47.2640,369.9724,1.4625,24.2863,32.3236,71.8323,1.1936,9.7110,8.2827,211.1848,2.5140,25.3978,16.2069,35.4221,8.5040,1.1957,1.9598,0.4656,1.1957,0.0000,0.0000,0.0000,0.0000,18.3849,2.6098,1.5394
16,16,662.6005,47.4854,65.1274,47.0421,417.6038,12.1318,55.5188,50.6182,81.1893,1.1055,10.4512,9.8172,227.9980,2.2808,26.3753,22.4720,39.9775,8.8490,1.3100,3.0889,0.5165,1.3100,0.0000,0.0000,0.0000,0.0000,17.6756,2.8870,1.4263
17,17,608.3500,59.9324,73.4244,57.4195,417.6038,7.1936,56.1056,62.0334,83.1654,0.9296,10.8945,12.8795,230.6314,3.0665,27.4683,29.6336,39.9775,8.7594,1.3865,3.0889,0.5458,1.3865,0.0000,0.0000,0.0000,0.0000,18.2445,2.9316,1.3211
18,18,549.6458,56.8090,53.5938,54.8913,379.8345,10.6809,67.5910,79.4164,83.9823,1.0511,10.4202,15.9730,236.1911,3.5397,29.8219,36.7177,48.0902,8.9887,1.4858,2.8978,0.5778,1.4858,0.0000,0.0000,0.0000,0.0000,18.6449,2.8540,1.3291
19,19,487.6011,53.1816,60.7289,62.9706,379.8345,6.2489,63.2398,95.8243,85.9285,1.1664,11.4486,18.9621,233.5424,3.3517,30.2047,42.2320,48.0902,8.9861,1.4811,2.8978,0.6319,1.4811,0.0000,0.0000,0.0000,0.0000,18.1724,2.7077,1.2365
20,20,438.8921,31.8973,68.5582,79.9936,379.8345,4.1049,59.2467,104.9858,81.4013,1.3348,12.0150,22.1831,215.3671,3.1955,32.5057,54.8569,48.0902,8.9119,1.5707,2.8978,0.6740,1.5707,0.0000,0.0000,0.0000,0.0000,18.7083,2.4622,1.2773
21,21,444.0127,19.8446,75.2411,94.3240,379.8345,2.7028,49.3967,125.8045,74.5426,0.7818,11.4008,26.7730,192.3768,2.9418,34.9275,65.5315,48.0902,9.5233,1.6783,2.8978,0.6839,1.6783,0.0000,0.0000,0.0000,0.0000,18.5843,2.5315,1.2499
22,22,396.6219,30.0658,69.2679,110.3709,379.8345,1.6361,40.5597,144.2880,76.5461,0.7511,12.0329,32.2720,191.4456,2.5941,35.6852,79.5038,48.0902,9.7870,1.7770,2.8978,0.7445,1.7770,0.0000,0.0000,0.0000,0.0000,18.4431,2.4565,1.4341
23,23,563.3918,24.8822,41.6389,119.0633,335.4988,6.7786,64.3649,164.1294,75.7496,0.9847,12.3839,36.6138,181.5818,2.6476,30.4937,99.7120,40.9734,10.0180,1.7884,2.9639,0.7884,1.7884,0.0000,0.0000,0.0000,0.0000,18.1090,2.9740,2.1282
24,24,563.2845,29.7141,43.0590,129.0767,335.4988,4.1540,56.1277,183.3521,71.5339,0.8171,10.5584,41.3302,170.2060,1.8168,28.5152,112.3035,40.9734,10.4382,1.8120,2.9639,0.8212,1.8120,0.0000,0.0000,0.0000,0.0000,18.4476,3.0170,2.2654
25,25,573.7626,25.0092,30.6239,190.2545,274.5846,6.3333,68.4325,215.0323,67.0872,0.8561,10.2970,44.1871,167.1141,1.9606,28.3830,128.3340,43.4496,10.5634,1.9388,2.8851,0.9144,1.9388,0.0000,0.0000,0.0000,0.0000,18.9798,3.2794,2.4746
26,26,537.7913,25.2823,35.6284,193.8317,274.5846,3.7208,58.0308,246.1591,62.6680,0.7878,9.4590,49.4142,145.7179,1.5333,24.9822,129.1173,43.4496,10.7455,1.9944,2.8851,0.9516,1.9944,0.0000,0.0000,0.0000,0.0000,20.1298,3.1657,2.3709
27,27,528.3678,14.3183,34.1720,187.7379,274.5846,2.5167,49.8434,269.9109,49.9100,0.9188,10.4832,46.0524,136.7753,1.1757,24.5527,122.8387,43.4496,11.4179,2.0501,2.8851,0.9737,2.0501,0.0000,0.0000,0.0000,0.0000,20.2902,2.8765,2.6392
28,28,511.6891,8.8607,35.5300,206.5847,274.5846,1.8499,41.0581,296.3703,47.9599,0.8473,10.2911,48.8518,121.2361,0.7926,21.6306,131.2336,43.4496,11.7713,2.0510,2.8851,1.0212,2.0510,0.0000,0.0000,0.0000,0.0000,20.6671,2.8398,3.0864
29,29,477.3231,16.3470,32.1941,226.6769,274.5846,1.0487,34.3974,320.3209,43.9419,0.6537,10.0866,51.0763,104.4227,0.5663,21.4253,142.6922,43.4496,11.7004,2.0225,2.8851,1.0770,2.0225,0.0000,0.0000,0.0000,0.0000,20.1388,2.8421,3.0686
30,30,512.0106,19.2697,25.5764,395.2473,164.2723,2.9769,39.2243,310.1586,33.0421,0.4570,9.0915,51.1894,81.1329,0.8914,19.4730,150.9710,66.4497,12.1396,2.0412,2.9405,1.0762,2.0412,0.0000,0.0000,0.0000,0.0000,20.5658,3.4375,3.6919
31,31,490.3263,18.9841,30.4655,396.1604,164.2723,1.6429,30.9418,341.8284,28.9267,0.3970,7.8308,54.3439,76.2591,0.5633,16.0240,150.0411,66.4497,12.4629,2.0427,2.9405,1.0822,2.0427,0.0000,0.0000,0.0000,0.0000,20.8561,3.4331,3.1041
32,32,486.7456,19.4790,20.6649,415.6782,123.4797,2.4205,30.0429,258.5223,23.1760,0.2602,7.3357,50.5234,65.1018,0.4455,13.7363,139.4057,63.9453,12.4828,2.1262,3.0664,1.1077,2.1262,0.0000,0.0000,0.0000,0.0000,21.6413,3.2570,3.1798
33,33,443.7424,23.1257,25.0967,383.2789,123.4797,1.3092,26.1100,277.9849,22.9167,0.4576,5.8030,49.5171,54.5867,0.9621,13.2052,126.1981,63.9453,12.7973,2.2315,3.0664,1.1190,2.2315,0.0000,0.0000,0.0000,0.0000,22.2680,2.9528,2.9086
34,34,415.7576,13.5223,30.9642,388.5741,123.4797,0.7900,20.0172,300.8917,21.5206,0.3643,5.1820,46.7130,49.2959,0.7627,12.9245,124.9954,63.9453,12.3187,2.1785,3.0664,1.1349,2.1785,0.0000,0.0000,0.0000,0.0000,22.4808,2.7862,2.9814
35,35,402.9281,9.4131,31.4405,431.0692,123.4797,0.4421,17.3187,317.0947,20.6447,0.3349,3.8726,46.7757,53.8716,0.6181,11.0160,117.5840,63.9453,12.6644,2.2098,3.0664,1.1274,2.2098,0.0000,0.0000,0.0000,0.0000,22.0690,2.8862,2.9469
