,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.3045,2.2895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.2895,0.0000,0.0000
2,2,233.0333,4.1961,0.5661,0.0000,0.3852,-0.0016,0.0214,0.0000,-0.0794,0.0000,-0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,11.9858,1.3878,0.0000,0.0207,-0.0042,0.0000,0.0000,0.0000,0.0000,50.0000,4.4418,0.0245,0.6051
3,3,228.6201,6.6910,1.7473,0.0344,0.3852,0.0000,0.0203,-0.0037,-0.0242,0.0000,-0.0035,-0.0042,-0.0411,0.0000,-0.0022,0.0000,11.9858,1.9260,-0.0022,0.0207,-0.0013,-0.0022,0.0000,0.0000,0.0000,50.0000,6.8519,0.0363,1.5732
4,4,221.4611,9.7119,3.3801,0.2551,0.7754,-0.0023,0.0513,-0.0037,-0.0242,0.0000,-0.0047,-0.0032,0.3227,-0.0060,0.0211,0.0000,14.6507,2.6367,0.0179,0.0427,-0.0013,0.0179,0.0000,0.0000,0.0000,50.0000,9.3022,0.0926,2.6283
5,5,213.5823,13.2197,5.3903,0.7279,0.7754,-0.0061,0.0499,-0.0017,0.1206,-0.0066,-0.0084,-0.0032,0.9209,0.0290,0.0929,-0.0020,14.6507,3.3397,0.0542,0.0427,0.0069,0.0542,0.0000,0.0000,0.0000,50.0000,11.6578,0.1438,3.7985
6,6,209.6573,11.0404,8.5268,1.4225,0.7754,-0.0039,0.0318,0.0135,0.5146,0.0159,0.0343,0.0039,1.7579,0.0781,0.1908,0.0194,14.6507,4.1108,0.1063,0.0427,0.0317,0.1063,0.0000,0.0000,0.0000,50.0000,13.7882,0.2321,5.1142
7,7,205.0186,9.5841,10.2695,2.5080,0.7754,-0.0066,0.0261,0.0210,1.1645,0.0527,0.1574,0.0247,3.0539,0.1462,0.4132,0.0735,14.6507,4.8072,0.1887,0.0427,0.0742,0.1887,0.0000,0.0000,0.0000,50.0000,15.8607,0.3693,5.9755
8,8,192.7458,16.3286,11.2932,3.8564,0.7754,-0.0066,0.0088,0.0325,1.4530,0.0529,0.2065,0.0707,4.5818,0.1701,0.5973,0.2008,14.6507,5.4840,0.2838,0.0427,0.0939,0.2838,0.0000,0.0000,0.0000,50.0000,17.8966,0.4901,6.6027
9,9,168.5716,19.4552,11.4115,4.7392,10.5312,1.0703,1.8861,0.5691,2.0894,0.0723,0.3253,0.1480,6.6660,0.3174,0.9511,0.4064,25.8418,6.1337,0.4263,0.7167,0.1373,0.4263,0.0000,0.0000,0.0000,50.0000,19.9050,1.3969,7.1920
