,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.2814,2.2965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.2965,0.0000,0.0000
2,2,231.9592,4.7229,0.5820,0.0000,0.5902,-0.0037,0.0313,0.0000,-0.0891,0.0000,-0.0047,0.0000,-0.0860,0.0000,-0.0045,0.0000,16.2533,1.3043,-0.0045,0.0313,-0.0047,-0.0045,0.0000,0.0000,0.0000,50.0000,4.8350,0.0391,0.6453
3,3,227.5133,7.1334,1.7832,0.0448,0.5902,-0.0047,0.0286,-0.0047,0.0126,-0.0017,-0.0031,0.0000,-0.0676,0.0000,-0.0036,0.0000,16.2533,1.9157,-0.0036,0.0313,0.0008,-0.0036,0.0000,0.0000,0.0000,50.0000,7.1309,0.0551,1.6004
4,4,218.6979,9.8554,3.2124,0.2732,2.7700,0.0839,0.1955,0.0099,0.0614,0.0008,0.0009,0.0000,0.0175,-0.0046,0.0009,0.0000,28.1382,2.6174,0.0009,0.1566,0.0036,0.0009,0.0000,0.0000,0.0000,50.0000,9.5200,0.1975,2.6840
5,5,210.7948,13.0153,5.5499,0.6285,2.7700,0.0560,0.1847,0.0417,0.4538,0.0282,0.0517,0.0000,0.4425,-0.0008,0.0237,-0.0034,28.1382,3.3472,0.0250,0.1566,0.0278,0.0250,0.0000,0.0000,0.0000,50.0000,11.6934,0.2625,3.8841
6,6,207.3328,11.1264,8.2515,1.2783,2.7700,0.0328,0.1686,0.0857,0.7055,0.0384,0.0849,-0.0002,1.3193,0.0661,0.1375,0.0109,28.1382,4.0417,0.0807,0.1566,0.0433,0.0807,0.0000,0.0000,0.0000,50.0000,13.6075,0.3466,4.9102
7,7,203.4789,9.9428,9.8894,2.3519,2.7700,0.0205,0.1596,0.1049,1.0499,0.0304,0.1325,0.0109,2.4496,0.1256,0.3368,0.0571,28.1382,4.6639,0.1538,0.1566,0.0638,0.1538,0.0000,0.0000,0.0000,50.0000,15.6490,0.4504,5.7020
8,8,192.2067,16.5663,11.2779,3.6059,2.7700,0.0107,0.1421,0.1405,1.2961,0.0222,0.1769,0.0374,3.1015,0.1330,0.4367,0.1387,28.1382,5.2781,0.1963,0.1566,0.0806,0.1963,0.0000,0.0000,0.0000,50.0000,17.6893,0.5146,6.5169
9,9,165.2110,18.3883,10.5625,4.1844,16.9459,1.6123,3.1089,0.9615,1.9650,0.0960,0.3238,0.1039,4.1165,0.1432,0.6234,0.2406,45.8826,5.8428,0.2629,1.1736,0.1296,0.2629,0.0000,0.0000,0.0000,50.0000,19.6568,1.6593,7.1427
