,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,2.5814,2.5814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5814,0.0000,0.0000
2,2,64.2343,4.5343,0.5853,0.0000,53.6054,0.0280,0.1655,0.0000,0.0000,0.0000,0.0000,0.0000,2.5059,0.0048,0.0074,0.0000,0.0669,1.1335,0.0074,0.1520,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,4.4629,0.1571,0.7330
3,3,76.3403,9.9121,2.0474,0.0757,53.6054,0.0190,0.1579,0.0190,0.0000,0.0000,0.0000,0.0000,5.9592,0.0048,0.0170,0.0000,0.0669,1.7960,0.0170,0.1520,0.0000,0.0170,0.0000,0.0000,0.0000,0.0000,7.4813,0.1643,1.4085
4,4,202.5109,13.5192,3.7292,0.2936,138.1635,0.7323,1.4420,0.0463,5.9234,0.0292,0.0481,0.0000,11.0230,0.0000,0.0381,0.0076,0.9279,2.5238,0.0310,0.4699,0.0193,0.0310,0.0000,0.0000,0.0000,0.0000,9.1089,0.4898,2.1723
5,5,233.5238,21.5382,6.7444,0.8123,138.1635,0.5239,1.3790,0.1845,12.6806,0.1180,0.1222,0.0049,22.6229,0.0820,0.1833,0.0218,0.9279,3.1050,0.0700,0.4699,0.0419,0.0700,0.0000,0.0000,0.0000,0.0000,10.4322,0.5410,2.6739
6,6,248.4266,14.9526,13.9416,1.6644,138.1635,0.3744,1.4293,0.2897,19.3730,0.4869,0.4628,0.0339,30.4429,0.1242,0.4189,0.0699,0.9279,3.4278,0.0976,0.4699,0.0721,0.0976,0.0000,0.0000,0.0000,0.0000,11.7272,0.6037,2.8378
7,7,256.5301,10.4942,17.2058,2.7263,138.1635,0.1652,1.4963,0.4921,24.0099,0.2746,1.1673,0.0665,38.0681,0.0754,0.8758,0.1111,0.9279,4.1879,0.1261,0.4699,0.0932,0.1261,0.0000,0.0000,0.0000,0.0000,13.3684,0.6342,3.0515
8,8,291.4542,23.5043,20.0159,3.9497,138.1635,0.1127,1.3567,0.6635,35.4542,0.2551,1.6623,0.1728,46.2701,0.1223,1.2764,0.2098,0.9279,4.8751,0.1588,0.4699,0.1391,0.1588,0.0000,0.0000,0.0000,0.0000,15.4883,0.6661,3.0215
9,9,717.0533,29.6626,14.7250,4.7881,441.3387,7.7497,18.7748,3.6113,39.9997,0.1885,2.0168,0.3382,52.9257,0.3756,2.0054,0.5367,10.2216,5.4677,0.1986,2.4648,0.1577,0.1986,0.0000,0.0000,0.0000,0.0000,15.2170,2.1517,2.6696
10,10,720.7529,40.5952,22.3122,7.2042,441.3387,4.2404,20.5724,6.2640,43.6425,0.2852,2.4050,0.8255,64.5547,0.3605,2.3465,0.9984,10.2216,6.5990,0.2495,2.4648,0.1873,0.2495,0.0000,0.0000,0.0000,0.0000,16.6914,2.2505,2.3550
11,11,878.0789,37.4321,21.0468,6.4034,576.5443,13.3740,40.3189,10.1603,48.7658,0.8073,2.9899,1.2048,82.2050,0.9065,3.2952,1.7866,28.3924,6.3871,0.3340,3.5116,0.2227,0.3340,0.0000,0.0000,0.0000,0.0000,18.2213,2.9118,2.2648
12,12,836.6598,53.6289,30.5745,8.6154,576.5443,7.3343,41.9874,14.9120,57.1149,0.9823,3.9097,1.6915,102.3361,1.9124,4.7996,2.7220,28.3924,6.4320,0.4517,3.5116,0.2706,0.4517,0.0000,0.0000,0.0000,0.0000,17.4709,3.0339,2.1846
13,13,830.8091,31.3638,44.9725,13.2549,576.5443,4.5964,39.9595,20.9802,61.7575,1.1000,4.7168,2.4633,106.3958,1.9781,7.6750,4.2673,28.3924,6.9062,0.4802,3.5116,0.2956,0.4802,0.0000,0.0000,0.0000,0.0000,16.7894,3.0747,1.9861
14,14,809.1324,20.4448,47.7026,17.9372,576.5443,2.9584,34.4803,28.5407,63.8109,0.7894,4.6302,3.3522,113.3014,1.9971,10.5308,5.7733,28.3924,7.0898,0.5397,3.5116,0.3105,0.5397,0.0000,0.0000,0.0000,0.0000,18.2034,2.9768,1.7706
15,15,765.9904,34.6072,43.9165,24.0077,576.5443,2.2193,30.3715,34.8642,67.6625,0.6795,5.6056,4.4050,131.7370,1.8835,13.5185,9.1761,28.3924,7.5545,0.6921,3.5116,0.3375,0.6921,0.0000,0.0000,0.0000,0.0000,19.2710,3.0696,1.8833
16,16,675.4011,33.9992,22.4892,15.9677,531.6711,12.8728,56.2632,54.3458,78.0536,0.7916,6.5554,6.1540,150.8179,2.4140,17.5323,16.2152,78.2912,7.8569,0.8814,3.8703,0.4130,0.8814,0.0000,0.0000,0.0000,0.0000,19.5584,2.6896,1.6753
17,17,600.6022,41.8953,29.4096,20.8120,531.6711,7.3999,56.3189,67.0471,81.3250,1.1008,8.4002,8.9524,173.8753,2.0002,18.8627,20.6502,78.2912,8.0759,1.0117,3.8703,0.4731,1.0117,0.0000,0.0000,0.0000,0.0000,19.3515,2.6827,1.6243
18,18,597.7185,28.5219,23.3222,19.5597,504.6447,14.9416,63.2388,77.6912,80.3508,1.0000,10.4652,11.3171,177.9473,1.9739,19.0100,26.1034,114.2122,8.3644,1.1112,3.6760,0.5108,1.1112,0.0000,0.0000,0.0000,0.0000,19.7403,2.5463,1.8212
19,19,547.8869,33.9959,29.7671,22.4296,504.6447,9.2695,59.2407,90.4056,73.9967,0.9227,9.8810,13.2144,167.1262,1.7493,18.7651,31.3351,114.2122,8.8029,1.1674,3.6760,0.5235,1.1674,0.0000,0.0000,0.0000,0.0000,19.4091,2.5255,1.7065
20,20,537.1942,19.6146,34.2880,27.7544,504.6447,5.0269,54.3506,104.5107,73.0164,0.7618,9.3126,16.4239,174.0651,1.5693,17.0395,35.6214,114.2122,9.3005,1.2221,3.6760,0.5263,1.2221,0.0000,0.0000,0.0000,0.0000,19.3024,2.4185,1.9309
21,21,527.2190,12.9438,36.3342,31.3694,504.6447,2.5097,50.3430,118.3620,67.8497,0.6013,9.7861,18.0030,166.8427,1.3527,17.2919,40.8915,114.2122,9.2863,1.3022,3.6760,0.5495,1.3022,0.0000,0.0000,0.0000,0.0000,19.5979,2.4056,1.8959
22,22,452.0849,21.3514,34.3022,39.0966,504.6447,1.6038,42.8019,135.2629,60.9597,0.4273,7.7952,19.6935,156.6498,1.1334,16.9612,45.3924,114.2122,9.6463,1.3439,3.6760,0.5495,1.3439,0.0000,0.0000,0.0000,0.0000,19.5036,2.2901,1.9667
23,23,610.5526,11.4737,12.9799,77.2577,437.8523,8.2884,52.9842,147.0295,60.9922,0.4143,6.6929,23.2421,162.0995,1.1736,20.2566,49.9205,126.0718,9.8544,1.4725,4.0253,0.5896,1.4725,0.0000,0.0000,0.0000,0.0000,19.9113,2.6516,2.6842
24,24,587.9572,15.1189,16.9080,83.8168,437.8523,4.4841,49.1701,165.0390,56.4804,0.5904,5.3306,24.5329,156.1085,1.0815,19.0748,56.6723,126.0718,10.2313,1.5100,4.0253,0.5875,1.5100,0.0000,0.0000,0.0000,0.0000,19.3953,2.7425,2.8554
