day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457111	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	154	0	0	0	0	[]	0	0
1	123457111	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	154	0	0	0	0	[]	0	0
2	123457111	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	154	0	0	0	0	[]	0	0
3	123457111	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	154	0	0	0	0	[]	0	0
4	123457111	135	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	154	0	0	0	1	[]	0	0
5	123457111	134	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	218	154	0	0	0	2	[]	0	0
6	123457111	134	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	218	154	0	0	0	2	[]	0	0
7	123457111	134	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	154	0	0	0	2	[]	0	0
8	123457111	131	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	154	0	0	0	2	[]	0	1
9	123457111	125	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	154	0	0	0	2	[]	0	2
10	123457111	118	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	218	154	0	0	0	2	[]	0	2
11	123457111	115	11	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	218	154	0	0	0	2	[]	0	2
12	123457111	114	10	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	218	154	0	0	0	2	[]	0	2
13	123457111	114	7	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	154	0	0	0	2	[]	0	2
14	123457111	114	5	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	218	154	0	0	0	2	[]	0	2
15	123457111	113	3	10	9	0	0	0	0	0	0	0	0	0	0	1	0	0	25	1	0	0	1	218	154	0	0	0	2	[]	0	2
16	123457111	111	4	10	10	0	0	0	0	0	0	0	0	0	0	1	0	0	27	1	0	0	1	218	154	0	0	0	2	[]	0	3
17	123457111	104	8	12	11	0	0	0	0	0	0	0	0	0	0	1	0	0	28	1	0	0	1	218	154	0	0	0	2	[]	0	3
18	123457111	101	7	15	12	0	0	0	0	0	0	0	0	0	0	1	0	0	29	1	0	0	1	218	154	0	0	0	2	[]	0	3
19	123457111	97	10	14	13	0	0	0	0	0	0	0	0	0	0	2	0	0	31	2	0	0	2	218	154	0	0	0	2	[]	0	3
20	123457111	97	7	15	15	0	0	0	0	0	0	0	0	0	0	1	1	0	31	2	0	0	2	218	154	0	0	0	2	[]	0	5
21	123457111	97	6	11	18	0	0	0	0	0	0	0	0	0	0	3	1	0	32	4	0	0	4	218	154	0	0	0	2	[]	0	4
22	123457111	91	11	11	19	0	0	0	0	0	0	0	0	0	0	3	1	0	36	4	0	0	4	218	154	0	0	0	2	[]	0	4
23	123457111	91	9	9	22	0	0	0	0	0	0	0	0	0	0	4	1	0	36	5	0	0	5	218	154	0	0	0	2	[]	0	4
24	123457111	90	7	12	22	0	0	0	0	0	0	0	0	0	0	3	2	0	36	5	0	0	5	218	154	0	0	0	2	[]	0	4
25	123457111	87	9	9	27	0	0	0	0	0	0	0	0	0	0	3	1	0	40	5	0	0	5	218	154	0	0	0	2	[]	0	4
26	123457111	84	10	6	30	0	0	0	0	0	0	1	0	0	0	4	1	0	44	6	0	1	6	218	154	0	0	0	2	[]	0	5
27	123457111	84	7	7	30	0	0	0	0	0	0	2	0	0	0	4	2	0	46	7	0	2	7	218	154	0	0	0	2	[]	0	6
28	123457111	84	4	9	31	0	0	0	0	0	0	2	0	0	0	2	4	0	47	7	0	2	7	218	154	0	0	0	2	[]	0	6
29	123457111	84	2	6	37	0	0	0	0	0	0	2	0	0	0	2	3	0	48	7	0	2	7	218	154	0	0	0	2	[]	0	4
30	123457111	84	2	3	40	0	0	0	0	0	0	2	0	0	0	1	4	0	51	7	0	2	7	218	154	0	0	0	2	[]	0	3
31	123457111	77	7	5	42	0	0	0	0	0	0	2	0	0	0	1	2	0	53	7	0	2	7	218	154	0	0	0	2	[]	0	4
32	123457111	74	9	6	42	0	0	0	0	0	0	2	0	0	0	0	3	0	58	7	0	2	7	218	154	0	0	0	2	[]	0	4
33	123457111	73	7	9	43	0	0	0	0	0	0	2	0	0	0	0	2	0	61	7	0	2	7	218	154	0	0	0	2	[]	0	4
34	123457111	73	4	9	46	0	0	0	0	0	0	2	0	0	0	0	2	0	61	7	0	2	7	218	154	0	0	0	2	[]	0	3
35	123457111	73	3	8	47	0	0	0	0	0	0	1	1	0	0	1	2	0	62	8	0	2	8	218	154	0	0	0	2	[]	0	3
36	123457111	73	2	7	50	0	0	0	0	0	0	0	1	0	0	1	2	0	65	9	0	2	9	218	154	0	0	0	2	[]	0	2
37	123457111	70	5	4	55	0	0	0	0	0	0	0	0	0	0	1	1	0	67	9	0	2	9	218	154	0	0	0	2	[]	0	2
38	123457111	68	6	4	56	0	0	0	0	0	0	0	0	0	0	0	2	0	69	9	0	2	9	218	154	0	0	0	2	[]	0	2
39	123457111	66	5	7	56	0	0	0	0	0	0	0	0	0	0	0	2	0	72	9	0	2	9	218	154	0	0	0	2	[]	0	2
40	123457111	62	6	9	56	0	0	0	0	0	0	0	0	0	0	1	2	0	75	10	0	2	10	218	154	0	0	0	2	[]	0	3
41	123457111	62	5	7	59	0	0	0	0	0	0	0	0	0	0	1	2	0	76	10	0	2	10	218	154	0	0	0	2	[]	0	3
42	123457111	62	3	8	59	0	0	0	0	0	0	1	0	0	0	1	2	0	79	10	0	3	10	218	154	0	0	0	2	[]	0	4
43	123457111	57	7	7	59	0	0	0	0	0	0	2	0	0	0	2	2	0	83	11	0	4	11	218	154	0	0	0	2	[]	0	4
44	123457111	55	5	11	59	0	0	0	0	0	0	1	1	0	0	1	3	0	83	11	0	4	11	218	154	0	0	0	2	[]	0	4
45	123457111	54	4	11	62	0	0	0	0	0	0	1	1	0	0	1	2	0	85	11	0	4	11	218	154	0	0	0	2	[]	0	4
46	123457111	54	2	11	65	0	0	0	0	0	0	1	1	0	0	1	1	0	87	11	0	4	11	218	154	0	0	0	2	[]	0	4
47	123457111	52	4	9	67	0	0	0	0	0	0	1	1	0	0	1	1	0	91	11	0	4	11	218	154	0	0	0	2	[]	0	4
48	123457111	52	4	8	68	0	0	0	0	0	0	1	1	0	0	1	1	0	94	11	0	4	11	218	154	0	0	0	2	[]	0	4
49	123457111	52	3	7	70	0	0	0	0	0	0	1	1	0	0	1	1	0	97	11	0	4	11	218	154	0	0	0	2	[]	0	4
50	123457111	52	2	7	72	0	0	0	0	0	0	1	1	0	0	1	0	0	99	11	0	4	11	218	154	0	0	0	2	[]	0	4
51	123457111	50	3	7	72	0	0	0	0	0	0	1	1	0	0	2	0	0	100	12	0	4	12	218	154	0	0	0	2	[]	0	4
52	123457111	50	2	6	75	0	0	0	0	0	0	1	0	0	0	2	0	0	101	12	0	4	12	218	154	0	0	0	2	[]	0	4
53	123457111	50	2	4	79	0	0	0	0	0	0	0	0	0	0	1	0	0	102	12	0	4	12	218	154	0	0	0	2	[]	0	2
54	123457111	48	4	3	80	0	0	0	0	0	0	0	0	0	0	1	0	0	102	12	0	4	12	218	154	0	0	0	2	[]	0	2
55	123457111	48	4	2	81	0	0	0	0	0	0	0	0	0	0	1	0	0	104	12	0	4	12	218	154	0	0	0	2	[]	0	2
56	123457111	48	2	4	81	0	0	0	0	0	0	0	0	0	0	1	0	0	107	12	0	4	12	218	154	0	0	0	2	[]	0	2
57	123457111	46	3	5	81	0	0	0	0	0	0	0	0	0	0	1	0	0	108	12	0	4	12	218	154	0	0	0	2	[]	0	2
58	123457111	46	3	5	81	0	0	0	0	0	0	0	0	0	0	1	0	0	108	12	0	4	12	218	154	0	0	0	2	[]	0	2
59	123457111	46	2	6	81	0	0	0	0	0	0	0	0	0	0	1	0	0	110	12	0	4	12	218	154	0	0	0	2	[]	0	2
60	123457111	43	3	6	82	0	0	0	0	0	0	0	0	0	0	2	0	0	111	13	0	4	13	218	154	0	0	0	2	[]	0	3
