day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456905	137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	153	0	0	0	0	[]	0	0
1	123456905	136	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	153	0	0	0	1	[]	0	0
2	123456905	136	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	153	0	0	0	1	[]	0	0
3	123456905	136	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	153	0	0	0	1	[]	0	0
4	123456905	135	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	153	0	0	0	2	[]	0	0
5	123456905	135	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	218	153	0	0	0	2	[]	0	0
6	123456905	134	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	153	0	0	0	3	[]	0	0
7	123456905	133	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	218	153	0	0	0	4	[]	0	0
8	123456905	120	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	218	153	0	0	0	4	[]	0	3
9	123456905	102	27	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	218	153	0	0	0	4	[]	0	3
10	123456905	88	32	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	218	153	0	0	0	4	[]	0	4
11	123456905	83	30	18	5	0	0	0	0	0	0	0	0	0	0	1	0	0	19	1	0	0	1	218	153	0	0	0	5	[]	0	4
12	123456905	68	35	25	7	0	0	0	0	0	0	0	0	0	0	2	0	0	21	2	0	0	2	218	153	0	0	0	5	[]	0	7
13	123456905	68	25	32	9	0	0	0	0	0	0	0	0	0	0	1	2	0	23	3	0	0	3	218	153	0	0	0	5	[]	0	8
14	123456905	67	20	30	15	0	0	0	0	0	0	1	0	0	0	1	3	0	25	4	0	1	4	218	153	0	0	0	6	[]	0	8
15	123456905	58	24	30	18	0	0	0	0	0	0	1	0	0	0	3	3	0	27	6	0	1	6	218	153	0	0	0	6	[]	0	8
16	123456905	54	17	33	25	0	0	0	0	0	0	1	0	0	0	3	4	0	28	7	0	1	7	218	153	0	0	0	6	[]	0	9
17	123456905	51	15	33	28	0	0	0	0	0	0	2	0	0	0	4	4	0	30	8	0	2	8	218	153	0	0	0	6	[]	0	9
18	123456905	48	14	32	32	0	0	0	0	0	0	1	1	0	0	5	4	0	30	9	0	2	9	218	153	0	0	0	6	[]	0	9
19	123456905	48	9	28	41	0	0	0	0	0	0	1	1	0	0	4	5	0	32	9	0	2	9	218	153	0	0	0	6	[]	0	9
20	123456905	48	5	28	44	0	0	0	0	0	0	1	1	0	0	5	5	0	33	10	0	2	10	218	153	0	0	0	6	[]	0	10
21	123456905	48	2	29	47	0	0	0	0	0	0	1	1	0	0	4	5	0	33	10	0	2	10	218	153	0	0	0	6	[]	0	11
22	123456905	42	8	21	54	0	0	0	0	0	0	3	1	0	0	4	4	0	36	10	0	4	10	218	153	0	0	0	6	[]	0	10
23	123456905	38	9	22	56	0	0	0	0	0	0	2	2	0	0	5	3	0	38	11	0	4	11	218	153	0	0	0	6	[]	0	10
24	123456905	38	7	21	61	0	0	0	0	0	0	2	1	0	0	3	4	0	38	11	0	4	11	218	153	0	0	0	6	[]	0	9
25	123456905	36	7	17	67	0	0	0	0	0	0	1	2	0	0	5	2	0	42	13	0	4	13	218	153	0	0	0	6	[]	0	9
26	123456905	34	6	19	69	0	0	0	0	0	0	1	2	0	0	4	2	0	42	13	0	4	13	218	153	0	0	0	6	[]	0	9
27	123456905	34	4	21	71	0	0	0	0	0	0	1	1	0	0	4	1	0	43	13	0	4	13	218	153	0	0	0	6	[]	0	9
28	123456905	34	4	20	73	0	0	0	0	0	0	1	1	0	0	3	1	0	44	13	0	4	13	218	153	0	0	0	6	[]	0	9
29	123456905	32	4	17	77	0	0	0	0	0	0	1	1	0	0	4	1	0	46	14	0	4	14	218	153	0	0	0	6	[]	0	9
30	123456905	29	5	17	80	0	0	0	0	0	0	1	1	0	0	1	3	0	49	14	0	4	14	218	153	0	0	0	6	[]	0	10
31	123456905	23	9	18	81	0	0	0	0	0	0	1	1	0	0	1	3	0	50	14	0	4	14	218	153	0	0	0	6	[]	0	10
32	123456905	20	10	19	84	0	0	0	0	0	0	0	0	0	0	1	3	0	53	14	0	4	14	218	153	0	0	0	6	[]	0	9
33	123456905	16	11	19	88	0	0	0	0	0	0	0	0	0	0	1	2	0	54	14	0	4	14	218	153	0	0	0	6	[]	0	8
34	123456905	16	7	22	89	0	0	0	0	0	0	0	0	0	0	1	2	0	55	14	0	4	14	218	153	0	0	0	6	[]	0	8
35	123456905	16	4	23	92	0	0	0	0	0	0	0	0	0	0	2	0	0	56	15	0	4	15	218	153	0	0	0	6	[]	0	8
36	123456905	16	1	22	96	0	0	0	0	0	0	0	0	0	0	1	1	0	59	15	0	4	15	218	153	0	0	0	6	[]	0	7
37	123456905	16	1	15	101	0	0	0	0	0	0	1	0	0	0	2	1	0	61	16	0	5	16	218	153	0	0	0	6	[]	0	6
38	123456905	16	1	7	107	0	0	0	0	0	0	1	0	0	0	4	1	0	66	18	0	5	18	218	153	0	0	0	6	[]	0	6
