,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,239.7635,0.2365,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,1.9780,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.2365,0.0000,0.0000
2,2.0000,238.8176,1.0942,0.0862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,60.0381,3.7395,0.0020,0.0000,0.0000,0.0020,50.0000,50.0000,0.0000,0.0000,0.0000,0.4870,0.0000,0.0882
3,3.0000,236.9178,2.7034,0.3367,0.0120,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0100,0.0000,60.2665,5.5391,0.0100,0.0160,0.0040,0.0100,50.0000,50.0000,0.0000,0.0000,0.0000,0.7234,0.0000,0.2124
4,4.0000,234.0261,4.5792,0.8958,0.0521,0.0561,0.1864,0.1363,0.0140,0.0000,0.0000,0.0160,0.0000,0.0000,0.0000,0.0381,0.0000,61.0281,7.3126,0.0381,0.1383,0.0160,0.0381,50.0000,50.0000,0.0000,0.0000,0.0000,0.9739,0.0180,0.3848
5,5.0000,230.1363,6.8216,1.7595,0.1583,0.0922,0.4409,0.4208,0.0381,0.0000,0.0000,0.0281,0.0000,0.0080,0.0120,0.0762,0.0080,61.9038,9.1643,0.0741,0.4028,0.0281,0.0741,50.0000,50.0000,0.0000,0.0000,0.0000,1.2305,0.0501,0.6072
6,6.0000,229.7635,4.3627,2.7255,0.3387,0.2445,0.9800,1.1543,0.1623,0.0000,0.0000,0.0481,0.0040,0.0240,0.0140,0.1623,0.0160,63.8717,10.9279,0.1563,1.0501,0.0521,0.1563,50.0000,50.0000,0.0000,0.0000,0.0000,1.4329,0.1323,0.9038
7,7.0000,229.2826,2.7335,2.6253,0.5030,0.5110,1.2565,2.0681,0.5271,0.0000,0.0000,0.0802,0.0060,0.0561,0.0220,0.2806,0.0481,66.3407,12.7114,0.2565,1.8337,0.0862,0.2565,50.0000,50.0000,0.0000,0.0000,0.0000,1.6152,0.2325,1.1383
8,8.0000,223.2244,5.8457,0.7234,0.2846,1.7395,1.8457,4.3828,1.3667,0.0000,0.0000,0.0942,0.0180,0.0561,0.0160,0.3186,0.0842,133.4770,14.4429,0.3246,4.0160,0.1122,0.3246,50.0000,50.0000,0.0000,0.0000,0.0000,1.8357,0.4709,1.3026
9,9.0000,216.7575,10.2605,1.8537,0.3447,1.9098,1.5711,4.5251,2.0421,0.0000,0.0000,0.1042,0.0220,0.1002,0.0240,0.3667,0.1182,135.2625,16.0601,0.3988,4.2986,0.1263,0.3988,50.0000,50.0000,0.0000,0.0000,0.0000,2.0541,0.5070,1.5271
