day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456908	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456908	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456908	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456908	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456908	217	2	1	0	14	0	6	0	0	0	0	0	0	0	0	0	60	1	0	2	0	0	0	0	0	50	0	[3A]	1	2
5	123456908	217	2	1	0	14	0	5	1	0	0	0	0	0	0	0	0	60	1	0	2	0	0	0	0	0	50	0	[3A]	1	2
6	123456908	217	2	1	0	14	0	4	2	0	0	0	0	0	0	0	0	60	2	0	2	0	0	0	0	0	50	0	[3A]	1	2
7	123456908	217	2	1	0	14	0	4	2	0	0	0	0	0	0	0	0	60	4	0	2	0	0	0	0	0	50	0	[3A]	1	2
8	123456908	217	2	1	0	14	0	4	2	0	0	0	0	0	0	0	0	60	5	0	2	0	0	0	0	0	50	0	[3A]	1	2
9	123456908	215	3	2	0	14	0	3	3	0	0	0	0	0	0	0	0	60	5	0	2	0	0	0	0	0	50	0	[3A]	1	2
10	123456908	215	3	2	0	14	0	3	3	0	0	0	0	0	0	0	0	60	5	0	2	0	0	0	0	0	50	0	[3A]	1	2
11	123456908	200	0	0	0	29	1	7	3	0	0	0	0	0	0	0	0	115	7	0	3	0	0	0	0	0	50	0	[3A 2A]	2	2
12	123456908	200	0	0	0	29	1	7	3	0	0	0	0	0	0	0	0	115	7	0	3	0	0	0	0	0	50	0	[3A 2A]	2	2
13	123456908	200	0	0	0	29	1	7	3	0	0	0	0	0	0	0	0	115	7	0	3	0	0	0	0	0	50	0	[3A 2A]	2	2
14	123456908	200	0	0	0	29	1	6	4	0	0	0	0	0	0	0	0	115	8	0	3	0	0	0	0	0	50	0	[3A 2A]	2	2
15	123456908	200	0	0	0	29	1	5	5	0	0	0	0	0	0	0	0	115	9	0	3	0	0	0	0	0	50	0	[3A 2A]	2	2
16	123456908	200	0	0	0	29	1	5	5	0	0	0	0	0	0	0	0	115	10	0	3	0	0	0	0	0	50	0	[3A 2A]	2	2
17	123456908	200	0	0	0	29	1	4	6	0	0	0	0	0	0	0	0	115	10	0	3	0	0	0	0	0	50	0	[3A 2A]	2	2
18	123456908	214	0	0	6	15	1	3	1	0	0	0	0	0	0	0	0	170	10	0	3	0	0	0	0	0	50	0	[2A]	1	1
19	123456908	214	0	0	6	15	1	3	1	0	0	0	0	0	0	0	0	170	10	0	3	0	0	0	0	0	50	0	[2A]	1	1
20	123456908	214	0	0	6	15	1	3	1	0	0	0	0	0	0	0	0	170	11	0	3	0	0	0	0	0	50	0	[2A]	1	1
21	123456908	214	0	0	6	15	1	2	2	0	0	0	0	0	0	0	0	170	12	0	3	0	0	0	0	0	50	0	[2A]	1	1
22	123456908	214	0	0	6	15	0	2	3	0	0	0	0	0	0	0	0	170	13	0	3	0	0	0	0	0	50	0	[2A]	1	1
23	123456908	214	0	0	6	15	0	1	4	0	0	0	0	0	0	0	0	170	14	0	3	0	0	0	0	0	50	0	[2A]	1	1
24	123456908	214	0	0	6	15	0	1	4	0	0	0	0	0	0	0	0	170	14	0	3	0	0	0	0	0	50	0	[2A]	1	1
25	123456908	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	230	15	0	3	0	0	0	0	0	50	0	[]	0	0
26	123456908	229	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	230	15	0	3	0	0	0	0	0	50	0	[]	0	0
