day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456911	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456911	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456911	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456911	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456911	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456911	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456911	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456911	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456911	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456911	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456911	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456911	219	0	1	0	14	1	3	2	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	0	[1A]	1	2
12	123456911	219	0	1	0	14	1	3	2	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	0	[1A]	1	2
13	123456911	219	0	1	0	14	0	4	2	0	0	0	0	0	0	0	0	120	8	0	2	0	0	0	0	0	50	0	[1A]	1	2
14	123456911	219	0	1	0	14	0	4	2	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	0	[1A]	1	2
15	123456911	218	1	1	0	14	0	2	4	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	0	[1A]	1	2
16	123456911	218	0	1	1	14	0	2	4	0	0	0	0	0	0	0	0	120	10	0	2	0	0	0	0	0	50	0	[1A]	1	2
17	123456911	217	1	1	1	14	0	2	4	0	0	0	0	0	0	0	0	120	11	0	2	0	0	0	0	0	50	0	[1A]	1	2
18	123456911	217	0	2	1	14	0	2	4	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	0	[1A]	1	2
19	123456911	216	1	2	1	14	0	2	4	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	0	[1A]	1	2
20	123456911	216	0	2	2	14	0	2	4	0	0	0	0	0	0	0	0	175	11	0	2	0	0	0	0	0	50	0	[1A]	1	2
21	123456911	216	0	2	2	14	0	2	4	0	0	0	0	0	0	0	0	175	12	0	2	0	0	0	0	0	50	0	[1A]	1	2
22	123456911	214	2	2	2	14	0	1	5	0	0	0	0	0	0	0	0	175	13	0	2	0	0	0	0	0	50	0	[1A]	1	2
23	123456911	213	3	2	2	14	0	1	5	0	0	0	0	0	0	0	0	175	13	0	2	0	0	0	0	0	50	0	[1A]	1	2
24	123456911	212	3	3	2	14	0	1	5	0	0	0	0	0	0	0	0	175	14	0	2	0	0	0	0	0	50	0	[1A]	1	2
25	123456911	214	0	0	6	12	2	4	2	0	0	0	0	0	0	0	0	235	14	0	3	0	0	0	0	0	50	0	[3A]	1	1
26	123456911	214	0	0	6	12	1	5	2	0	0	0	0	0	0	0	0	235	17	0	3	0	0	0	0	0	50	0	[3A]	1	1
27	123456911	214	0	0	6	12	0	5	3	0	0	0	0	0	0	0	0	235	17	0	3	0	0	0	0	0	50	0	[3A]	1	1
28	123456911	214	0	0	6	12	0	5	3	0	0	0	0	0	0	0	0	235	17	0	3	0	0	0	0	0	50	0	[3A]	1	1
29	123456911	214	0	0	6	12	0	5	3	0	0	0	0	0	0	0	0	235	19	0	3	0	0	0	0	0	50	0	[3A]	1	1
30	123456911	214	0	0	6	12	0	5	3	0	0	0	0	0	0	0	0	235	19	0	3	0	0	0	0	0	50	0	[3A]	1	1
31	123456911	214	0	0	6	12	0	5	3	0	0	0	0	0	0	0	0	235	22	0	3	0	0	0	0	0	50	0	[3A]	1	1
32	123456911	214	0	0	6	12	0	3	5	0	0	0	0	0	0	0	0	290	23	0	3	0	0	0	0	0	50	0	[3A]	1	1
33	123456911	214	0	0	6	12	0	1	7	0	0	0	0	0	0	0	0	290	25	0	3	0	0	0	0	0	50	0	[3A]	1	1
34	123456911	214	0	0	6	12	0	1	7	0	0	0	0	0	0	0	0	290	25	0	3	0	0	0	0	0	50	0	[3A]	1	1
35	123456911	214	0	0	6	12	0	1	7	0	0	0	0	0	0	0	0	290	26	0	3	0	0	0	0	0	50	0	[3A]	1	1
