day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456861	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456861	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456861	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456861	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456861	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456861	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456861	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456861	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456861	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456861	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456861	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456861	234	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	0
12	123456861	234	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	1
13	123456861	234	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	1
14	123456861	234	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	2
15	123456861	234	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	2
16	123456861	234	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	[]	0	2
17	123456861	234	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	1
18	123456861	231	3	1	5	0	0	0	0	0	0	0	0	0	0	0	0	180	11	0	0	0	0	0	0	0	50	0	[]	0	1
19	123456861	231	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	180	11	0	0	0	0	0	0	0	50	0	[]	0	1
20	123456861	231	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	180	11	0	0	0	0	0	0	0	50	0	[]	0	1
21	123456861	231	1	2	6	0	0	0	0	0	0	0	0	0	0	0	0	180	11	0	0	0	0	0	0	0	50	0	[]	0	1
22	123456861	229	2	3	6	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	0	0	0	50	0	[]	0	1
23	123456861	225	6	3	6	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	0	0	0	50	0	[]	0	1
24	123456861	224	7	2	7	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	0	0	0	50	0	[]	0	1
25	123456861	213	1	1	5	10	5	3	2	0	0	0	0	0	0	0	0	240	12	0	1	0	0	0	0	0	50	0	[3A]	1	2
26	123456861	212	1	2	5	10	4	3	3	0	0	0	0	0	0	0	0	240	12	0	1	0	0	0	0	0	50	0	[3A]	1	2
27	123456861	212	1	2	5	10	2	3	5	0	0	0	0	0	0	0	0	240	12	0	1	0	0	0	0	0	50	0	[3A]	1	2
28	123456861	212	1	2	5	10	1	4	5	0	0	0	0	0	0	0	0	240	12	0	1	0	0	0	0	0	50	0	[3A]	1	2
29	123456861	212	1	2	5	10	1	4	5	0	0	0	0	0	0	0	0	240	13	0	1	0	0	0	0	0	50	0	[3A]	1	2
30	123456861	211	2	2	5	10	1	4	5	0	0	0	0	0	0	0	0	240	15	0	1	0	0	0	0	0	50	0	[3A]	1	2
31	123456861	210	2	3	5	10	1	4	5	0	0	0	0	0	0	0	0	240	15	0	1	0	0	0	0	0	50	0	[3A]	1	2
32	123456861	210	2	2	6	10	1	2	7	0	0	0	0	0	0	0	0	295	15	0	1	0	0	0	0	0	50	0	[3A]	1	2
33	123456861	210	1	3	6	10	1	1	8	0	0	0	0	0	0	0	0	295	15	0	1	0	0	0	0	0	50	0	[3A]	1	2
34	123456861	195	0	0	5	10	0	2	8	0	0	0	0	15	0	4	1	295	15	1	1	0	1	0	0	0	50	0	[3A 1A]	2	2
35	123456861	195	0	0	5	10	0	1	9	0	0	0	0	15	0	4	1	295	15	1	1	0	1	0	0	0	50	0	[3A 1A]	2	2
