day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457228	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	146	0	0	0	0	[]	0	0
1	123457228	135	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	146	0	0	0	9	[]	0	0
2	123457228	125	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	146	0	0	0	19	[]	0	0
3	123457228	104	36	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	218	146	0	0	0	24	[]	0	2
4	123457228	83	52	7	1	0	0	0	0	0	0	0	0	0	0	1	0	79	9	1	0	0	1	218	146	0	0	0	31	[]	0	5
5	123457228	46	76	19	1	0	0	0	0	0	0	0	0	0	0	2	0	98	11	2	0	0	2	218	146	0	0	0	40	[]	0	10
6	123457228	45	48	33	1	0	6	6	1	0	0	1	0	0	0	2	1	135	16	3	6	1	3	218	139	7	0	0	41	[2B]	1	10
7	123457228	42	31	32	6	0	9	16	2	0	0	1	0	0	0	4	1	173	17	5	14	1	5	218	132	14	0	0	44	[2B 1C]	2	11
8	123457228	31	24	15	6	2	10	40	9	0	0	1	0	0	0	5	1	351	22	6	37	1	6	218	113	33	0	0	46	[2B 1C 3C 3D]	4	12
9	123457228	21	26	19	10	2	6	37	16	0	0	1	0	0	0	5	1	351	24	6	37	1	6	218	113	33	0	0	46	[2B 1C 3C 3D]	4	12
10	123457228	13	28	19	16	2	5	32	22	0	0	1	0	0	0	3	3	369	25	6	37	1	6	218	113	33	0	0	47	[2B 1C 3C 3D]	4	11
11	123457228	7	21	18	11	2	7	39	31	0	0	0	1	0	0	4	3	405	26	7	44	1	7	218	95	51	0	0	49	[2B 1C 3C 3D 2C 1A]	6	12
