day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457270	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457270	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
2	123457270	65	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
3	123457270	64	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
4	123457270	62	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	4
5	123457270	57	8	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	4
6	123457270	52	13	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	4
7	123457270	52	9	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	6
8	123457270	47	10	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	7
9	123457270	37	16	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	7
10	123457270	30	13	16	7	3	1	1	0	0	0	0	0	0	0	1	0	19	8	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	23	[1D]	1	9
11	123457270	28	15	13	10	3	1	0	1	0	0	0	0	0	0	1	0	19	11	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	23	[1D]	1	9
12	123457270	26	10	17	13	3	1	0	1	0	0	0	0	0	0	1	0	19	12	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	24	[1D]	1	10
13	123457270	26	9	14	17	3	1	0	1	0	0	0	0	0	0	1	0	19	13	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	24	[1D]	1	8
14	123457270	26	6	14	20	3	1	0	1	0	0	0	0	0	0	1	0	19	16	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	24	[1D]	1	8
15	123457270	24	6	13	23	3	1	0	1	0	0	0	0	0	0	1	0	19	16	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	24	[1D]	1	9
16	123457270	19	8	13	26	3	1	0	1	0	0	0	0	0	0	1	0	19	16	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	26	[1D]	1	9
17	123457270	16	9	14	27	3	0	1	1	0	0	0	0	0	0	1	0	19	17	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	28	[1D]	1	10
18	123457270	16	7	15	28	3	0	1	1	0	0	0	0	0	0	1	0	19	17	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	28	[1D]	1	11
19	123457270	15	6	14	31	3	0	1	1	0	0	0	0	0	0	1	0	19	19	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	28	[1D]	1	11
20	123457270	13	4	16	33	3	0	1	1	0	0	0	0	0	0	1	0	19	19	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	30	[1D]	1	10
21	123457270	13	3	13	37	3	0	1	1	0	0	0	0	0	0	0	1	19	19	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	30	[1D]	1	9
22	123457270	10	6	11	39	3	0	1	1	0	0	0	0	0	0	0	1	19	19	1	1	0	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	33	[1D]	1	9
23	123457270	8	5	6	41	4	2	2	2	0	0	0	0	0	0	1	1	38	20	2	2	0	2	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	34	[1D 2C]	2	8
24	123457270	11	5	6	44	1	1	2	1	0	0	0	0	0	0	1	0	38	20	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	34	[2C]	1	7
25	123457270	11	4	6	45	1	1	1	2	0	0	0	0	0	0	1	0	38	20	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	34	[2C]	1	7
26	123457270	10	4	5	47	1	1	1	2	0	0	0	0	0	0	1	0	38	20	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	35	[2C]	1	6
27	123457270	10	2	7	47	1	1	1	2	0	0	0	0	0	0	1	0	38	20	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	35	[2C]	1	7
28	123457270	10	2	6	48	1	1	0	3	0	0	0	0	0	0	1	0	38	21	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	35	[2C]	1	6
29	123457270	9	3	4	50	1	1	0	3	0	0	0	0	0	0	1	0	38	21	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	35	[2C]	1	4
30	123457270	9	2	5	50	1	1	0	3	0	0	0	0	0	0	1	0	38	22	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	35	[2C]	1	5
31	123457270	8	2	4	52	1	1	0	3	0	0	0	0	0	0	1	0	38	23	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	35	[2C]	1	5
32	123457270	6	3	4	53	1	1	0	3	0	0	0	0	0	0	1	0	38	24	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	37	[2C]	1	5
33	123457270	6	3	3	54	1	1	0	3	0	0	0	0	0	0	1	0	38	25	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	37	[2C]	1	4
34	123457270	5	4	1	56	1	0	1	3	0	0	0	0	0	0	0	1	38	26	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	38	[2C]	1	2
35	123457270	5	3	1	57	1	0	1	3	0	0	0	0	0	0	0	1	38	28	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	38	[2C]	1	2
36	123457270	5	2	2	57	1	0	1	3	0	0	0	0	0	0	0	1	38	30	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	38	[2C]	1	3
37	123457270	6	2	1	63	0	0	0	0	0	0	0	0	0	0	0	0	38	31	2	2	0	2	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	1
38	123457270	5	2	2	63	0	0	0	0	0	0	0	0	0	0	0	0	38	32	2	2	0	2	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	38	[]	0	2
39	123457270	4	3	1	64	0	0	0	0	0	0	0	0	0	0	0	0	38	33	2	2	0	2	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	1
40	123457270	4	2	2	64	0	0	0	0	0	0	0	0	0	0	0	0	38	35	2	2	0	2	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	1
41	123457270	4	2	2	64	0	0	0	0	0	0	0	0	0	0	0	0	38	35	2	2	0	2	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	1
42	123457270	3	3	2	64	0	0	0	0	0	0	0	0	0	0	0	0	38	35	2	2	0	2	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	1
43	123457270	3	2	2	65	0	0	0	0	0	0	0	0	0	0	0	0	38	38	2	2	0	2	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	2
44	123457270	3	1	3	65	0	0	0	0	0	0	0	0	0	0	0	0	38	38	2	2	0	2	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	2
