day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457155	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457155	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
2	123457155	63	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
3	123457155	58	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	4
4	123457155	53	12	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	5
5	123457155	50	12	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	5
6	123457155	47	11	11	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	7
7	123457155	45	11	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	8
8	123457155	39	13	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	8
9	123457155	36	14	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	9
10	123457155	31	13	19	9	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	11
11	123457155	27	14	19	12	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	10
12	123457155	21	13	15	17	2	2	1	0	0	0	1	0	0	0	0	0	19	11	0	1	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	29	[1B]	1	10
13	123457155	20	12	17	17	2	1	1	1	0	0	1	0	0	0	0	0	19	12	0	1	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	30	[1B]	1	10
14	123457155	19	7	19	21	2	1	1	1	0	0	1	0	0	0	0	0	19	13	0	1	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	31	[1B]	1	10
15	123457155	15	9	20	22	2	0	2	1	0	0	0	1	0	0	0	0	19	13	0	1	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	33	[1B]	1	11
16	123457155	11	8	20	27	2	0	2	1	0	0	0	1	0	0	0	0	19	14	0	1	1	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	34	[1B]	1	11
17	123457155	7	5	18	30	4	0	4	2	0	0	0	1	0	0	1	0	38	14	1	3	1	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	36	[1B 3C]	2	12
18	123457155	5	4	18	33	4	0	3	3	0	0	0	1	0	0	1	0	38	14	1	3	1	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	37	[1B 3C]	2	12
19	123457155	3	6	13	32	4	0	5	6	0	0	1	1	0	0	1	0	57	16	1	5	2	1	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	38	[1B 3C 3B]	3	11
20	123457155	3	5	12	34	4	0	5	6	0	0	1	1	0	0	1	0	57	18	1	5	2	1	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	38	[1B 3C 3B]	3	10
21	123457155	3	3	13	35	4	0	5	6	0	0	1	1	0	0	1	0	57	18	1	5	2	1	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	38	[1B 3C 3B]	3	10
22	123457155	2	4	9	39	4	0	5	6	0	0	1	1	0	0	1	0	57	18	1	5	2	1	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	38	[1B 3C 3B]	3	9
23	123457155	2	1	12	39	4	0	5	6	0	0	1	1	0	0	1	0	57	18	1	5	2	1	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	38	[1B 3C 3B]	3	9
24	123457155	1	2	11	40	4	0	5	6	0	0	1	1	0	0	1	0	57	18	1	5	2	1	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	38	[1B 3C 3B]	3	9
25	123457155	1	2	10	41	4	0	5	6	0	0	1	1	0	0	1	0	57	19	1	5	2	1	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	38	[1B 3C 3B]	3	9
26	123457155	2	3	10	45	2	0	4	4	0	0	1	0	0	0	1	0	57	20	1	5	2	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	39	[3C 3B]	2	8
27	123457155	2	2	11	45	2	0	3	5	0	0	1	0	0	0	1	0	57	20	1	5	2	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	39	[3C 3B]	2	8
28	123457155	2	2	9	47	2	0	3	5	0	0	1	0	0	0	1	0	57	20	1	5	2	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	39	[3C 3B]	2	7
29	123457155	2	2	7	49	2	0	2	6	0	0	0	1	0	0	1	0	57	20	1	5	2	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	39	[3C 3B]	2	7
30	123457155	2	2	5	51	2	0	2	6	0	0	0	1	0	0	1	0	57	20	1	5	2	1	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	39	[3C 3B]	2	6
31	123457155	4	2	5	55	0	0	1	4	0	0	0	1	0	0	0	0	57	20	1	5	2	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	39	[3B]	1	5
32	123457155	4	0	6	56	0	0	1	4	0	0	0	1	0	0	0	0	57	22	1	5	2	1	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	39	[3B]	1	5
33	123457155	4	0	4	64	0	0	0	0	0	0	0	0	0	0	0	0	57	22	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	3
34	123457155	4	0	4	64	0	0	0	0	0	0	0	0	0	0	0	0	57	22	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	3
35	123457155	4	0	3	65	0	0	0	0	0	0	0	0	0	0	0	0	57	22	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	2
36	123457155	4	0	3	65	0	0	0	0	0	0	0	0	0	0	0	0	57	23	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	2
37	123457155	4	0	3	65	0	0	0	0	0	0	0	0	0	0	0	0	57	23	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	2
38	123457155	3	1	2	66	0	0	0	0	0	0	0	0	0	0	0	0	57	23	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	2
39	123457155	3	0	2	67	0	0	0	0	0	0	0	0	0	0	0	0	57	24	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	2
40	123457155	3	0	2	67	0	0	0	0	0	0	0	0	0	0	0	0	57	25	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	2
41	123457155	3	0	2	67	0	0	0	0	0	0	0	0	0	0	0	0	57	27	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	2
42	123457155	3	0	2	67	0	0	0	0	0	0	0	0	0	0	0	0	57	28	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	2
43	123457155	3	0	2	67	0	0	0	0	0	0	0	0	0	0	0	0	57	29	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	2
44	123457155	3	0	2	67	0	0	0	0	0	0	0	0	0	0	0	0	57	29	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	2
45	123457155	3	0	2	67	0	0	0	0	0	0	0	0	0	0	0	0	57	31	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	40	[]	0	2
46	123457155	2	1	2	67	0	0	0	0	0	0	0	0	0	0	0	0	57	31	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	2
47	123457155	2	1	2	67	0	0	0	0	0	0	0	0	0	0	0	0	57	33	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	2
48	123457155	2	1	2	67	0	0	0	0	0	0	0	0	0	0	0	0	57	33	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	2
49	123457155	2	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	57	36	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	1
50	123457155	2	1	1	68	0	0	0	0	0	0	0	0	0	0	0	0	57	36	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	1
51	123457155	2	1	0	69	0	0	0	0	0	0	0	0	0	0	0	0	57	36	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0
52	123457155	1	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	57	36	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	1
53	123457155	1	1	1	69	0	0	0	0	0	0	0	0	0	0	0	0	57	38	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	1
54	123457155	1	1	0	70	0	0	0	0	0	0	0	0	0	0	0	0	57	39	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0
55	123457155	1	1	0	70	0	0	0	0	0	0	0	0	0	0	0	0	57	39	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	41	[]	0	0
56	123457155	0	1	1	70	0	0	0	0	0	0	0	0	0	0	0	0	57	40	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	1
57	123457155	0	0	2	70	0	0	0	0	0	0	0	0	0	0	0	0	57	42	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	2
58	123457155	0	0	2	70	0	0	0	0	0	0	0	0	0	0	0	0	57	44	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	2
59	123457155	0	0	2	70	0	0	0	0	0	0	0	0	0	0	0	0	57	45	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	2
60	123457155	0	0	1	71	0	0	0	0	0	0	0	0	0	0	0	0	57	45	1	5	2	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	1
