day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457215	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457215	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457215	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
3	123457215	63	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
4	123457215	59	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	5
5	123457215	54	12	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	5
6	123457215	48	15	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	6
7	123457215	44	15	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	8
8	123457215	38	18	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	8
9	123457215	34	17	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	9
10	123457215	30	19	17	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	8
11	123457215	25	20	19	7	0	0	0	0	0	0	0	0	0	0	1	0	19	9	1	0	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	9
12	123457215	22	17	19	13	0	0	0	0	0	0	0	0	0	0	1	0	19	9	1	0	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	10
13	123457215	21	17	18	15	0	0	0	0	0	0	0	0	0	0	0	1	19	9	1	0	0	1	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	10
14	123457215	20	15	17	18	0	0	0	0	0	0	0	0	0	0	1	1	38	9	2	0	0	2	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	11
15	123457215	17	11	21	21	0	0	0	0	0	0	0	0	0	0	1	1	38	9	2	0	0	2	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	10
16	123457215	11	14	17	23	1	2	2	0	0	0	0	0	0	0	1	1	57	9	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	39	[2C]	1	9
17	123457215	11	13	15	26	1	2	1	1	0	0	0	0	0	0	1	1	57	9	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	39	[2C]	1	9
18	123457215	10	9	19	27	1	2	1	1	0	0	0	0	0	0	1	1	57	11	2	2	0	2	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	39	[2C]	1	10
19	123457215	8	4	22	26	2	2	2	4	0	0	0	0	0	0	1	1	76	11	2	4	0	2	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	39	[2C 2A]	2	11
20	123457215	7	4	20	29	2	1	2	5	0	0	0	0	0	0	1	1	76	11	2	4	0	2	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	40	[2C 2A]	2	11
21	123457215	6	5	18	31	2	1	1	6	0	0	0	0	0	0	1	1	76	11	2	4	0	2	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	41	[2C 2A]	2	10
22	123457215	4	6	16	28	2	1	2	10	0	0	1	0	0	0	1	1	95	12	2	5	1	2	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	41	[2C 2A 2B]	3	10
23	123457215	2	7	14	31	2	1	2	10	0	0	1	0	0	0	1	1	95	12	2	5	1	2	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	43	[2C 2A 2B]	3	10
24	123457215	2	4	15	33	2	1	2	10	0	0	1	0	0	0	1	1	95	13	2	5	1	2	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	43	[2C 2A 2B]	3	11
25	123457215	2	3	14	35	2	0	3	10	0	0	1	0	0	0	1	1	95	13	2	5	1	2	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	43	[2C 2A 2B]	3	9
26	123457215	2	2	15	35	2	0	3	10	0	0	1	0	0	0	0	2	95	13	2	5	1	2	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	43	[2C 2A 2B]	3	9
27	123457215	2	1	16	35	2	0	3	10	0	0	0	1	0	0	0	2	95	14	2	5	1	2	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	43	[2C 2A 2B]	3	9
28	123457215	2	1	15	36	2	0	3	10	0	0	0	1	0	0	0	2	95	15	2	5	1	2	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	43	[2C 2A 2B]	3	8
29	123457215	2	0	12	40	2	0	3	10	0	0	0	1	0	0	0	2	95	16	2	5	1	2	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	43	[2C 2A 2B]	3	8
30	123457215	3	0	7	44	1	0	4	10	0	0	0	1	0	0	1	1	114	17	3	6	1	3	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	43	[2A 2B 3B]	3	7
31	123457215	3	0	4	47	1	0	4	10	0	0	0	1	0	0	1	1	114	17	3	6	1	3	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	43	[2A 2B 3B]	3	6
32	123457215	3	0	4	47	1	0	2	12	0	0	0	1	0	0	0	2	114	19	3	6	1	3	0	0	0	176	0	0	0	42	0	0	0	0	0	0	0	0	43	[2A 2B 3B]	3	4
33	123457215	4	0	4	52	0	0	0	10	0	0	0	1	0	0	0	1	114	19	3	6	1	3	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	43	[2B 3B]	2	3
34	123457215	4	0	3	53	0	0	0	10	0	0	0	1	0	0	0	1	114	19	3	6	1	3	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	43	[2B 3B]	2	2
35	123457215	4	0	3	53	0	0	0	10	0	0	0	1	0	0	0	1	114	19	3	6	1	3	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	43	[2B 3B]	2	2
36	123457215	4	0	1	55	0	0	1	9	0	0	0	0	0	0	1	1	133	19	4	7	1	4	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	43	[3B 1C]	2	2
37	123457215	4	0	1	55	0	0	1	9	0	0	0	0	0	0	1	1	133	19	4	7	1	4	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	43	[3B 1C]	2	2
38	123457215	4	0	1	55	0	0	1	9	0	0	0	0	0	0	1	1	133	19	4	7	1	4	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	43	[3B 1C]	2	2
39	123457215	3	1	1	55	0	0	1	9	0	0	0	0	0	0	1	1	133	19	4	7	1	4	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	44	[3B 1C]	2	2
40	123457215	3	1	1	55	0	0	1	9	0	0	0	0	0	0	1	1	133	20	4	7	1	4	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	44	[3B 1C]	2	2
41	123457215	3	0	2	55	0	0	1	9	0	0	0	0	0	0	1	1	133	20	4	7	1	4	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	44	[3B 1C]	2	3
42	123457215	3	0	2	55	0	0	1	9	0	0	0	0	0	0	1	1	133	20	4	7	1	4	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	44	[3B 1C]	2	3
43	123457215	3	0	2	55	0	0	1	9	0	0	0	0	0	0	0	2	133	20	4	7	1	4	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	44	[3B 1C]	2	3
44	123457215	3	0	2	61	0	0	0	5	0	0	0	0	0	0	0	1	133	20	4	7	1	4	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	44	[1C]	1	2
45	123457215	3	0	0	63	0	0	0	5	0	0	0	0	0	0	0	1	133	20	4	7	1	4	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	44	[1C]	1	0
46	123457215	3	0	0	63	0	0	0	5	0	0	0	0	0	0	0	1	133	20	4	7	1	4	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	44	[1C]	1	0
47	123457215	3	0	0	63	0	0	0	5	0	0	0	0	0	0	0	1	133	20	4	7	1	4	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	44	[1C]	1	0
48	123457215	3	0	0	63	0	0	0	5	0	0	0	0	0	0	0	1	133	21	4	7	1	4	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	44	[1C]	1	0
49	123457215	3	0	0	63	0	0	0	5	0	0	0	0	0	0	0	1	133	21	4	7	1	4	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	44	[1C]	1	0
50	123457215	3	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	133	23	4	7	1	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0
51	123457215	3	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	133	25	4	7	1	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0
52	123457215	3	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	133	25	4	7	1	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0
53	123457215	3	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	133	26	4	7	1	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0
54	123457215	3	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	133	26	4	7	1	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0
55	123457215	3	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	133	27	4	7	1	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	0
56	123457215	2	1	0	69	0	0	0	0	0	0	0	0	0	0	0	0	133	27	4	7	1	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0
57	123457215	2	1	0	69	0	0	0	0	0	0	0	0	0	0	0	0	133	28	4	7	1	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0
58	123457215	2	1	0	69	0	0	0	0	0	0	0	0	0	0	0	0	133	28	4	7	1	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	0
59	123457215	2	0	1	69	0	0	0	0	0	0	0	0	0	0	0	0	133	29	4	7	1	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	1
60	123457215	2	0	1	69	0	0	0	0	0	0	0	0	0	0	0	0	133	31	4	7	1	4	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	45	[]	0	1
