,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,143.8457,0.1543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7936,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.1543,0.0000,0.0000
2,2.0000,143.6553,0.2966,0.0481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6874,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.2846,0.0000,0.0481
3,3.0000,143.4108,0.4629,0.1102,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0020,0.0000,0.0762,5.5671,0.0020,0.0000,0.0020,0.0020,146.0000,146.0000,0.0000,0.0000,0.0000,0.4248,0.0000,0.1042
4,4.0000,143.0180,0.7295,0.2164,0.0200,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0100,0.0000,0.2665,7.3868,0.0100,0.0020,0.0040,0.0100,146.0000,146.0000,0.0000,0.0000,0.0000,0.5671,0.0000,0.1884
5,5.0000,142.5972,0.9639,0.3367,0.0521,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0200,0.0020,0.6092,9.1343,0.0220,0.0180,0.0100,0.0220,146.0000,146.0000,0.0000,0.0000,0.0000,0.7094,0.0000,0.2665
6,6.0000,142.4188,0.8597,0.5391,0.1002,0.0100,0.0000,0.0240,0.0100,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0240,0.0020,0.7234,10.9178,0.0261,0.0301,0.0120,0.0261,146.0000,145.9840,0.0160,0.0000,0.0000,0.8778,0.0020,0.3768
7,7.0000,142.2084,0.7856,0.6954,0.1603,0.0240,0.0000,0.0501,0.0160,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0361,0.0060,1.1383,12.7295,0.0421,0.0621,0.0180,0.0421,146.0000,145.9679,0.0321,0.0000,0.0000,1.0741,0.0040,0.5110
8,8.0000,141.4509,1.3206,0.7856,0.2385,0.0240,0.0000,0.0641,0.0220,0.0000,0.0000,0.0261,0.0000,0.0000,0.0000,0.0541,0.0140,1.8597,14.4790,0.0681,0.0822,0.0261,0.0681,146.0000,145.9679,0.0321,0.0000,0.0000,1.1884,0.0040,0.6353
9,9.0000,140.5531,1.8417,0.8858,0.3246,0.0481,0.0220,0.1383,0.0441,0.0000,0.0000,0.0361,0.0020,0.0000,0.0000,0.0802,0.0240,2.9519,16.0962,0.1042,0.1623,0.0381,0.1042,146.0000,145.8878,0.1122,0.0000,0.0000,1.3106,0.0140,0.6974
