,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
18,18,1001.7247,82.4349,37.2135,19.4661,57.5551,9.0071,61.8335,54.8930,0.4132,0.0177,0.5004,0.1846,2.0354,0.0136,1.3423,0.8539,1725.6424,33.1159,2.4771,78.5541,0.4731,2.4771,0.0000,0.0000,0.0000,0.0000,0.0000,4.1431,1.3698,4.5466
19,19,1167.0066,99.1045,44.3435,30.5887,68.6373,10.1243,71.6762,67.5942,0.4302,0.0275,0.5995,0.2477,2.2497,0.0297,1.6099,0.9539,1936.8966,34.9575,2.8105,94.3074,0.5065,2.8105,0.0000,0.0000,0.0000,0.0000,0.0000,4.2958,1.6780,4.8136
20,20,1214.2014,42.5471,50.3258,39.5123,75.6492,14.1204,81.3628,86.1355,0.4302,0.0275,0.5369,0.3431,2.9866,0.0885,1.6534,1.3110,2229.7928,37.1447,3.3215,114.7559,0.5717,3.3215,0.0000,0.0000,0.0000,0.0000,0.0000,4.3426,2.0052,5.2827
21,21,1270.7540,19.0276,39.8159,56.0930,86.2643,11.6175,88.6110,104.6718,0.4302,0.0196,0.5314,0.4085,3.2834,0.1189,1.8507,1.3077,2538.0064,39.0190,3.8213,130.2429,0.6235,3.8213,0.0000,0.0000,0.0000,0.0000,0.0000,4.3919,2.2423,5.3808
22,22,1394.2163,44.9097,32.8571,79.7757,89.8014,8.0338,89.6626,115.0300,0.4302,0.0098,0.5315,0.4504,3.8195,0.1025,1.8315,1.4813,2755.2657,40.5991,4.1084,144.0379,0.6449,4.1084,0.0000,0.0000,0.0000,0.0000,0.0000,4.4522,2.3014,5.1705
23,23,1510.0813,68.0167,35.2491,121.5268,90.1913,6.6442,94.3812,121.5878,0.6659,0.0059,0.5230,0.5421,4.2505,0.0853,1.8180,1.6462,3030.7121,42.3291,4.4434,157.7354,0.7155,4.4434,0.0000,0.0000,0.0000,0.0000,0.0000,4.6211,2.3450,5.2547
24,24,1614.5740,83.9800,39.1260,158.0916,92.6456,8.5947,94.4804,144.5806,0.6659,0.0039,0.4431,0.6164,4.5765,0.1533,2.1523,2.0059,3277.6311,44.1484,4.8884,173.1463,0.7404,4.8884,0.0000,0.0000,0.0000,0.0000,0.0000,4.7599,2.5254,5.5539
25,25,1719.9015,96.2862,48.3724,200.7445,95.7821,10.6968,96.2512,169.0641,1.0073,0.0376,0.4982,0.4991,4.5767,0.0489,2.2475,2.4802,3353.2377,45.4172,5.0032,185.4241,0.8076,5.0032,0.0000,0.0000,0.0000,0.0000,0.0000,4.8216,2.7613,5.6020
26,26,1820.8416,92.5076,51.6322,222.0759,88.3272,13.2671,98.9398,179.0251,1.1985,0.1025,0.5312,0.6425,5.0482,0.1886,2.1429,2.7499,3524.2213,47.7992,5.1663,200.4085,0.9051,5.1663,0.0000,0.0000,0.0000,0.0000,0.0000,5.0391,2.7365,5.8050
27,27,1820.3093,43.2147,56.6540,282.1060,87.4350,14.3412,105.1572,172.0441,1.0945,0.2034,0.6069,0.5222,5.0356,0.1077,2.3103,3.2357,3758.0196,50.4931,5.5257,222.3755,0.9777,5.5257,0.0000,0.0000,0.0000,0.0000,0.0000,5.0705,2.7410,5.7388
28,28,1865.2507,20.2408,45.5573,345.7195,94.0372,12.0588,112.2385,175.7433,1.2026,0.1807,0.9167,0.7142,5.2974,0.0392,2.6314,3.2928,4025.1969,53.6736,5.8780,240.3306,1.1053,5.8780,0.0000,0.0000,0.0000,0.0000,0.0000,5.2956,2.9165,5.5970
29,29,1923.7709,45.7288,40.8104,421.4717,96.7707,7.6517,108.5567,186.5176,1.4307,0.0607,1.0316,0.7003,5.1028,0.0237,2.5356,3.1627,4215.1838,55.2270,6.1695,253.5316,1.1460,6.1695,0.0000,0.0000,0.0000,0.0000,0.0000,5.4051,2.9033,5.5094
30,30,1951.4085,60.4624,37.7536,528.5240,90.2408,7.5167,97.5840,180.8595,1.7028,0.0505,0.9359,0.8500,5.5172,0.0863,2.8947,3.1074,4253.3586,57.1141,6.2491,257.2974,1.2005,6.2491,0.0000,0.0000,0.0000,0.0000,0.0000,5.3664,2.7166,5.2586
31,31,1944.8092,64.3212,40.9512,603.5653,82.4613,7.3776,92.1262,171.7640,1.8549,0.0291,0.9711,0.9796,5.7063,0.1166,2.7458,3.2508,4448.6743,58.6478,6.5566,271.1957,1.2872,6.5566,0.0000,0.0000,0.0000,0.0000,0.0000,5.5045,2.5420,5.0838
32,32,1961.2983,68.6415,40.3697,676.5055,82.2357,10.4225,97.4505,180.8456,2.0449,0.0331,0.8318,1.2238,5.0991,0.0961,2.5517,3.4182,4563.2625,60.9930,6.6532,283.4588,1.3394,6.6532,0.0000,0.0000,0.0000,0.0000,0.0000,5.5276,2.7146,4.9903
33,33,1994.8405,71.6965,42.2799,745.4317,83.4028,11.2761,100.6513,203.6721,1.8163,0.0254,0.7432,1.4363,4.9190,0.0832,2.2075,3.6846,4615.6285,63.4422,6.6736,290.5177,1.3749,6.6736,0.0000,0.0000,0.0000,0.0000,0.0000,5.6486,2.8679,5.1171
34,34,1946.1302,32.4925,45.9381,827.2494,77.5051,11.9794,97.8015,200.6980,1.8163,0.0098,0.7063,1.5833,4.7912,0.2562,2.2334,3.6006,4572.2057,64.0307,6.7069,292.6489,1.3955,6.7069,0.0000,0.0000,0.0000,0.0000,0.0000,5.7662,2.7209,5.1100
35,35,1929.3664,14.8985,42.4409,891.5824,79.0095,9.8955,100.6251,207.0518,1.4354,0.0079,0.6476,1.6571,5.5624,0.1425,2.3875,4.0658,4739.1575,66.3913,6.9274,302.0855,1.4592,6.9274,0.0000,0.0000,0.0000,0.0000,0.0000,5.7145,2.7041,5.2097
36,36,1933.3325,32.1390,34.4345,961.8194,88.2097,6.5834,90.4450,192.0885,1.2467,0.0059,0.5280,1.6317,4.9854,0.0751,2.2708,3.9925,4949.1573,66.7853,7.1793,309.3416,1.4815,7.1793,0.0000,0.0000,0.0000,0.0000,0.0000,5.6024,2.5515,4.8853
37,37,1909.0598,43.8812,28.3100,1046.1930,81.2763,6.1654,79.9243,184.8993,1.0904,0.0040,0.4267,1.4404,4.8386,0.1078,2.3290,4.2024,5033.6529,70.1434,7.2761,315.5869,1.5150,7.2761,0.0000,0.0000,0.0000,0.0000,0.0000,5.6380,2.3173,4.6651
38,38,1851.3390,52.8077,30.8219,1137.3129,82.1736,6.4133,76.4121,178.0002,1.1243,0.0020,0.4103,0.6505,6.1263,0.0512,2.3080,4.5992,5083.6320,72.1382,7.4089,314.4834,1.5741,7.4089,0.0000,0.0000,0.0000,0.0000,0.0000,5.6499,2.3080,4.4834
39,39,1802.5541,60.9292,36.6927,1201.5568,80.7255,6.8547,74.0499,195.1623,0.9993,0.0020,0.3744,0.5265,5.6996,0.0789,2.2638,4.8971,5077.7656,74.5388,7.4104,316.3964,1.6014,7.4104,0.0000,0.0000,0.0000,0.0000,0.0000,5.6803,2.3990,4.6166
40,40,1779.5567,66.8577,36.8795,1227.8894,79.5060,7.7204,72.7631,197.7316,0.7205,0.0168,0.3546,0.6359,5.1576,0.0265,1.8144,4.1978,5146.6135,75.9979,7.5618,315.3266,1.6008,7.5618,0.0000,0.0000,0.0000,0.0000,0.0000,5.7732,2.3218,4.5413
41,41,1769.4550,29.1407,39.4736,1294.4568,80.1146,8.5667,76.6442,189.8093,0.5631,0.0074,0.3878,0.5179,5.3869,0.1395,1.8813,3.7035,5297.6945,77.4385,7.6762,318.0997,1.6075,7.6762,0.0000,0.0000,0.0000,0.0000,0.0000,5.8550,2.3721,4.5290
42,42,1742.9043,12.5380,34.5280,1347.5918,84.6257,8.0146,75.0216,176.6187,0.3655,0.0074,0.3504,0.5802,5.1714,0.1041,1.8411,3.8202,5267.4767,78.6617,7.5050,313.5880,1.6369,7.5050,0.0000,0.0000,0.0000,0.0000,0.0000,5.9008,2.3672,4.4694
43,43,1697.8516,26.7808,25.8101,1394.6521,80.3389,5.3458,65.1971,158.0700,0.3655,0.0074,0.3167,0.6551,5.2177,0.0665,1.7667,3.7457,5262.2864,81.6878,7.5511,309.3709,1.6666,7.5511,0.0000,0.0000,0.0000,0.0000,0.0000,6.0285,2.0823,4.2418
44,44,1660.1867,37.6388,24.4543,1405.9012,73.0848,5.1023,60.1303,146.4826,0.3655,0.0074,0.2965,0.6754,5.1850,0.0724,1.7200,3.3185,5279.3758,82.8451,7.5576,309.8890,1.7086,7.5576,0.0000,0.0000,0.0000,0.0000,0.0000,5.9603,1.9088,3.9278
45,45,1589.4167,48.1670,28.0675,1457.2880,63.2168,5.1980,58.3539,150.0317,0.3655,0.0074,0.2705,0.6781,5.1683,0.1255,1.4976,2.5435,5391.4627,85.0461,7.6365,312.1994,1.7567,7.6365,0.0000,0.0000,0.0000,0.0000,0.0000,6.0413,1.8638,3.9220
46,46,1557.0665,54.4400,32.2908,1496.9087,61.8563,6.3050,57.6986,155.7138,0.4619,0.0038,0.3814,0.6986,5.9143,0.1257,1.5741,2.8291,5385.9073,85.3562,7.7278,309.8088,1.8093,7.7278,0.0000,0.0000,0.0000,0.0000,0.0000,6.0918,1.9814,4.0913
47,47,1511.3251,55.0779,35.1459,1531.3699,60.7443,6.3176,60.3747,147.7085,0.4619,0.0020,0.3715,0.6723,6.1810,0.1303,1.7772,2.7301,5372.7416,85.4144,7.8153,310.1675,1.8133,7.8153,0.0000,0.0000,0.0000,0.0000,0.0000,6.0930,1.9228,4.1012
48,48,1488.7946,25.7867,36.0996,1541.3428,57.2636,6.7350,61.6017,152.3223,0.2222,0.0020,0.3108,0.6796,5.2260,0.1755,2.0588,3.2461,5321.8554,86.2379,7.9281,306.8763,1.8222,7.9281,0.0000,0.0000,0.0000,0.0000,0.0000,6.0611,1.9085,4.3712
49,49,1487.4088,11.6509,32.4426,1564.0475,57.2399,5.7113,62.8135,154.0281,0.3242,0.0196,0.2973,0.8884,5.0828,0.1126,1.7355,3.2029,5375.3307,87.5711,7.9969,301.2376,1.8381,7.9969,0.0000,0.0000,0.0000,0.0000,0.0000,6.0105,1.8915,4.2624
50,50,1442.6429,22.0770,25.2758,1569.2329,57.1218,4.2448,60.5734,140.1455,0.3242,0.0039,0.2969,0.5687,4.7710,0.0443,1.6572,3.4351,5417.0858,88.9240,8.0005,293.3185,1.8469,8.0005,0.0000,0.0000,0.0000,0.0000,0.0000,6.0532,1.7714,3.9469
51,51,1380.3479,28.0059,24.5490,1597.1648,56.3763,3.9739,50.8340,128.3977,0.3242,0.0039,0.2457,0.5638,3.1322,0.0212,1.5438,3.0429,5442.7884,89.0024,8.0069,290.9639,1.8757,8.0069,0.0000,0.0000,0.0000,0.0000,0.0000,6.0467,1.6092,3.6876
52,52,1330.1032,36.4501,24.2667,1587.7455,49.4115,4.1654,48.1575,116.9664,0.3242,0.0039,0.2407,0.5860,3.2805,0.0431,1.5903,3.2109,5451.6062,89.2147,7.9244,283.7401,1.9654,7.9244,0.0000,0.0000,0.0000,0.0000,0.0000,6.0556,1.4778,3.5299
53,53,1278.2345,38.9718,21.2903,1566.2506,45.3981,5.5856,49.1551,117.0621,0.3731,0.0536,0.3030,0.5897,3.3100,0.0294,1.2680,3.5472,5414.8041,89.2981,7.8033,277.8044,1.9873,7.8033,0.0000,0.0000,0.0000,0.0000,0.0000,6.1206,1.4671,3.4686
54,54,1228.8028,40.9648,22.4344,1550.9879,46.3111,6.6113,52.1767,125.7941,0.3731,0.0080,0.3819,0.6115,3.0508,0.0410,1.5034,3.3035,5391.2460,91.1125,7.7095,278.4674,2.0572,7.7095,0.0000,0.0000,0.0000,0.0000,0.0000,6.1137,1.5886,3.6681
55,55,1231.3674,18.9287,22.4723,1558.1597,47.0753,7.0409,57.1779,144.2861,0.3731,0.0020,0.4344,0.6158,2.7936,0.0842,1.3517,3.6775,5328.3530,92.2421,7.6067,271.2581,2.0850,7.6067,0.0000,0.0000,0.0000,0.0000,0.0000,6.1788,1.7094,3.8736
56,56,1208.9838,9.3045,20.7867,1526.6359,47.7358,5.1551,58.0892,144.6784,0.2768,0.0020,0.4396,0.5390,2.1157,0.0529,1.2422,3.1011,5344.2191,93.2115,7.5342,264.6136,2.1115,7.5342,0.0000,0.0000,0.0000,0.0000,0.0000,6.2544,1.6585,3.6424
57,57,1160.7805,17.8754,19.7849,1526.9932,47.8391,3.4565,53.6590,132.2813,0.2768,0.0020,0.4200,0.5506,2.0839,0.0979,1.3005,2.4650,5279.7985,93.2741,7.4856,258.9645,2.1295,7.4856,0.0000,0.0000,0.0000,0.0000,0.0000,6.3039,1.5603,3.4871
58,58,1098.9515,25.0561,17.9528,1506.5049,43.4332,2.9337,46.1697,122.8115,0.4029,0.0020,0.4317,0.5843,1.9960,0.0923,1.1374,2.1142,5171.7701,93.5072,7.2601,252.9848,2.1602,7.2601,0.0000,0.0000,0.0000,0.0000,0.0000,6.4044,1.3999,3.2513
59,59,1054.9776,27.9381,16.1018,1482.6397,43.5505,3.4362,44.6360,118.5740,0.1768,0.0000,0.4296,0.2517,2.4290,0.0701,1.2533,2.5196,5042.4760,93.9521,7.0665,243.1168,2.1728,7.0665,0.0000,0.0000,0.0000,0.0000,0.0000,6.4530,1.3477,3.2136
60,60,1019.5008,31.3984,15.5486,1453.0864,40.9338,3.6954,43.5066,116.5747,0.1768,0.0000,0.3865,0.2560,2.5526,0.0680,1.2076,3.2537,4894.0141,92.9255,6.9290,233.3077,2.1455,6.9290,0.0000,0.0000,0.0000,0.0000,0.0000,6.5036,1.3053,3.3051
