,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,239.7756,0.2244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8577,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.2244,0.0000,0.0000
2,2.0000,239.3828,0.5391,0.0762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0381,3.5832,0.0020,0.0000,0.0000,0.0020,50.0000,50.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0762
3,3.0000,238.7756,0.9920,0.2104,0.0100,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0060,0.0000,0.1904,5.3527,0.0060,0.0020,0.0040,0.0060,50.0000,50.0000,0.0000,0.0000,0.0000,0.7034,0.0000,0.1784
4,4.0000,237.8317,1.6112,0.4489,0.0381,0.0220,0.0080,0.0160,0.0000,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0180,0.0000,0.4569,7.2525,0.0180,0.0160,0.0060,0.0180,50.0000,50.0000,0.0000,0.0000,0.0000,0.9279,0.0020,0.3407
5,5.0000,236.3487,2.5431,0.7996,0.0882,0.0621,0.0200,0.0782,0.0020,0.0000,0.0000,0.0140,0.0000,0.0000,0.0000,0.0421,0.0020,1.1042,9.1663,0.0441,0.0782,0.0140,0.0441,50.0000,50.0000,0.0000,0.0000,0.0000,1.1483,0.0060,0.5351
6,6.0000,236.0461,2.0401,1.2345,0.1844,0.1403,0.0561,0.1723,0.0200,0.0000,0.0000,0.0120,0.0060,0.0000,0.0000,0.0762,0.0120,2.0180,10.9198,0.0882,0.1824,0.0180,0.0882,50.0000,50.0000,0.0000,0.0000,0.0000,1.3707,0.0160,0.6934
7,7.0000,235.5772,1.6754,1.4168,0.3186,0.3607,0.0982,0.3166,0.0701,0.0000,0.0000,0.0200,0.0080,0.0000,0.0000,0.1162,0.0220,3.1864,12.7194,0.1383,0.3327,0.0281,0.1383,50.0000,50.0000,0.0000,0.0000,0.0000,1.6192,0.0381,0.8337
8,8.0000,233.0982,3.3768,1.4910,0.4749,0.5752,0.1142,0.4810,0.1122,0.0180,0.0060,0.0541,0.0140,0.0000,0.0000,0.1423,0.0421,4.7735,14.6293,0.1844,0.4890,0.0621,0.1844,50.0000,50.0000,0.0000,0.0000,0.0000,1.8337,0.0601,0.9980
9,9.0000,230.1423,4.8717,1.8216,0.5832,0.8457,0.2585,0.7936,0.2725,0.0180,0.0040,0.0581,0.0240,0.0261,0.0040,0.2124,0.0641,6.9238,16.3768,0.2766,0.8156,0.0741,0.2766,50.0000,50.0000,0.0000,0.0000,0.0000,2.1002,0.1062,1.1864
10,10.0000,226.6433,6.5591,2.6132,0.7695,1.1182,0.3467,1.0261,0.4329,0.0180,0.0040,0.0621,0.0321,0.0261,0.0040,0.2625,0.0822,8.9238,18.1784,0.3447,1.0701,0.0862,0.3447,50.0000,50.0000,0.0000,0.0000,0.0000,2.3186,0.1443,1.4248
11,11.0000,222.5431,8.0220,3.4289,0.9719,1.5591,0.6012,1.5591,0.6593,0.0180,0.0020,0.0782,0.0401,0.0401,0.0060,0.3507,0.1202,11.9800,19.8657,0.4569,1.6413,0.1082,0.4569,50.0000,50.0000,0.0000,0.0000,0.0000,2.5651,0.2184,1.7014
12,12.0000,217.8317,9.2745,4.2084,1.2465,2.1964,0.9920,2.3327,1.0461,0.0180,0.0000,0.1062,0.0501,0.0661,0.0040,0.4629,0.1643,16.0200,21.6353,0.6092,2.4188,0.1443,0.6092,50.0000,50.0000,0.0000,0.0000,0.0000,2.8116,0.3327,1.9960
13,13.0000,216.9960,6.2846,5.2265,1.5772,2.7635,1.2465,3.2425,1.6212,0.0180,0.0000,0.1142,0.0601,0.0661,0.0040,0.5651,0.2144,20.2425,23.3447,0.7635,3.3046,0.1663,0.7635,50.0000,50.0000,0.0000,0.0000,0.0000,3.0741,0.4509,2.3367
14,14.0000,215.9158,4.1583,5.1242,1.9218,3.6253,1.3507,4.2305,2.3627,0.0180,0.0000,0.1523,0.0681,0.1122,0.0080,0.6733,0.2786,25.2124,25.0882,0.9339,4.3467,0.2144,0.9339,50.0000,50.0000,0.0000,0.0000,0.0000,3.2465,0.5912,2.5852
15,15.0000,210.4970,7.2405,4.4489,2.3747,4.4529,1.2685,4.9760,3.2224,0.0281,0.0000,0.2004,0.0922,0.1122,0.0060,0.7315,0.3487,29.7114,26.7856,1.0741,5.2786,0.2725,1.0741,50.0000,50.0000,0.0000,0.0000,0.0000,3.4850,0.7134,2.7275
16,16.0000,205.7234,9.1603,4.9058,2.8196,4.9499,1.2345,5.3607,4.1343,0.0281,0.0000,0.2104,0.1263,0.1283,0.0100,0.7735,0.4349,34.4449,28.4589,1.2244,6.0381,0.3186,1.2244,50.0000,50.0000,0.0000,0.0000,0.0000,3.6693,0.8036,2.9058
17,17.0000,200.1904,10.8136,5.3086,3.1082,5.5351,1.5331,6.2385,5.2164,0.0601,0.0100,0.2645,0.1403,0.1743,0.0140,0.8938,0.4990,40.7355,30.0982,1.4349,7.2645,0.3788,1.4349,50.0000,50.0000,0.0000,0.0000,0.0000,3.8758,0.9539,3.1924
18,18.0000,194.3367,12.2024,6.1423,3.5972,6.1122,1.8497,7.1603,6.3407,0.0561,0.0100,0.2886,0.1563,0.1904,0.0100,0.9539,0.5932,46.2204,31.6533,1.6092,8.5551,0.4429,1.6092,50.0000,50.0000,0.0000,0.0000,0.0000,4.0802,1.1062,3.4369
19,19.0000,187.6433,13.5571,7.0461,4.5812,7.1142,2.0862,8.0762,7.3607,0.0621,0.0120,0.2966,0.2004,0.2224,0.0140,1.0601,0.6673,52.7415,33.1864,1.8437,9.9379,0.4850,1.8437,50.0000,50.0000,0.0000,0.0000,0.0000,4.2886,1.2786,3.7134
20,20.0000,186.4529,8.6974,7.8076,5.3387,8.0140,2.6854,9.1683,8.8998,0.0621,0.0120,0.3186,0.2365,0.2986,0.0341,1.1483,0.8257,60.6373,34.7876,2.1202,11.6593,0.5511,2.1202,50.0000,50.0000,0.0000,0.0000,0.0000,4.4990,1.5010,4.0281
21,21.0000,185.0882,5.5251,6.8938,6.5651,9.1643,2.7876,10.4329,10.3146,0.0621,0.0080,0.3367,0.2565,0.3226,0.0421,1.3066,0.8938,69.3427,36.3467,2.4429,13.6413,0.6032,2.4429,50.0000,50.0000,0.0000,0.0000,0.0000,4.6894,1.7074,4.2265
22,22.0000,179.0521,8.9579,5.9379,8.4549,9.6673,2.4248,10.7976,11.3106,0.0621,0.0060,0.3407,0.2605,0.3828,0.0461,1.3347,0.9639,75.5531,37.9198,2.6553,15.0040,0.6433,2.6553,50.0000,50.0000,0.0000,0.0000,0.0000,4.8637,1.7936,4.2826
23,23.0000,173.3066,11.3487,6.4008,10.3948,9.9018,2.1483,10.9299,11.9980,0.0842,0.0060,0.3387,0.2986,0.4248,0.0401,1.3507,1.0281,81.1082,39.3287,2.8477,16.0862,0.6934,2.8477,50.0000,50.0000,0.0000,0.0000,0.0000,5.0441,1.8397,4.3547
24,24.0000,167.3146,13.0140,6.9619,12.4589,10.1202,2.3567,11.2325,12.7836,0.0842,0.0040,0.3347,0.3086,0.4569,0.0501,1.4028,1.1162,87.7816,40.8918,3.0902,17.4990,0.7355,3.0902,50.0000,50.0000,0.0000,0.0000,0.0000,5.2164,1.9259,4.4409
25,25.0000,161.4369,13.9339,7.8397,14.3848,10.4289,2.6493,11.6172,13.8036,0.1142,0.0140,0.3327,0.2946,0.4589,0.0261,1.4790,1.1864,94.4228,42.3928,3.3267,19.0601,0.7816,3.3267,50.0000,50.0000,0.0000,0.0000,0.0000,5.3667,2.0361,4.6192
26,26.0000,155.4128,13.9439,8.3066,16.0962,11.0982,3.1663,12.6613,15.0361,0.1423,0.0281,0.3707,0.3347,0.5170,0.0481,1.5531,1.2846,102.7956,43.7976,3.5952,21.0200,0.8758,3.5952,50.0000,50.0000,0.0000,0.0000,0.0000,5.5531,2.2285,4.8477
27,27.0000,155.0040,8.8818,8.6333,18.9960,11.3848,3.4008,13.5351,15.7435,0.1283,0.0381,0.4028,0.3387,0.5150,0.0421,1.6112,1.3447,111.1784,45.2425,3.8918,23.1242,0.9559,3.8918,50.0000,50.0000,0.0000,0.0000,0.0000,5.6914,2.3367,4.9419
28,28.0000,154.1643,5.6012,7.5611,21.8457,12.0140,3.2425,14.2224,16.6413,0.1503,0.0441,0.4629,0.3788,0.5391,0.0240,1.6754,1.4329,119.7094,46.6433,4.1663,25.1483,1.0501,4.1663,50.0000,50.0000,0.0000,0.0000,0.0000,5.8557,2.4489,4.9499
29,29.0000,149.0762,8.9900,6.6533,25.2806,11.8257,2.6112,13.7896,17.1263,0.1764,0.0301,0.4709,0.3948,0.5070,0.0160,1.6032,1.4489,125.5752,48.1082,4.3527,26.3447,1.1062,4.3527,50.0000,50.0000,0.0000,0.0000,0.0000,5.9820,2.4048,4.8477
30,30.0000,144.4569,10.5311,6.5291,29.3687,11.5551,2.5130,13.3327,16.9719,0.2104,0.0321,0.4629,0.4168,0.5331,0.0321,1.6032,1.4509,131.5551,49.5812,4.5611,27.7615,1.1663,4.5611,50.0000,50.0000,0.0000,0.0000,0.0000,6.1523,2.3647,4.7435
