,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,215.7475,0.2525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7495,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.2525,0.0000,0.0000
2,2.0000,215.3768,0.5471,0.0741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0381,3.5411,0.0020,0.0000,0.0000,0.0020,74.0000,74.0000,0.0000,0.0000,0.0000,0.4729,0.0000,0.0762
3,3.0000,214.8176,0.9559,0.2084,0.0160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0381,5.2946,0.0020,0.0000,0.0000,0.0020,74.0000,74.0000,0.0000,0.0000,0.0000,0.7014,0.0000,0.1784
4,4.0000,213.9018,1.5892,0.4289,0.0501,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0160,0.0000,0.3427,7.1864,0.0160,0.0120,0.0020,0.0160,74.0000,74.0000,0.0000,0.0000,0.0000,0.9018,0.0000,0.3327
5,5.0000,212.6854,2.2565,0.7435,0.1042,0.0561,0.0301,0.0681,0.0100,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0341,0.0040,0.8758,9.0361,0.0381,0.0721,0.0080,0.0381,74.0000,73.9840,0.0160,0.0000,0.0000,1.1383,0.0080,0.4749
6,6.0000,212.4429,1.7956,1.1202,0.2184,0.0962,0.0561,0.1643,0.0180,0.0000,0.0000,0.0120,0.0020,0.0000,0.0000,0.0641,0.0100,1.6673,10.8677,0.0741,0.1603,0.0140,0.0741,74.0000,73.9679,0.0321,0.0000,0.0000,1.3407,0.0160,0.6573
7,7.0000,212.1383,1.4669,1.2725,0.3788,0.1804,0.0741,0.2946,0.0521,0.0000,0.0000,0.0160,0.0060,0.0000,0.0000,0.1062,0.0140,2.7335,12.6733,0.1202,0.3006,0.0220,0.1202,74.0000,73.9439,0.0561,0.0000,0.0000,1.5611,0.0281,0.8096
8,8.0000,210.0160,3.0461,1.3567,0.4930,0.2866,0.0882,0.3788,0.1142,0.0140,0.0040,0.0341,0.0100,0.0000,0.0000,0.1283,0.0301,3.6733,14.4870,0.1583,0.4068,0.0361,0.1583,74.0000,73.9118,0.0842,0.0040,0.0000,1.7876,0.0441,0.9499
9,9.0000,207.5210,4.5932,1.8377,0.6112,0.3647,0.1182,0.4669,0.2044,0.0140,0.0040,0.0421,0.0140,0.0000,0.0000,0.1503,0.0581,5.1323,16.2084,0.2084,0.5291,0.0481,0.2084,74.0000,73.8838,0.1122,0.0040,0.0000,2.0341,0.0581,1.1463
