,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,71.9178,0.0822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9138,0.0000,0.0000,0.0000,0.0000,218.0000,218.0000,0.0000,0.0000,0.0000,0.0822,0.0000,0.0000
2,2.0000,71.8116,0.1663,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0381,3.7074,0.0020,0.0000,0.0000,0.0020,218.0000,218.0000,0.0000,0.0000,0.0000,0.1743,0.0000,0.0220
3,3.0000,71.6874,0.2445,0.0601,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0000,0.1142,5.5812,0.0060,0.0000,0.0000,0.0060,218.0000,218.0000,0.0000,0.0000,0.0000,0.2665,0.0000,0.0621
4,4.0000,71.5591,0.2986,0.1222,0.0100,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.1523,7.3307,0.0080,0.0020,0.0000,0.0080,218.0000,218.0000,0.0000,0.0000,0.0000,0.3487,0.0000,0.1142
5,5.0000,71.4309,0.3527,0.1663,0.0261,0.0000,0.0000,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0060,0.3427,9.2224,0.0180,0.0060,0.0000,0.0180,218.0000,218.0000,0.0000,0.0000,0.0000,0.4208,0.0000,0.1543
6,6.0000,71.3687,0.3166,0.2305,0.0481,0.0000,0.0000,0.0080,0.0020,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0120,0.0100,0.4950,10.9760,0.0220,0.0100,0.0040,0.0220,218.0000,218.0000,0.0000,0.0000,0.0000,0.4830,0.0000,0.2164
7,7.0000,71.2826,0.3206,0.2585,0.0882,0.0000,0.0000,0.0080,0.0060,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0220,0.0100,0.7234,12.7034,0.0321,0.0140,0.0040,0.0321,218.0000,218.0000,0.0000,0.0000,0.0000,0.5691,0.0000,0.2545
8,8.0000,71.1182,0.4028,0.2886,0.1263,0.0000,0.0000,0.0080,0.0060,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0281,0.0180,1.0661,14.5511,0.0461,0.0140,0.0040,0.0461,218.0000,218.0000,0.0000,0.0000,0.0000,0.6293,0.0000,0.2986
9,9.0000,70.9038,0.4950,0.3647,0.1603,0.0000,0.0000,0.0120,0.0060,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0361,0.0180,1.2545,16.3387,0.0541,0.0180,0.0040,0.0541,218.0000,218.0000,0.0000,0.0000,0.0000,0.6974,0.0000,0.3607
10,10.0000,70.6493,0.6152,0.4068,0.2004,0.0000,0.0000,0.0381,0.0060,0.0000,0.0000,0.0080,0.0000,0.0000,0.0000,0.0561,0.0200,1.9359,18.1403,0.0762,0.0441,0.0080,0.0762,218.0000,218.0000,0.0000,0.0000,0.0000,0.7655,0.0000,0.3968
11,11.0000,70.4148,0.6854,0.4870,0.2585,0.0000,0.0000,0.0401,0.0100,0.0000,0.0000,0.0120,0.0000,0.0000,0.0000,0.0661,0.0261,2.4649,19.9880,0.0922,0.0501,0.0120,0.0922,218.0000,218.0000,0.0000,0.0000,0.0000,0.8317,0.0000,0.4449
12,12.0000,70.1924,0.7295,0.5451,0.3367,0.0000,0.0000,0.0541,0.0180,0.0000,0.0000,0.0160,0.0020,0.0000,0.0000,0.0741,0.0321,3.0701,21.7575,0.1082,0.0721,0.0180,0.1082,218.0000,218.0000,0.0000,0.0000,0.0000,0.8978,0.0000,0.4529
13,13.0000,70.0982,0.6072,0.6453,0.3968,0.0020,0.0000,0.0741,0.0261,0.0000,0.0000,0.0180,0.0060,0.0000,0.0020,0.0922,0.0321,3.8317,23.5190,0.1303,0.1002,0.0240,0.1303,218.0000,217.9439,0.0281,0.0000,0.0281,0.9860,0.0040,0.5150
14,14.0000,70.0200,0.5311,0.6393,0.4950,0.0020,0.0000,0.0902,0.0441,0.0000,0.0000,0.0180,0.0080,0.0000,0.0000,0.1102,0.0421,4.5471,25.4008,0.1583,0.1363,0.0261,0.1583,218.0000,217.9439,0.0281,0.0000,0.0281,1.0641,0.0040,0.5431
15,15.0000,69.7415,0.6313,0.6653,0.5792,0.0060,0.0000,0.1202,0.0501,0.0000,0.0000,0.0180,0.0100,0.0000,0.0000,0.1343,0.0441,5.7034,27.1122,0.1944,0.1764,0.0281,0.1944,218.0000,217.8878,0.0842,0.0000,0.0281,1.1303,0.0080,0.6353
16,16.0000,69.4589,0.7194,0.7335,0.6814,0.0060,0.0000,0.1162,0.0701,0.0000,0.0000,0.0140,0.0120,0.0000,0.0000,0.1242,0.0641,6.3848,28.8597,0.2084,0.1964,0.0301,0.2084,218.0000,217.8878,0.0842,0.0000,0.0281,1.1904,0.0080,0.6633
17,17.0000,69.1263,0.8537,0.7695,0.7956,0.0060,0.0000,0.1323,0.0842,0.0000,0.0000,0.0180,0.0120,0.0000,0.0000,0.1403,0.0621,7.3186,30.6994,0.2325,0.2305,0.0341,0.2325,218.0000,217.8878,0.0842,0.0000,0.0281,1.2505,0.0080,0.7074
18,18.0000,68.7996,0.9559,0.8056,0.9459,0.0060,0.0000,0.1403,0.1002,0.0000,0.0000,0.0220,0.0120,0.0000,0.0000,0.1463,0.0661,8.2886,32.3006,0.2565,0.2545,0.0381,0.2565,218.0000,217.8878,0.0842,0.0000,0.0281,1.3267,0.0080,0.7214
19,19.0000,68.5030,0.9960,0.9259,1.0541,0.0060,0.0000,0.1383,0.1162,0.0000,0.0000,0.0261,0.0140,0.0000,0.0000,0.1443,0.0762,9.2004,34.0882,0.2725,0.2725,0.0441,0.2725,218.0000,217.8878,0.0842,0.0000,0.0281,1.3968,0.0080,0.7475
20,20.0000,68.4148,0.8016,1.0080,1.2104,0.0060,0.0000,0.1643,0.1202,0.0000,0.0000,0.0301,0.0160,0.0000,0.0000,0.1483,0.0802,10.5090,35.8697,0.2966,0.3166,0.0541,0.2966,218.0000,217.8878,0.0842,0.0000,0.0281,1.4810,0.0080,0.7936
21,21.0000,68.3427,0.6232,1.0040,1.3828,0.0080,0.0000,0.1944,0.1443,0.0000,0.0000,0.0401,0.0200,0.0000,0.0000,0.1423,0.0982,11.6733,37.6593,0.3246,0.3747,0.0721,0.3246,218.0000,217.8317,0.1403,0.0000,0.0281,1.5511,0.0120,0.8537
22,22.0000,67.9920,0.7916,0.9699,1.5531,0.0080,0.0000,0.2064,0.1563,0.0000,0.0000,0.0401,0.0200,0.0000,0.0000,0.1583,0.1042,13.0240,39.5130,0.3627,0.4188,0.0782,0.3627,218.0000,217.8036,0.1683,0.0000,0.0281,1.6212,0.0140,0.9078
23,23.0000,67.6774,0.8938,0.9679,1.7655,0.0080,0.0020,0.2004,0.1583,0.0000,0.0000,0.0401,0.0200,0.0000,0.0000,0.1623,0.1042,14.2124,41.3126,0.3928,0.4489,0.0842,0.3928,218.0000,217.8036,0.1964,0.0000,0.0000,1.6794,0.0140,0.8958
24,24.0000,67.3206,0.9980,1.0060,1.9599,0.0080,0.0020,0.2265,0.1463,0.0000,0.0000,0.0421,0.0240,0.0000,0.0000,0.1703,0.0962,15.2204,43.1202,0.4208,0.4990,0.0922,0.4208,218.0000,217.8036,0.1964,0.0000,0.0000,1.7455,0.0140,0.9379
25,25.0000,67.0140,1.0341,1.1062,2.1463,0.0040,0.0020,0.2204,0.1403,0.0000,0.0000,0.0481,0.0261,0.0000,0.0000,0.1683,0.0902,16.6253,44.9198,0.4529,0.5311,0.1022,0.4529,218.0000,217.8317,0.1683,0.0000,0.0000,1.8096,0.0120,0.9760
26,26.0000,66.6854,1.0561,1.1563,2.3267,0.0040,0.0020,0.2445,0.1563,0.0000,0.0000,0.0481,0.0341,0.0000,0.0000,0.1804,0.1062,18.3367,46.7174,0.4930,0.5852,0.1122,0.4930,218.0000,217.8317,0.1683,0.0000,0.0000,1.8858,0.0120,1.0000
27,27.0000,66.6192,0.8196,1.1884,2.5531,0.0040,0.0020,0.2465,0.1723,0.0000,0.0000,0.0461,0.0401,0.0000,0.0000,0.1824,0.1263,20.0942,48.5210,0.5391,0.6373,0.1202,0.5391,218.0000,217.8317,0.1683,0.0000,0.0000,1.9519,0.0120,1.0080
