,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,143.8795,0.1881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9105,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.1881,0.0000,0.0000
2,2,143.7194,0.3501,0.0667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8554,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.3308,0.0000,0.0667
3,3,143.5059,0.5337,0.1425,0.0215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0059,0.0000,0.1806,5.7663,0.0059,0.0000,0.0059,0.0059,146.0000,146.0000,0.0000,0.0000,0.0000,0.4830,0.0000,0.1335
4,4,143.1608,0.8302,0.2650,0.0334,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0187,0.0000,0.4614,7.6155,0.0187,0.0059,0.0095,0.0187,146.0000,146.0000,0.0000,0.0000,0.0000,0.6326,0.0000,0.2266
5,5,142.7898,1.0903,0.4015,0.0729,0.0000,0.0000,0.0308,0.0000,0.0000,0.0000,0.0187,0.0000,0.0000,0.0000,0.0322,0.0059,0.9003,9.3985,0.0348,0.0308,0.0187,0.0348,146.0000,146.0000,0.0000,0.0000,0.0000,0.7824,0.0000,0.3122
6,6,142.6177,0.9658,0.6300,0.1305,0.0295,0.0000,0.0438,0.0203,0.0000,0.0000,0.0215,0.0000,0.0000,0.0000,0.0374,0.0059,1.0397,11.2056,0.0399,0.0516,0.0215,0.0399,146.0000,146.0152,0.0472,0.0000,0.0000,0.9591,0.0059,0.4297
7,7,142.4158,0.8772,0.8008,0.2020,0.0576,0.0000,0.0782,0.0305,0.0000,0.0000,0.0296,0.0000,0.0000,0.0000,0.0523,0.0127,1.5562,13.0460,0.0596,0.0955,0.0296,0.0596,146.0000,146.0120,0.0761,0.0000,0.0000,1.1660,0.0095,0.5728
8,8,141.7300,1.4669,0.8891,0.2898,0.0576,0.0000,0.0943,0.0415,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0738,0.0242,2.4023,14.8076,0.0901,0.1195,0.0400,0.0901,146.0000,146.0120,0.0761,0.0000,0.0000,1.2830,0.0095,0.7016
9,9,140.9099,2.0301,1.0047,0.3873,0.0891,0.0436,0.1928,0.0713,0.0000,0.0000,0.0531,0.0059,0.0000,0.0000,0.1044,0.0374,3.6584,16.4497,0.1314,0.2224,0.0555,0.1314,146.0000,145.9693,0.1938,0.0000,0.0000,1.4088,0.0242,0.7709
10,10,139.9931,2.5212,1.2622,0.5174,0.1294,0.0542,0.2574,0.1228,0.0000,0.0000,0.0499,0.0213,0.0177,0.0059,0.1352,0.0549,4.8622,18.2170,0.1681,0.3216,0.0651,0.1681,146.0000,145.9140,0.2783,0.0000,0.0473,1.5641,0.0373,0.8572
