,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,215.7040,0.2090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6345,0.0000,0.0000,0.0000,0.0000,74.0000,74.0000,0.0000,0.0000,0.0000,0.2090,0.0000,0.0000
2,2,215.2802,0.4670,0.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,-0.0357,3.3755,-0.0019,0.0000,0.0000,-0.0019,74.0000,74.0000,0.0000,0.0000,0.0000,0.4115,0.0000,0.0525
3,3,214.6522,0.8299,0.1631,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,-0.0357,5.0931,-0.0019,0.0000,0.0000,-0.0019,74.0000,74.0000,0.0000,0.0000,0.0000,0.6296,0.0000,0.1422
4,4,213.6316,1.3937,0.3515,0.0304,0.0000,0.0000,-0.0014,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,0.0051,0.0000,0.1224,6.9578,0.0051,-0.0014,-0.0019,0.0051,74.0000,74.0000,0.0000,0.0000,0.0000,0.8214,0.0000,0.2825
5,5,212.2847,2.0039,0.6251,0.0725,-0.0040,-0.0018,0.0195,-0.0003,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0183,-0.0015,0.5298,8.7807,0.0214,0.0229,0.0004,0.0214,74.0000,73.9684,0.0005,0.0000,0.0000,1.0482,0.0002,0.4141
6,6,212.0313,1.5983,0.9612,0.1718,0.0231,0.0068,0.0804,0.0040,0.0000,0.0000,0.0026,-0.0019,0.0000,0.0000,0.0429,0.0013,1.1814,10.5854,0.0507,0.0836,0.0039,0.0507,74.0000,73.9463,0.0104,0.0000,0.0000,1.2443,0.0052,0.5831
7,7,211.7051,1.3200,1.1061,0.3107,0.0820,0.0283,0.1837,0.0249,0.0000,0.0000,0.0051,-0.0006,0.0000,0.0000,0.0783,0.0039,2.0965,12.3723,0.0896,0.1952,0.0093,0.0896,74.0000,73.9153,0.0275,0.0000,0.0000,1.4562,0.0138,0.7302
8,8,209.4234,2.7726,1.1950,0.4118,0.1564,0.0417,0.2612,0.0673,-0.0133,-0.0038,0.0132,0.0015,0.0000,0.0000,0.0977,0.0153,2.9292,14.1668,0.1223,0.2858,0.0199,0.1223,74.0000,73.8762,0.0493,-0.0038,0.0000,1.6739,0.0263,0.8659
9,9,206.7688,4.2075,1.6347,0.5154,0.2208,0.0632,0.3426,0.1333,-0.0133,-0.0038,0.0221,0.0025,0.0000,0.0000,0.1160,0.0359,4.2000,15.8718,0.1673,0.3932,0.0295,0.1673,74.0000,73.8431,0.0722,-0.0038,0.0000,1.9144,0.0378,1.0511
10,10,203.6837,5.3291,2.2065,0.7200,0.3938,0.1457,0.6080,0.2331,-0.0133,-0.0038,0.0387,0.0030,0.0000,0.0000,0.1749,0.0543,6.3273,17.6350,0.2457,0.6757,0.0479,0.2457,74.0000,73.7611,0.1344,-0.0038,0.0000,2.1070,0.0689,1.3031
11,11,200.1723,6.3862,2.8345,0.9353,0.6983,0.2977,0.9414,0.4000,-0.0133,-0.0038,0.0472,0.0124,0.0000,0.0000,0.2685,0.0715,9.3066,19.4139,0.3595,1.0592,0.0670,0.3595,74.0000,73.6241,0.2376,-0.0038,0.0000,2.3416,0.1207,1.5381
12,12,196.2761,7.5370,3.5638,1.1970,0.9761,0.4419,1.3407,0.6683,-0.0133,-0.0038,0.0525,0.0200,-0.0152,-0.0095,0.3466,0.1000,12.2472,21.2985,0.4701,1.4977,0.0814,0.4701,74.0000,73.4695,0.3597,-0.0038,-0.0038,2.5777,0.1836,1.7877
13,13,195.4462,5.0555,4.3226,1.4653,1.4964,0.7462,2.1034,0.9960,-0.0133,-0.0019,0.0845,0.0234,-0.0074,-0.0039,0.4483,0.1558,16.3775,23.0732,0.6198,2.2675,0.1169,0.6198,74.0000,73.2065,0.5789,-0.0038,-0.0015,2.7592,0.2966,2.0981
14,14,194.6517,3.5475,4.4055,1.9065,1.9688,0.7261,2.6359,1.4779,-0.0133,-0.0019,0.1008,0.0337,0.0074,-0.0011,0.5496,0.1999,20.3075,24.8350,0.7622,2.8262,0.1457,0.7622,74.0000,73.0102,0.7429,-0.0038,0.0027,2.9423,0.3828,2.3093
15,15,189.9447,5.7883,3.6888,2.2259,2.6946,0.7593,3.3536,2.1629,-0.0133,0.0000,0.1113,0.0476,0.0074,-0.0015,0.6483,0.2551,25.2494,26.5879,0.9322,3.7045,0.1740,0.9322,74.0000,72.7247,0.9940,-0.0038,0.0027,3.1217,0.5087,2.4380
16,16,185.6412,7.0926,3.9473,2.4266,3.1997,0.8524,3.9074,2.8994,-0.0102,-0.0014,0.1416,0.0579,0.0260,-0.0015,0.6853,0.3473,29.9430,28.2915,1.0682,4.4686,0.2195,1.0682,74.0000,72.4667,1.2135,-0.0023,0.0075,3.3137,0.6241,2.6074
17,17,180.9878,8.3045,4.2908,2.7374,3.6790,0.9766,4.5436,3.6530,-0.0036,-0.0025,0.1408,0.0911,0.0426,0.0010,0.7769,0.4407,35.4370,29.9886,1.2608,5.3427,0.2541,1.2608,74.0000,72.1978,1.4382,-0.0009,0.0129,3.5004,0.7422,2.8217
18,18,175.7749,9.3696,5.0231,3.1551,4.2541,1.1834,5.1430,4.5592,-0.0102,-0.0025,0.1432,0.1013,0.0666,-0.0007,0.8455,0.5218,40.5275,31.6780,1.4387,6.2641,0.2847,1.4387,74.0000,71.8951,1.7091,-0.0023,0.0185,3.6475,0.8794,3.0710
19,19,170.3693,10.6136,5.7799,3.7907,4.8821,1.1608,5.7065,5.4389,-0.0102,-0.0038,0.1736,0.1113,0.0819,-0.0038,0.9061,0.5953,45.8747,33.2464,1.5908,7.1061,0.3354,1.5908,74.0000,71.6241,1.9436,-0.0023,0.0243,3.8241,1.0004,3.2868
20,20,169.3634,6.9009,6.1669,4.5057,5.5910,1.6887,6.6084,6.4447,-0.0102,-0.0038,0.1780,0.1386,0.1192,0.0011,1.0558,0.6590,53.0352,34.7343,1.8497,8.5415,0.3825,1.8497,74.0000,71.1937,2.3126,-0.0023,0.0334,3.9888,1.1900,3.5278
21,21,168.6407,4.6257,5.9160,5.5393,6.0523,1.6779,7.1217,7.3624,-0.0039,-0.0027,0.1985,0.1624,0.1447,0.0026,1.0936,0.7490,59.2075,36.2954,2.0624,9.6450,0.4356,2.0624,74.0000,70.9474,2.5215,-0.0009,0.0396,4.1411,1.2993,3.7056
22,22,163.0990,7.3995,5.1747,6.7070,6.7135,1.4140,7.6111,8.2006,-0.0039,-0.0027,0.1908,0.1820,0.1752,0.0004,1.0942,0.8587,64.9649,37.8189,2.2522,10.6799,0.4628,2.2522,74.0000,70.7189,2.7219,-0.0009,0.0492,4.3279,1.4055,3.7391
23,23,158.8466,8.8196,5.3785,8.4759,6.7891,1.3336,7.5421,8.7763,-0.0039,-0.0019,0.2100,0.1763,0.1817,-0.0003,1.1111,0.9077,70.7922,39.4106,2.4473,11.6133,0.5033,2.4473,74.0000,70.6830,2.7715,-0.0009,0.0492,4.4752,1.4317,3.7515
24,24,154.1347,9.8173,5.7359,9.5959,6.9312,1.4718,8.0329,9.6529,0.0030,-0.0043,0.2260,0.1802,0.2339,0.0111,1.1261,1.0085,76.8365,40.9287,2.6618,12.8366,0.5460,2.6618,74.0000,70.4462,2.9639,0.0009,0.0622,4.6543,1.5377,3.8586
