,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,239.8188,0.2677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9805,0.0000,0.0000,0.0000,0.0000,50.0000,50.0000,0.0000,0.0000,0.0000,0.2677,0.0000,0.0000
2,2,239.4881,0.6261,0.1017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.1119,3.7532,0.0059,0.0000,0.0000,0.0059,50.0000,50.0000,0.0000,0.0000,0.0000,0.5386,0.0000,0.1011
3,3,238.9643,1.1361,0.2610,0.0186,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0127,0.0000,0.3552,5.5646,0.0127,0.0059,0.0095,0.0127,50.0000,50.0000,0.0000,0.0000,0.0000,0.7830,0.0000,0.2163
4,4,238.1456,1.8306,0.5329,0.0556,0.0651,0.0237,0.0343,0.0000,0.0000,0.0000,0.0127,0.0000,0.0000,0.0000,0.0296,0.0000,0.7107,7.5022,0.0296,0.0343,0.0127,0.0296,50.0000,50.0000,0.0000,0.0000,0.0000,1.0194,0.0059,0.3949
5,5,236.8256,2.8550,0.9199,0.1157,0.1323,0.0441,0.1252,0.0059,0.0000,0.0000,0.0242,0.0000,0.0000,0.0000,0.0604,0.0059,1.5045,9.4512,0.0628,0.1252,0.0242,0.0628,50.0000,50.0000,0.0000,0.0000,0.0000,1.2466,0.0128,0.6016
6,6,236.5444,2.2798,1.4133,0.2279,0.2416,0.0971,0.2545,0.0354,0.0000,0.0000,0.0214,0.0128,0.0000,0.0000,0.1011,0.0215,2.5679,11.2196,0.1152,0.2666,0.0296,0.1152,50.0000,50.0000,0.0000,0.0000,0.0000,1.4764,0.0270,0.7699
7,7,236.1200,1.8576,1.6244,0.3794,0.5363,0.1497,0.4274,0.1060,0.0000,0.0000,0.0322,0.0157,0.0000,0.0000,0.1472,0.0349,3.9122,13.0436,0.1730,0.4451,0.0424,0.1730,50.0000,50.0000,0.0000,0.0000,0.0000,1.7306,0.0556,0.9204
8,8,233.8688,3.7165,1.6949,0.5592,0.7948,0.1695,0.6131,0.1587,0.0531,0.0177,0.0774,0.0241,0.0000,0.0000,0.1751,0.0627,5.6831,14.9786,0.2243,0.6192,0.0845,0.2243,50.0000,50.0000,0.0000,0.0000,0.0000,1.9525,0.0815,1.0949
9,9,231.1229,5.3245,2.0448,0.6789,1.1028,0.3494,0.9849,0.3595,0.0531,0.0118,0.0832,0.0373,0.0769,0.0118,0.2568,0.0888,8.0862,16.7404,0.3279,1.0028,0.0982,0.3279,50.0000,50.0000,0.0000,0.0000,0.0000,2.2242,0.1352,1.2888
