,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated,num-immunized,num-immunized-in-quarantine,num-immunized-in-quarantine-external-1,num-immunized-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,144.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,143.8119,0.1205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6767,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.1205,0.0000,0.0000
2,2,143.5912,0.2431,0.0295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5193,0.0000,0.0000,0.0000,0.0000,146.0000,146.0000,0.0000,0.0000,0.0000,0.2383,0.0000,0.0295
3,3,143.3158,0.3922,0.0780,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,-0.0019,0.0000,-0.0283,5.3680,-0.0019,0.0000,-0.0019,-0.0019,146.0000,146.0000,0.0000,0.0000,0.0000,0.3667,0.0000,0.0750
4,4,142.8752,0.6287,0.1678,0.0067,0.0000,0.0000,-0.0019,0.0000,0.0000,0.0000,-0.0015,0.0000,0.0000,0.0000,0.0013,0.0000,0.0717,7.1580,0.0013,-0.0019,-0.0015,0.0013,146.0000,146.0000,0.0000,0.0000,0.0000,0.5017,0.0000,0.1502
5,5,142.4045,0.8376,0.2718,0.0313,0.0000,0.0000,0.0053,0.0000,0.0000,0.0000,0.0013,0.0000,0.0000,0.0000,0.0079,-0.0019,0.3182,8.8701,0.0093,0.0053,0.0013,0.0093,146.0000,146.0000,0.0000,0.0000,0.0000,0.6364,0.0000,0.2209
6,6,142.2199,0.7536,0.4482,0.0699,-0.0095,0.0000,0.0043,-0.0003,0.0000,0.0000,0.0025,0.0000,0.0000,0.0000,0.0107,-0.0019,0.4072,10.6301,0.0122,0.0086,0.0025,0.0122,146.0000,145.9528,-0.0152,0.0000,0.0000,0.7965,-0.0019,0.3238
7,7,142.0010,0.6940,0.5900,0.1186,-0.0095,0.0000,0.0220,0.0015,0.0000,0.0000,0.0064,0.0000,0.0000,0.0000,0.0198,-0.0007,0.7204,12.4129,0.0246,0.0288,0.0064,0.0246,146.0000,145.9239,-0.0120,0.0000,0.0000,0.9823,-0.0015,0.4492
8,8,141.1718,1.1744,0.6820,0.1872,-0.0095,0.0000,0.0339,0.0026,0.0000,0.0000,0.0121,0.0000,0.0000,0.0000,0.0344,0.0038,1.3171,14.1503,0.0462,0.0448,0.0121,0.0462,146.0000,145.9239,-0.0120,0.0000,0.0000,1.0937,-0.0015,0.5690
9,9,140.1963,1.6532,0.7669,0.2620,0.0071,0.0005,0.0838,0.0168,0.0000,0.0000,0.0190,-0.0019,0.0000,0.0000,0.0559,0.0107,2.2454,15.7427,0.0771,0.1022,0.0206,0.0771,146.0000,145.8062,0.0307,0.0000,0.0000,1.2124,0.0038,0.6239
10,10,139.1251,2.0880,0.9742,0.3563,0.0269,0.0059,0.1274,0.0456,0.0000,0.0000,0.0182,0.0028,-0.0057,-0.0019,0.0772,0.0172,3.1418,17.4744,0.1044,0.1673,0.0271,0.1044,146.0000,145.7012,0.0744,0.0000,-0.0152,1.3618,0.0107,0.7019
11,11,137.9342,2.4479,1.2927,0.4621,0.0522,0.0208,0.2003,0.0682,0.0000,0.0000,0.0246,0.0066,-0.0057,-0.0019,0.1196,0.0255,4.4325,19.2587,0.1543,0.2577,0.0388,0.1543,146.0000,145.6013,0.1340,0.0000,-0.0152,1.4905,0.0183,0.8403
12,12,136.5626,2.7658,1.6115,0.6364,0.1000,0.0546,0.3438,0.1086,0.0000,0.0000,0.0311,0.0123,-0.0057,-0.0019,0.1393,0.0424,5.7656,21.1412,0.1946,0.4146,0.0525,0.1946,146.0000,145.3537,0.3022,0.0000,-0.0152,1.6139,0.0395,0.9839
13,13,136.3834,2.1195,1.9372,0.8825,0.1308,0.0628,0.4147,0.1706,-0.0076,-0.0019,0.0354,0.0123,-0.0057,-0.0019,0.1597,0.0565,7.1022,22.8646,0.2319,0.5271,0.0588,0.2319,146.0000,145.2249,0.3839,-0.0152,-0.0152,1.7384,0.0514,1.1116
14,14,136.1660,1.5436,1.9612,1.0888,0.2081,0.0941,0.6342,0.2719,-0.0076,0.0000,0.0330,0.0200,-0.0055,-0.0015,0.2100,0.0775,9.2845,24.6143,0.3094,0.7748,0.0677,0.3094,146.0000,144.8829,0.6357,-0.0152,-0.0121,1.8424,0.0848,1.2104
15,15,134.4768,2.4712,1.9148,1.3346,0.2747,0.0967,0.6995,0.3932,-0.0076,0.0000,0.0431,0.0199,-0.0027,-0.0007,0.2220,0.1170,11.2099,26.4128,0.3678,0.9226,0.0832,0.3678,146.0000,144.6852,0.7796,-0.0152,-0.0059,1.9664,0.1042,1.3211
16,16,133.0459,2.9782,2.1236,1.5866,0.3097,0.0629,0.8158,0.5008,-0.0076,0.0000,0.0483,0.0287,-0.0027,-0.0019,0.2363,0.1529,13.4678,28.0900,0.4223,1.0792,0.0968,0.4223,146.0000,144.5389,0.8889,-0.0152,-0.0059,2.1044,0.1180,1.4311
17,17,131.5349,3.4001,2.1960,1.8427,0.3572,0.0886,1.0191,0.6972,-0.0076,0.0000,0.0506,0.0314,-0.0027,-0.0019,0.2962,0.1747,16.0702,29.7646,0.5195,1.3890,0.1077,0.5195,146.0000,144.1849,1.1454,-0.0152,-0.0059,2.2146,0.1499,1.5085
18,18,129.7931,3.8664,2.4143,2.0650,0.4460,0.1091,1.1653,0.9977,-0.0076,0.0000,0.0535,0.0385,-0.0027,0.0000,0.3455,0.1864,18.5221,31.4957,0.6049,1.6974,0.1258,0.6049,146.0000,143.7450,1.5052,-0.0152,-0.0059,2.3447,0.1951,1.6417
19,19,127.8083,4.3821,2.7107,2.3569,0.5185,0.1424,1.3446,1.2115,-0.0076,0.0000,0.0588,0.0482,0.0013,-0.0019,0.3879,0.2176,21.6785,33.2127,0.6988,2.0362,0.1496,0.6988,146.0000,143.3428,1.8110,-0.0152,0.0106,2.4917,0.2370,1.7789
20,20,127.5776,3.1588,3.0945,2.6850,0.6026,0.2026,1.5860,1.4127,-0.0076,0.0000,0.0790,0.0465,0.0062,-0.0013,0.4216,0.2640,24.9893,34.9648,0.7960,2.4104,0.1770,0.7960,146.0000,142.8712,2.2020,-0.0152,0.0302,2.6105,0.2903,1.9683
21,21,127.3208,2.3408,3.0727,3.1662,0.7030,0.1864,1.7687,1.6639,-0.0076,0.0000,0.0917,0.0454,0.0108,-0.0013,0.4514,0.2995,28.2660,36.6220,0.9011,2.7493,0.1995,0.9011,146.0000,142.4442,2.5460,-0.0152,0.0515,2.7457,0.3371,2.0700
22,22,125.2181,3.3581,2.8254,3.6279,0.8085,0.1878,1.8875,1.9483,-0.0076,0.0000,0.0927,0.0547,0.0158,0.0012,0.5055,0.3378,32.2478,38.3419,1.0266,3.1346,0.2217,1.0266,146.0000,141.9674,2.8813,-0.0152,0.0739,2.8763,0.3817,2.1607
23,23,123.2524,4.0207,2.8889,4.0557,0.8840,0.1828,2.0126,2.2195,0.0000,0.0000,0.0921,0.0630,0.0248,0.0030,0.5661,0.3982,35.7597,40.0539,1.1472,3.4841,0.2412,1.1472,146.0000,141.6084,3.1656,0.0000,0.1094,3.0225,0.4210,2.2480
24,24,121.1884,4.5698,3.1725,4.7813,0.9767,0.1992,2.0676,2.2995,-0.0019,-0.0019,0.0976,0.0738,0.0228,0.0038,0.5851,0.4130,39.1816,41.7047,1.2444,3.8085,0.2609,1.2444,146.0000,141.4217,3.3453,-0.0152,0.1094,3.1491,0.4458,2.3493
25,25,119.2355,4.7647,3.3765,5.3592,1.0907,0.2659,2.2513,2.6043,-0.0019,-0.0019,0.1096,0.0713,0.0217,0.0010,0.6340,0.4474,43.4168,43.4489,1.3878,4.3088,0.2863,1.3878,146.0000,140.8673,3.7975,-0.0121,0.1094,3.2532,0.5047,2.4776
26,26,117.1963,5.0528,3.7143,5.9745,1.1666,0.2406,2.3939,2.8848,-0.0017,-0.0029,0.1155,0.0760,0.0278,-0.0002,0.6522,0.5176,47.1137,45.0094,1.5066,4.6972,0.3064,1.5066,146.0000,140.4297,4.1176,0.0018,0.1386,3.3973,0.5542,2.6380
27,27,116.9702,3.5817,3.9141,6.9083,1.2507,0.2616,2.6095,2.9785,-0.0010,-0.0010,0.1260,0.0937,0.0313,-0.0003,0.6732,0.5640,52.1182,46.6768,1.6512,5.2192,0.3430,1.6512,146.0000,140.1162,4.3682,0.0200,0.1513,3.5118,0.5912,2.7329
28,28,116.7462,2.5769,3.8549,7.8641,1.3391,0.2402,2.6409,3.1144,0.0023,-0.0015,0.1376,0.1035,0.0348,-0.0007,0.6723,0.6296,56.4887,48.3345,1.7820,5.6052,0.3730,1.7820,146.0000,139.8869,4.5228,0.0300,0.1640,3.6176,0.6146,2.8209
29,29,114.4584,3.8316,3.4088,8.8401,1.4108,0.2167,2.7107,3.2956,0.0023,-0.0015,0.1365,0.1169,0.0429,0.0011,0.7110,0.6435,61.0388,50.0333,1.9206,6.0944,0.4084,1.9206,146.0000,139.7449,4.6961,0.0300,0.1712,3.7434,0.6369,2.7999
30,30,112.4899,4.5288,3.4992,9.7936,1.4157,0.2098,2.7041,3.3816,0.0023,-0.0007,0.1668,0.1167,0.0365,0.0010,0.7153,0.6302,65.4333,51.7346,2.0280,6.4723,0.4469,2.0280,146.0000,139.7367,4.7168,0.0300,0.1460,3.8934,0.6359,2.8718
