day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457144	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457144	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457144	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457144	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457144	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457144	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
6	123457144	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
7	123457144	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123457144	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123457144	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123457144	236	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	150	6	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123457144	234	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	150	8	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
12	123457144	234	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	150	9	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
13	123457144	234	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	150	9	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
14	123457144	234	2	1	0	0	0	1	1	0	0	0	0	0	0	1	0	169	10	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
15	123457144	234	2	0	1	0	0	1	1	0	0	0	0	0	0	1	0	207	11	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
16	123457144	234	2	0	1	0	0	1	1	0	0	0	0	0	0	1	0	207	11	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
17	123457144	232	3	1	1	0	0	1	1	0	0	0	0	0	0	1	0	265	12	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
18	123457144	232	2	2	1	0	0	0	2	0	0	0	0	0	0	0	1	265	12	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
19	123457144	231	3	1	2	0	0	0	2	0	0	0	0	0	0	0	1	284	12	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
20	123457144	231	2	2	2	0	0	0	2	0	0	0	0	0	0	0	1	284	13	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
21	123457144	231	1	3	2	0	0	0	2	0	0	0	0	0	0	0	1	284	14	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
22	123457144	228	3	3	3	0	0	0	2	0	0	0	0	0	0	0	1	284	15	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
23	123457144	228	3	3	3	0	0	0	2	0	0	0	0	0	0	0	1	284	17	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
24	123457144	228	3	1	5	0	0	2	0	0	0	0	0	0	0	0	1	359	18	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
25	123457144	227	3	2	5	0	0	2	0	0	0	0	0	0	0	0	1	359	18	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
26	123457144	221	7	4	5	0	0	2	0	0	0	0	0	0	0	0	1	359	19	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
27	123457144	221	7	4	5	0	0	2	0	0	0	0	0	0	0	0	1	359	19	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
28	123457144	221	6	4	7	0	0	2	0	0	0	0	0	0	0	0	0	359	19	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
29	123457144	208	3	3	6	10	4	4	2	0	0	0	0	0	0	0	0	377	20	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	3
30	123457144	205	4	5	6	10	4	4	2	0	0	0	0	0	0	0	0	377	20	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B]	1	3
31	123457144	201	8	4	6	10	4	5	2	0	0	0	0	0	0	0	0	447	20	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B]	1	3
32	123457144	198	7	8	6	10	4	4	3	0	0	0	0	0	0	0	0	447	21	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B]	1	2
33	123457144	191	3	0	5	16	8	12	4	0	0	0	0	0	0	1	0	466	23	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 3D]	2	2
34	123457144	191	2	1	5	16	7	11	6	0	0	0	0	0	0	1	0	466	23	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 3D]	2	3
35	123457144	191	2	1	5	16	6	9	9	0	0	0	0	0	0	1	0	466	24	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 3D]	2	3
36	123457144	191	2	0	6	16	6	7	11	0	0	0	0	0	0	1	0	485	25	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 3D]	2	2
37	123457144	191	1	1	6	16	4	7	13	0	0	0	0	0	0	1	0	485	26	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 3D]	2	3
38	123457144	190	2	1	6	16	0	11	13	0	0	0	0	0	0	1	0	534	26	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 3D]	2	3
39	123457144	189	3	1	6	16	0	9	15	0	0	0	0	0	0	1	0	534	26	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 3D]	2	3
40	123457144	189	2	1	7	16	0	7	17	0	0	0	0	0	0	1	0	534	27	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 3D]	2	3
41	123457144	189	1	2	7	16	0	6	18	0	0	0	0	0	0	1	0	534	28	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 3D]	2	4
42	123457144	189	1	2	7	16	0	5	19	0	0	0	0	0	0	1	0	534	28	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 3D]	2	4
43	123457144	199	1	2	17	6	0	1	13	0	0	0	0	0	0	1	0	534	28	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D]	1	3
44	123457144	197	2	3	17	6	0	1	13	0	0	0	0	0	0	1	0	534	28	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D]	1	3
45	123457144	183	0	0	17	20	0	5	14	0	0	0	0	0	0	0	1	604	29	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1D]	2	2
46	123457144	183	0	0	17	20	0	5	14	0	0	0	0	0	0	0	1	604	30	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1D]	2	2
47	123457144	189	0	0	31	14	0	2	4	0	0	0	0	0	0	0	0	604	30	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D]	1	1
48	123457144	189	0	0	31	14	0	2	4	0	0	0	0	0	0	0	0	604	33	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D]	1	1
49	123457144	189	0	0	31	14	0	2	4	0	0	0	0	0	0	0	0	604	34	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D]	1	1
50	123457144	189	0	0	31	14	0	2	4	0	0	0	0	0	0	0	0	604	34	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D]	1	1
51	123457144	189	0	0	31	14	0	2	4	0	0	0	0	0	0	0	0	604	34	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D]	1	1
52	123457144	189	0	0	31	14	0	2	4	0	0	0	0	0	0	0	0	659	34	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D]	1	1
53	123457144	188	1	0	31	14	0	2	4	0	0	0	0	0	0	0	0	659	34	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D]	1	1
54	123457144	188	0	1	31	14	0	2	4	0	0	0	0	0	0	0	0	659	34	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D]	1	2
55	123457144	187	1	1	31	14	0	2	4	0	0	0	0	0	0	0	0	659	34	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D]	1	2
56	123457144	186	2	1	31	14	0	2	4	0	0	0	0	0	0	0	0	659	34	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D]	1	2
57	123457144	186	2	1	31	14	0	2	4	0	0	0	0	0	0	0	0	659	34	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D]	1	2
58	123457144	185	2	2	31	14	0	2	4	0	0	0	0	0	0	0	0	659	35	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D]	1	3
59	123457144	196	4	3	37	0	0	0	0	0	0	0	0	0	0	0	0	719	36	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	3
60	123457144	192	6	4	38	0	0	0	0	0	0	0	0	0	0	0	0	719	37	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	3
61	123457144	188	10	4	38	0	0	0	0	0	0	0	0	0	0	0	0	719	37	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	3
62	123457144	187	9	5	39	0	0	0	0	0	0	0	0	0	0	0	0	719	38	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	3
63	123457144	187	6	6	41	0	0	0	0	0	0	0	0	0	0	0	0	719	39	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	4
64	123457144	175	15	9	41	0	0	0	0	0	0	0	0	0	0	0	0	719	40	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	5
65	123457144	167	19	11	43	0	0	0	0	0	0	0	0	0	0	0	0	719	41	2	19	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	5
66	123457144	150	7	2	39	16	7	11	7	0	0	1	0	0	0	0	0	813	44	2	26	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1C 2B]	2	5
67	123457144	148	8	3	39	16	2	16	7	0	0	1	0	0	0	0	0	813	46	2	26	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1C 2B]	2	6
68	123457144	143	9	7	39	16	2	13	10	0	0	1	0	0	0	0	0	813	46	2	26	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1C 2B]	2	7
69	123457144	143	9	7	39	16	2	12	11	0	0	1	0	0	0	0	0	813	47	2	26	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1C 2B]	2	7
70	123457144	143	7	8	40	16	1	13	11	0	0	1	0	0	0	0	0	813	48	2	26	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1C 2B]	2	6
