day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456830	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456830	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456830	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456830	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456830	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456830	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456830	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	2	[]	0	0
7	123456830	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	2	[]	0	0
8	123456830	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	2	[]	0	0
9	123456830	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	2	[]	0	1
10	123456830	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	2	[]	0	1
11	123456830	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	2	[]	0	1
12	123456830	219	0	1	0	16	2	2	0	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	2	[3A]	1	2
13	123456830	219	0	1	0	16	2	2	0	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	2	[3A]	1	2
14	123456830	219	0	1	0	16	1	3	0	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	2	[3A]	1	2
15	123456830	219	0	1	0	16	1	2	1	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	2	[3A]	1	2
16	123456830	217	2	1	0	16	1	2	1	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	3	[3A]	1	2
17	123456830	216	2	2	0	16	0	2	2	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	3	[3A]	1	2
18	123456830	212	6	2	0	16	0	1	3	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	3	[3A]	1	2
19	123456830	198	2	0	0	30	2	4	4	0	0	0	0	0	0	0	0	175	11	0	3	0	0	0	0	0	50	3	[3A 1A]	2	2
20	123456830	198	1	1	0	30	1	4	5	0	0	0	0	0	0	0	0	175	12	0	3	0	0	0	0	0	50	3	[3A 1A]	2	3
21	123456830	198	1	1	0	30	1	3	6	0	0	0	0	0	0	0	0	175	12	0	3	0	0	0	0	0	50	3	[3A 1A]	2	3
22	123456830	197	1	2	0	30	0	4	6	0	0	0	0	0	0	0	0	175	12	0	3	0	0	0	0	0	50	3	[3A 1A]	2	4
23	123456830	195	3	2	0	30	0	2	8	0	0	0	0	0	0	0	0	175	12	0	3	0	0	0	0	0	50	3	[3A 1A]	2	4
24	123456830	193	4	2	1	30	0	2	8	0	0	0	0	0	0	0	0	175	12	0	3	0	0	0	0	0	50	3	[3A 1A]	2	3
25	123456830	192	3	3	2	30	0	2	8	0	0	0	0	0	0	0	0	175	12	0	3	0	0	0	0	0	50	3	[3A 1A]	2	4
26	123456830	190	3	2	5	31	0	3	6	0	0	0	0	0	0	0	0	230	12	0	5	0	0	0	0	0	50	3	[1A 2D]	2	3
27	123456830	190	2	3	5	31	0	3	6	0	0	0	0	0	0	0	0	230	12	0	5	0	0	0	0	0	50	3	[1A 2D]	2	4
28	123456830	190	2	2	6	31	0	3	6	0	0	0	0	0	0	0	0	230	13	0	5	0	0	0	0	0	50	3	[1A 2D]	2	3
29	123456830	190	1	2	7	31	0	2	7	0	0	0	0	0	0	0	0	230	16	0	5	0	0	0	0	0	50	3	[1A 2D]	2	2
30	123456830	190	1	2	7	31	0	2	7	0	0	0	0	0	0	0	0	230	18	0	5	0	0	0	0	0	50	3	[1A 2D]	2	2
31	123456830	189	2	1	8	31	0	2	7	0	0	0	0	0	0	0	0	230	18	0	5	0	0	0	0	0	50	3	[1A 2D]	2	2
32	123456830	189	1	2	8	31	0	2	7	0	0	0	0	0	0	0	0	230	19	0	5	0	0	0	0	0	50	3	[1A 2D]	2	2
33	123456830	189	0	0	11	31	0	5	4	0	0	0	0	0	0	0	0	285	20	0	7	0	0	0	0	0	50	3	[2D 2A]	2	2
34	123456830	189	0	0	11	31	0	3	6	0	0	0	0	0	0	0	0	285	21	0	7	0	0	0	0	0	50	3	[2D 2A]	2	1
35	123456830	189	0	0	11	31	0	2	7	0	0	0	0	0	0	0	0	285	21	0	7	0	0	0	0	0	50	3	[2D 2A]	2	1
