day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456807	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456807	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456807	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456807	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456807	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	2	[]	0	0
5	123456807	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	2	[]	0	0
6	123456807	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	2	[]	0	1
7	123456807	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	2	[]	0	1
8	123456807	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	2	[]	0	1
9	123456807	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	2	[]	0	1
10	123456807	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	3	[]	0	1
11	123456807	230	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	0	0	0	50	3	[]	0	2
12	123456807	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	3	[]	0	2
13	123456807	226	5	7	2	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	4	[]	0	2
14	123456807	226	5	6	3	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	4	[]	0	2
15	123456807	220	9	8	3	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	4	[]	0	4
16	123456807	206	8	5	1	0	0	0	0	9	2	5	4	0	0	0	0	120	13	0	0	1	0	0	0	0	50	5	[3C]	1	5
17	123456807	204	9	5	2	0	0	0	0	9	1	5	5	0	0	0	0	120	13	0	0	1	0	0	0	0	50	5	[3C]	1	4
18	123456807	198	11	8	3	0	0	0	0	9	1	1	9	0	0	0	0	120	14	0	0	1	0	0	0	0	50	5	[3C]	1	6
19	123456807	181	11	5	3	0	0	0	0	9	1	1	9	13	2	5	0	170	15	1	0	1	1	0	0	0	50	5	[3C 2A]	2	6
20	123456807	181	7	9	3	0	0	0	0	9	1	1	9	13	0	7	0	170	16	1	0	1	1	0	0	0	50	5	[3C 2A]	2	7
21	123456807	181	7	9	3	0	0	0	0	9	1	1	9	13	0	6	1	170	16	1	0	1	1	0	0	0	50	5	[3C 2A]	2	7
22	123456807	161	8	8	3	0	0	0	0	25	1	5	9	13	0	4	3	170	17	1	0	2	1	0	0	0	50	5	[3C 2A 3A]	3	8
23	123456807	157	11	8	4	0	0	0	0	25	1	5	9	13	0	4	3	170	18	1	0	2	1	0	0	0	50	5	[3C 2A 3A]	3	8
24	123456807	149	16	10	5	0	0	0	0	25	0	5	10	13	0	4	3	170	19	1	0	2	1	0	0	0	50	5	[3C 2A 3A]	3	8
25	123456807	141	20	12	7	0	0	0	0	25	0	4	11	13	0	4	3	170	19	1	0	2	1	0	0	0	50	5	[3C 2A 3A]	3	9
26	123456807	110	12	10	8	28	4	8	0	25	0	4	11	13	0	4	3	215	19	1	2	2	1	0	0	0	50	5	[3C 2A 3A 1A 1C]	5	8
27	123456807	110	7	14	9	28	3	8	1	25	0	4	11	13	0	4	3	215	19	1	2	2	1	0	0	0	50	5	[3C 2A 3A 1A 1C]	5	9
28	123456807	109	6	14	11	28	2	6	4	25	0	4	11	13	0	4	3	215	19	1	2	2	1	0	0	0	50	6	[3C 2A 3A 1A 1C]	5	9
29	123456807	107	8	11	14	28	2	5	5	25	0	2	13	13	0	4	3	215	19	1	2	2	1	0	0	0	50	6	[3C 2A 3A 1A 1C]	5	7
30	123456807	110	12	11	27	28	2	5	5	16	0	0	4	13	0	4	3	215	20	1	2	2	1	0	0	0	50	6	[2A 3A 1A 1C]	4	6
31	123456807	102	17	13	28	28	1	5	6	16	0	0	4	13	0	4	3	215	20	1	2	2	1	0	0	0	50	6	[2A 3A 1A 1C]	4	7
32	123456807	96	18	13	33	28	1	4	7	16	0	0	4	13	0	4	3	215	20	1	2	2	1	0	0	0	50	6	[2A 3A 1A 1C]	4	8
