day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457049	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	34	0	0	0	0	[]	0	0
1	123457049	252	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	34	0	0	0	4	[]	0	0
2	123457049	248	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	74	34	0	0	0	7	[]	0	1
3	123457049	243	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	34	0	0	0	11	[]	0	2
4	123457049	227	23	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	74	34	0	0	0	15	[]	0	4
5	123457049	203	38	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	74	34	0	0	0	16	[]	0	6
6	123457049	200	31	20	4	0	0	0	0	0	0	0	0	0	0	1	0	0	10	1	0	0	1	74	34	0	0	0	19	[]	0	6
7	123457049	196	24	29	4	0	0	0	0	0	0	1	0	0	0	2	0	0	12	2	0	1	2	74	34	0	0	0	23	[]	0	8
8	123457049	155	55	35	6	0	0	0	0	0	0	2	0	0	0	3	0	0	15	3	0	2	3	74	34	0	0	0	29	[]	0	9
9	123457049	125	74	41	11	0	0	0	0	0	0	1	1	0	0	2	1	0	15	3	0	2	3	74	34	0	0	0	35	[]	0	9
10	123457049	99	81	53	17	0	0	0	0	0	0	1	1	0	0	3	1	0	18	4	0	2	4	74	34	0	0	0	35	[]	0	10
11	123457049	71	89	63	26	0	0	0	0	0	0	1	1	0	0	4	1	0	19	5	0	2	5	74	34	0	0	0	38	[]	0	12
12	123457049	42	92	79	32	0	0	0	0	0	0	2	1	0	0	5	3	0	21	8	0	3	8	74	34	0	0	0	41	[]	0	12
13	123457049	42	68	92	40	0	0	0	0	0	0	2	1	0	0	7	4	0	22	11	0	3	11	74	34	0	0	0	41	[]	0	12
14	123457049	40	49	98	54	0	0	0	0	0	0	2	1	0	0	6	6	0	22	12	0	3	12	74	34	0	0	0	43	[]	0	12
15	123457049	21	47	94	73	0	0	0	0	0	0	1	2	0	0	12	6	0	22	18	0	3	18	74	34	0	0	0	44	[]	0	12
16	123457049	11	35	105	83	0	0	0	0	0	0	2	2	0	0	11	7	0	25	19	0	4	19	74	34	0	0	0	45	[]	0	12
17	123457049	8	28	94	103	0	0	0	0	0	0	3	1	0	0	11	8	0	28	21	0	5	21	74	34	0	0	0	46	[]	0	12
18	123457049	5	24	88	117	0	0	0	0	0	0	3	0	0	0	11	8	0	30	22	0	5	22	74	34	0	0	0	47	[]	0	12
19	123457049	5	18	83	127	0	0	0	0	0	0	3	0	0	0	11	9	0	30	23	0	5	23	74	34	0	0	0	47	[]	0	12
20	123457049	5	14	74	138	0	0	0	0	0	0	5	0	0	0	10	10	0	32	24	0	7	24	74	34	0	0	0	47	[]	0	12
21	123457049	5	11	68	144	0	0	0	0	0	0	4	1	0	0	11	12	0	33	28	0	7	28	74	34	0	0	0	47	[]	0	12
22	123457049	5	8	58	158	0	0	0	0	0	0	3	2	0	0	12	10	0	34	30	0	8	30	74	34	0	0	0	47	[]	0	12
23	123457049	5	5	47	173	0	0	0	0	0	0	3	3	0	0	12	8	0	37	31	0	9	31	74	34	0	0	0	47	[]	0	12
24	123457049	5	5	38	181	0	0	0	0	0	0	2	4	0	0	11	10	0	37	33	0	9	33	74	34	0	0	0	47	[]	0	12
25	123457049	5	4	36	189	0	0	0	0	0	0	2	4	0	0	11	5	0	39	34	0	9	34	74	34	0	0	0	47	[]	0	12
26	123457049	5	4	32	195	0	0	0	0	0	0	2	3	0	0	9	6	0	40	34	0	9	34	74	34	0	0	0	47	[]	0	12
27	123457049	4	5	25	204	0	0	0	0	0	0	1	3	0	0	7	7	0	42	35	0	9	35	74	34	0	0	0	48	[]	0	11
28	123457049	4	3	23	209	0	0	0	0	0	0	1	3	0	0	6	7	0	43	35	0	9	35	74	34	0	0	0	48	[]	0	11
29	123457049	4	2	21	212	0	0	0	0	0	0	2	3	0	0	6	6	0	46	35	0	10	35	74	34	0	0	0	48	[]	0	11
30	123457049	4	1	16	221	0	0	0	0	0	0	2	1	0	0	4	7	0	47	35	0	10	35	74	34	0	0	0	48	[]	0	11
31	123457049	4	1	13	228	0	0	0	0	0	0	1	2	0	0	3	4	0	47	35	0	10	35	74	34	0	0	0	48	[]	0	10
32	123457049	4	1	11	233	0	0	0	0	0	0	0	2	0	0	2	3	0	47	35	0	10	35	74	34	0	0	0	48	[]	0	8
33	123457049	4	1	7	238	0	0	0	0	0	0	0	1	0	0	3	2	0	50	36	0	10	36	74	34	0	0	0	48	[]	0	6
34	123457049	4	0	6	242	0	0	0	0	0	0	0	1	0	0	3	0	0	52	36	0	10	36	74	34	0	0	0	48	[]	0	5
35	123457049	4	0	5	244	0	0	0	0	0	0	0	1	0	0	2	0	0	52	36	0	10	36	74	34	0	0	0	48	[]	0	3
36	123457049	3	1	4	245	0	0	0	0	0	0	0	1	0	0	2	0	0	52	36	0	10	36	74	34	0	0	0	49	[]	0	3
37	123457049	3	1	4	246	0	0	0	0	0	0	0	1	0	0	1	0	0	53	36	0	10	36	74	34	0	0	0	49	[]	0	3
38	123457049	3	1	4	246	0	0	0	0	0	0	0	1	0	0	0	1	0	54	36	0	10	36	74	34	0	0	0	49	[]	0	2
39	123457049	3	1	3	248	0	0	0	0	0	0	0	0	0	0	0	1	0	56	36	0	10	36	74	34	0	0	0	49	[]	0	2
40	123457049	3	0	3	248	0	0	0	0	0	0	0	0	0	0	1	1	0	58	37	0	10	37	74	34	0	0	0	49	[]	0	2
41	123457049	3	0	3	248	0	0	0	0	0	0	0	0	0	0	1	1	0	60	37	0	10	37	74	34	0	0	0	49	[]	0	2
42	123457049	3	0	3	248	0	0	0	0	0	0	0	0	0	0	1	1	0	61	37	0	10	37	74	34	0	0	0	49	[]	0	2
43	123457049	3	0	3	249	0	0	0	0	0	0	0	0	0	0	1	0	0	63	37	0	10	37	74	34	0	0	0	49	[]	0	2
44	123457049	3	0	3	249	0	0	0	0	0	0	0	0	0	0	1	0	0	64	37	0	10	37	74	34	0	0	0	49	[]	0	2
45	123457049	3	0	3	249	0	0	0	0	0	0	0	0	0	0	0	1	0	65	37	0	10	37	74	34	0	0	0	49	[]	0	1
46	123457049	3	0	3	249	0	0	0	0	0	0	0	0	0	0	0	1	0	68	37	0	10	37	74	34	0	0	0	49	[]	0	1
47	123457049	3	0	2	250	0	0	0	0	0	0	0	0	0	0	0	1	0	71	37	0	10	37	74	34	0	0	0	49	[]	0	1
48	123457049	3	0	1	251	0	0	0	0	0	0	0	0	0	0	0	1	0	73	37	0	10	37	74	34	0	0	0	49	[]	0	0
49	123457049	3	0	1	251	0	0	0	0	0	0	0	0	0	0	0	1	0	75	37	0	10	37	74	34	0	0	0	49	[]	0	0
50	123457049	3	0	1	252	0	0	0	0	0	0	0	0	0	0	0	0	0	78	37	0	10	37	74	34	0	0	0	49	[]	0	0
51	123457049	3	0	1	252	0	0	0	0	0	0	0	0	0	0	0	0	0	78	37	0	10	37	74	34	0	0	0	49	[]	0	0
52	123457049	3	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	79	37	0	10	37	74	34	0	0	0	49	[]	0	0
53	123457049	3	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	81	37	0	10	37	74	34	0	0	0	49	[]	0	0
54	123457049	3	0	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	81	37	0	10	37	74	34	0	0	0	49	[]	0	0
55	123457049	2	1	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	83	37	0	10	37	74	34	0	0	0	50	[]	0	0
56	123457049	2	1	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	83	37	0	10	37	74	34	0	0	0	50	[]	0	0
57	123457049	2	1	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	85	37	0	10	37	74	34	0	0	0	50	[]	0	0
58	123457049	2	1	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	85	37	0	10	37	74	34	0	0	0	50	[]	0	0
59	123457049	2	1	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	87	37	0	10	37	74	34	0	0	0	50	[]	0	0
60	123457049	2	0	1	253	0	0	0	0	0	0	0	0	0	0	0	0	0	91	37	0	10	37	74	34	0	0	0	50	[]	0	0
