day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457203	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	37	0	0	0	0	[]	0	0
1	123457203	244	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	74	37	0	0	0	9	[]	0	0
2	123457203	227	22	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	74	37	0	0	0	15	[]	0	4
3	123457203	207	35	10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	11	1	0	0	1	74	37	0	0	0	20	[]	0	6
4	123457203	188	42	20	1	0	0	0	0	0	0	1	0	0	0	1	0	0	15	1	0	1	1	74	37	0	0	0	24	[]	0	8
5	123457203	163	54	30	3	0	0	0	0	0	0	1	0	0	0	2	0	0	16	2	0	1	2	74	37	0	0	0	26	[]	0	9
6	123457203	160	39	47	4	0	0	0	0	0	0	1	0	0	0	2	0	0	18	2	0	1	2	74	37	0	0	0	29	[]	0	9
7	123457203	157	32	53	8	0	0	0	0	0	0	1	0	0	0	2	0	0	20	2	0	1	2	74	37	0	0	0	32	[]	0	9
8	123457203	110	72	50	17	0	0	0	0	0	0	0	1	0	0	3	0	0	20	3	0	1	3	74	37	0	0	0	36	[]	0	10
9	123457203	78	84	63	23	0	0	0	0	0	0	0	1	0	0	4	0	0	22	4	0	1	4	74	37	0	0	0	39	[]	0	12
10	123457203	52	82	81	30	0	0	0	0	0	0	2	1	0	0	5	0	0	25	5	0	3	5	74	37	0	0	0	41	[]	0	12
11	123457203	30	80	84	43	0	0	0	0	0	0	2	2	0	0	12	0	0	28	12	0	4	12	74	37	0	0	0	41	[]	0	12
12	123457203	21	70	87	53	0	0	0	0	0	0	1	3	0	0	15	3	0	29	18	0	4	18	74	37	0	0	0	41	[]	0	12
13	123457203	21	57	88	64	0	0	0	0	0	0	1	3	0	0	13	6	0	31	20	0	4	20	74	37	0	0	0	41	[]	0	12
14	123457203	21	41	92	76	0	0	0	0	0	0	2	2	0	0	12	7	0	33	20	0	5	20	74	37	0	0	0	41	[]	0	12
15	123457203	13	39	90	86	0	0	0	0	0	0	2	2	0	0	15	6	0	36	23	0	5	23	74	37	0	0	0	41	[]	0	12
16	123457203	9	33	90	94	0	0	0	0	0	0	1	3	0	0	14	9	0	37	25	0	5	25	74	37	0	0	0	41	[]	0	12
17	123457203	6	28	83	107	0	0	0	0	0	0	1	3	0	0	15	10	0	38	27	0	5	27	74	37	0	0	0	41	[]	0	12
18	123457203	5	21	74	121	0	0	0	0	0	0	3	3	0	0	13	13	0	40	29	0	7	29	74	37	0	0	0	41	[]	0	12
19	123457203	3	14	71	132	0	0	0	0	0	0	3	4	0	0	12	14	0	42	30	0	8	30	74	37	0	0	0	42	[]	0	12
20	123457203	3	7	60	149	0	0	0	0	0	0	2	3	0	0	14	15	0	44	34	0	8	34	74	37	0	0	0	42	[]	0	12
