day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457199	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	40	0	0	0	0	[]	0	0
1	123457199	249	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	40	0	0	0	1	[]	0	0
2	123457199	243	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	40	0	0	0	7	[]	0	0
3	123457199	231	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	40	0	0	0	14	[]	0	3
4	123457199	206	31	12	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	74	40	0	0	0	18	[]	0	8
5	123457199	185	45	18	1	0	0	0	0	0	0	0	0	0	0	0	1	0	6	1	0	0	1	74	40	0	0	0	22	[]	0	9
6	123457199	184	28	31	5	0	0	0	0	0	0	0	0	0	0	1	1	0	8	2	0	0	2	74	40	0	0	0	23	[]	0	9
7	123457199	179	26	34	9	0	0	0	0	0	0	0	0	0	0	1	1	0	9	2	0	0	2	74	40	0	0	0	28	[]	0	9
8	123457199	145	55	34	13	0	0	0	0	0	0	0	0	0	0	2	1	0	9	3	0	0	3	74	40	0	0	0	32	[]	0	9
9	123457199	110	74	48	15	0	0	0	0	0	0	0	0	0	0	1	2	0	10	3	0	0	3	74	40	0	0	0	33	[]	0	10
10	123457199	80	84	60	20	0	0	0	0	0	0	0	0	0	0	4	2	0	13	6	0	0	6	74	40	0	0	0	38	[]	0	11
11	123457199	58	86	68	27	0	0	0	0	0	0	0	0	0	0	8	3	0	16	11	0	0	11	74	40	0	0	0	39	[]	0	11
12	123457199	42	77	78	39	0	0	0	0	0	0	0	0	0	0	11	3	0	16	14	0	0	14	74	40	0	0	0	39	[]	0	12
13	123457199	41	58	88	48	0	0	0	0	0	0	0	0	0	0	11	4	0	17	15	0	0	15	74	40	0	0	0	40	[]	0	12
14	123457199	40	41	93	61	0	0	0	0	0	0	0	0	0	0	11	4	0	21	16	0	0	16	74	40	0	0	0	41	[]	0	12
15	123457199	27	43	90	69	0	0	0	0	0	0	4	0	0	0	13	4	0	27	18	0	4	18	74	40	0	0	0	43	[]	0	12
16	123457199	14	45	87	79	0	0	0	0	0	0	1	3	0	0	17	4	0	27	23	0	4	23	74	40	0	0	0	43	[]	0	12
17	123457199	11	40	83	88	0	0	0	0	0	0	3	3	0	0	14	8	0	30	24	0	6	24	74	40	0	0	0	43	[]	0	12
18	123457199	6	28	84	100	0	0	0	0	0	0	3	4	0	0	16	9	0	31	28	0	7	28	74	40	0	0	0	44	[]	0	12
19	123457199	6	24	77	108	0	0	0	0	0	0	2	6	0	0	16	11	0	34	30	0	8	30	74	40	0	0	0	44	[]	0	12
20	123457199	6	20	69	123	0	0	0	0	0	0	1	7	0	0	11	13	0	36	30	0	8	30	74	40	0	0	0	44	[]	0	12
21	123457199	6	17	58	139	0	0	0	0	0	0	1	7	0	0	10	12	0	38	33	0	8	33	74	40	0	0	0	44	[]	0	12
22	123457199	4	14	54	148	0	0	0	0	0	0	1	7	0	0	11	11	0	38	36	0	8	36	74	40	0	0	0	45	[]	0	12
23	123457199	2	15	45	159	0	0	0	0	0	0	1	7	0	0	9	12	0	40	36	0	8	36	74	40	0	0	0	45	[]	0	12
24	123457199	2	8	44	166	0	0	0	0	0	0	1	7	0	0	9	13	0	40	38	0	8	38	74	40	0	0	0	45	[]	0	12
25	123457199	2	6	42	176	0	0	0	0	0	0	1	3	0	0	6	14	0	40	38	0	8	38	74	40	0	0	0	45	[]	0	12
26	123457199	2	3	32	190	0	0	0	0	0	0	1	3	0	0	10	9	0	41	42	0	8	42	74	40	0	0	0	45	[]	0	12
27	123457199	2	1	29	197	0	0	0	0	0	0	1	1	0	0	11	8	0	42	43	0	8	43	74	40	0	0	0	45	[]	0	12
28	123457199	2	1	27	202	0	0	0	0	0	0	0	1	0	0	11	6	0	45	45	0	8	45	74	40	0	0	0	45	[]	0	11
29	123457199	2	1	23	209	0	0	0	0	0	0	0	0	0	0	9	6	0	47	45	0	8	45	74	40	0	0	0	45	[]	0	10
30	123457199	2	1	17	214	0	0	0	0	0	0	0	0	0	0	9	7	0	49	46	0	8	46	74	40	0	0	0	45	[]	0	10
31	123457199	2	1	16	218	0	0	0	0	0	0	0	0	0	0	6	7	0	51	46	0	8	46	74	40	0	0	0	45	[]	0	10
32	123457199	2	1	14	222	0	0	0	0	0	0	0	0	0	0	6	5	0	53	47	0	8	47	74	40	0	0	0	45	[]	0	10
33	123457199	2	1	11	224	0	0	0	0	0	0	0	0	0	0	7	5	0	53	48	0	8	48	74	40	0	0	0	45	[]	0	10
34	123457199	2	0	11	227	0	0	0	0	0	0	0	0	0	0	6	4	0	53	48	0	8	48	74	40	0	0	0	45	[]	0	10
