day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457156	267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	23	0	0	0	0	[]	0	0
1	123457156	259	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	23	0	0	0	8	[]	0	0
2	123457156	237	28	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	23	0	0	0	12	[]	0	2
3	123457156	203	55	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	23	0	0	0	16	[]	0	3
4	123457156	188	47	10	2	1	11	6	1	0	0	0	0	0	0	1	0	79	6	1	6	0	1	50	23	0	0	0	17	[1D]	1	3
5	123457156	135	90	18	4	1	9	8	1	0	0	0	0	0	0	1	0	79	7	1	6	0	1	50	23	0	0	0	21	[1D]	1	5
6	123457156	130	59	30	4	1	13	20	7	0	0	1	0	0	0	2	0	117	9	2	18	1	2	50	23	0	0	0	26	[1D 3A]	2	11
7	123457156	122	38	32	7	9	16	30	8	0	0	1	0	0	0	4	0	155	10	4	28	1	4	50	23	0	0	0	26	[1D 3A 1A]	3	12
8	123457156	76	38	11	9	31	25	58	13	0	0	1	0	0	0	5	0	308	13	5	54	1	5	50	23	0	0	0	27	[1D 3A 1A 1B 2B 3D]	6	11
9	123457156	53	48	21	12	31	18	57	21	0	0	1	0	0	0	4	1	308	13	5	54	1	5	50	23	0	0	0	29	[1D 3A 1A 1B 2B 3D]	6	11
10	123457156	32	52	23	11	31	15	50	31	0	0	1	0	0	4	11	6	308	13	6	54	1	6	50	23	0	0	0	29	[1D 3A 1A 1B 2B 3D 2C]	7	11
11	123457156	15	39	19	11	31	15	61	37	0	0	1	0	0	10	18	10	325	13	8	62	1	8	50	23	0	0	0	30	[1D 3A 1A 1B 2B 3D 2C 3C 3B]	9	12
12	123457156	9	36	27	12	31	11	52	50	0	0	1	0	0	5	22	11	325	15	8	62	1	8	50	23	0	0	0	30	[1D 3A 1A 1B 2B 3D 2C 3C 3B]	9	12
13	123457156	9	18	11	9	31	23	64	63	0	0	1	0	0	4	20	14	362	15	8	78	1	8	50	23	0	0	0	30	[1D 3A 1A 1B 2B 3D 2C 3C 3B 1C 2D]	11	12
14	123457156	10	13	14	30	30	17	57	58	0	0	1	0	0	3	17	17	362	17	8	78	1	8	50	23	0	0	0	30	[3A 1A 1B 2B 3D 2C 3C 3B 1C 2D]	10	11
15	123457156	4	5	9	29	35	14	62	71	0	0	1	0	0	2	17	18	391	17	8	86	1	8	50	23	0	0	0	31	[3A 1A 1B 2B 3D 2C 3C 3B 1C 2D 2A]	11	11
16	123457156	4	3	9	51	35	10	55	63	0	0	0	0	0	1	17	19	391	18	8	86	1	8	50	23	0	0	0	31	[1A 1B 2B 3D 2C 3C 3B 1C 2D 2A]	10	10
17	123457156	9	5	10	63	27	7	46	64	0	0	0	0	0	1	14	21	391	18	8	86	1	8	50	23	0	0	0	31	[1B 2B 3D 2C 3C 3B 1C 2D 2A]	9	9
18	123457156	28	8	8	103	5	3	33	44	0	0	0	0	0	0	15	20	391	18	8	86	1	8	50	23	0	0	0	32	[2C 3C 3B 1C 2D 2A]	6	6
19	123457156	17	17	8	105	5	2	32	46	0	0	0	0	0	0	15	20	391	20	8	86	1	8	50	23	0	0	0	34	[2C 3C 3B 1C 2D 2A]	6	8
20	123457156	16	13	11	127	5	0	28	49	0	0	0	0	0	0	8	10	391	21	8	86	1	8	50	23	0	0	0	35	[3C 3B 1C 2D 2A]	5	9
21	123457156	15	10	13	169	5	0	21	33	0	0	0	0	0	0	0	1	391	24	8	86	1	8	50	23	0	0	0	36	[1C 2D 2A]	3	7
22	123457156	10	12	8	173	5	0	22	35	0	0	1	0	0	0	0	1	472	27	8	89	2	8	50	23	0	0	0	36	[1C 2D 2A]	3	7
23	123457156	7	10	11	215	5	0	6	12	0	0	1	0	0	0	0	0	472	28	8	89	2	8	50	23	0	0	0	36	[2A]	1	5
24	123457156	7	9	7	217	5	0	7	13	0	0	1	0	0	0	1	0	491	29	9	91	2	9	50	23	0	0	0	36	[2A]	1	5
25	123457156	12	8	4	236	0	0	4	1	0	0	1	0	0	0	1	0	491	30	9	91	2	9	50	23	0	0	0	36	[]	0	4
26	123457156	9	6	8	237	0	0	4	1	0	0	1	0	0	0	1	0	491	33	9	91	2	9	50	23	0	0	0	36	[]	0	5
27	123457156	8	5	7	238	0	0	4	2	0	0	0	1	0	0	1	1	543	35	10	92	2	10	50	23	0	0	0	37	[]	0	4
28	123457156	8	4	8	238	0	0	4	2	0	0	0	1	0	0	1	1	543	36	10	92	2	10	50	23	0	0	0	37	[]	0	4
29	123457156	5	7	4	239	0	0	6	3	0	0	0	1	0	0	1	1	634	36	10	95	2	10	50	23	0	0	0	39	[]	0	3
30	123457156	2	6	2	229	0	0	6	3	0	0	0	1	0	1	5	12	634	37	11	95	2	11	50	23	0	0	0	39	[1B]	1	4
31	123457156	1	6	3	229	0	0	5	4	0	0	0	1	0	1	3	14	634	40	11	95	2	11	50	23	0	0	0	39	[1B]	1	4
32	123457156	1	6	2	231	0	0	5	4	0	0	0	0	0	0	4	14	634	42	11	95	2	11	50	23	0	0	0	39	[1B]	1	3
33	123457156	1	4	4	231	0	0	4	5	0	0	0	0	0	0	3	15	634	43	11	95	2	11	50	23	0	0	0	39	[1B]	1	4
34	123457156	1	3	5	234	0	0	2	5	0	0	0	0	0	0	3	14	651	46	11	95	2	11	50	23	0	0	0	39	[1B]	1	4
35	123457156	1	1	5	236	0	0	0	7	0	0	0	0	0	0	3	14	651	49	11	95	2	11	50	23	0	0	0	39	[1B]	1	3
36	123457156	1	0	2	236	0	0	4	7	0	0	0	0	0	0	2	15	742	50	11	99	2	11	50	23	0	0	0	39	[1B]	1	4
37	123457156	1	0	2	237	0	0	4	7	0	0	0	0	0	0	2	14	742	53	11	99	2	11	50	23	0	0	0	39	[1B]	1	4
38	123457156	1	0	2	237	0	0	4	7	0	0	0	0	0	0	2	14	742	55	11	99	2	11	50	23	0	0	0	39	[1B]	1	4
39	123457156	1	0	2	240	0	0	3	5	0	0	0	0	0	0	2	14	742	55	11	99	2	11	50	23	0	0	0	39	[1B]	1	3
40	123457156	1	0	1	261	0	0	2	2	0	0	0	0	0	0	0	0	742	60	11	99	2	11	50	23	0	0	0	39	[]	0	2
41	123457156	1	0	0	262	0	0	2	2	0	0	0	0	0	0	0	0	759	61	11	99	2	11	50	23	0	0	0	39	[]	0	1
42	123457156	1	0	0	262	0	0	2	2	0	0	0	0	0	0	0	0	759	65	11	99	2	11	50	23	0	0	0	39	[]	0	1
43	123457156	1	0	0	262	0	0	1	3	0	0	0	0	0	0	0	0	817	65	11	99	2	11	50	23	0	0	0	39	[]	0	1
44	123457156	1	0	0	262	0	0	1	3	0	0	0	0	0	0	0	0	817	68	11	99	2	11	50	23	0	0	0	39	[]	0	1
45	123457156	1	0	0	262	0	0	1	3	0	0	0	0	0	0	0	0	817	69	11	99	2	11	50	23	0	0	0	39	[]	0	1
46	123457156	1	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	817	70	11	99	2	11	50	23	0	0	0	39	[]	0	0
47	123457156	1	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	817	72	11	99	2	11	50	23	0	0	0	39	[]	0	0
48	123457156	1	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	817	72	11	99	2	11	50	23	0	0	0	39	[]	0	0
49	123457156	1	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	817	73	11	99	2	11	50	23	0	0	0	39	[]	0	0
50	123457156	1	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	877	77	11	99	2	11	50	23	0	0	0	39	[]	0	0
