day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457007	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	26	0	0	0	0	[]	0	0
1	123457007	258	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	26	0	0	0	6	[]	0	0
2	123457007	237	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	26	0	0	0	15	[]	0	1
3	123457007	213	44	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	26	0	0	0	22	[]	0	2
4	123457007	135	110	18	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	50	26	0	0	0	26	[]	0	6
5	123457007	71	136	51	3	0	0	2	0	0	0	0	0	0	0	1	0	79	5	1	2	0	1	50	26	0	0	0	27	[]	0	10
6	123457007	66	85	60	6	4	18	16	5	0	0	0	0	0	0	4	0	136	6	4	16	0	4	50	26	0	0	0	28	[2A 2D]	2	12
7	123457007	54	48	61	14	16	24	33	8	0	0	1	0	0	0	4	1	174	7	5	29	1	5	50	26	0	0	0	28	[2A 2D 3D 2C]	4	12
8	123457007	44	18	8	5	18	48	80	33	0	0	1	0	0	0	8	1	305	8	9	78	1	9	50	26	0	0	0	29	[2A 2D 3D 2C 1B 2B 1C 1A 3B]	9	12
9	123457007	39	20	9	5	18	35	82	45	0	0	2	0	0	0	6	3	322	9	9	79	2	9	50	26	0	0	0	29	[2A 2D 3D 2C 1B 2B 1C 1A 3B]	9	12
