day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457152	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457152	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457152	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
3	123457152	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
4	123457152	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
5	123457152	210	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
6	123457152	210	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
7	123457152	210	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
8	123457152	210	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
9	123457152	207	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
10	123457152	205	6	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
11	123457152	201	9	3	3	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
12	123457152	196	10	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
13	123457152	195	9	7	5	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
14	123457152	195	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
15	123457152	194	1	1	1	1	3	8	7	0	0	0	0	0	0	0	0	218	8	0	8	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	3
16	123457152	189	5	2	1	1	3	8	7	0	0	0	0	0	0	0	0	218	9	0	8	0	0	71	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	4
17	123457152	184	7	5	1	1	1	8	9	0	0	0	0	0	0	0	0	218	9	0	8	0	0	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[3B]	1	0.001	4
18	123457152	165	10	3	1	13	4	10	9	0	0	0	0	0	0	1	0	237	9	1	10	0	1	69	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3C]	2	0.001	4
19	123457152	161	13	4	1	13	2	10	11	0	0	0	0	0	0	1	0	237	9	1	10	0	1	69	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3B 3C]	2	0.001	4
20	123457152	161	10	6	2	13	2	9	12	0	0	0	0	0	0	1	0	256	9	1	10	0	1	69	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3B 3C]	2	0.001	4
21	123457152	161	9	6	3	13	1	8	14	0	0	0	0	0	0	1	0	256	10	1	10	0	1	69	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3B 3C]	2	0.001	4
22	123457152	155	3	2	1	17	7	12	18	0	0	0	0	0	0	1	0	305	10	1	12	0	1	68	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	5	[3B 3C 2B]	3	0.001	5
23	123457152	152	5	3	1	17	7	9	21	0	0	0	0	0	0	1	0	305	10	1	12	0	1	68	0	0	0	5	0	1	0	0	0	0	0	0	0	0	0	5	[3B 3C 2B]	3	0.001	6
24	123457152	150	3	6	2	17	7	9	21	0	0	0	0	0	0	1	0	305	13	1	12	0	1	67	1	0	0	5	0	0	1	0	0	0	0	0	0	0	0	5	[3B 3C 2B]	3	0.001	5
