day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456999	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456999	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456999	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123456999	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123456999	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
5	123456999	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
6	123456999	212	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
7	123456999	211	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	2
8	123456999	209	3	1	1	0	0	2	0	0	0	0	0	0	0	0	0	158	3	0	2	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	3
9	123456999	200	10	3	1	0	0	2	0	0	0	0	0	0	0	0	0	158	6	0	2	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	3
10	123456999	198	8	7	1	0	0	2	0	0	0	0	0	0	0	0	0	158	6	0	2	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	4
11	123456999	194	10	8	2	0	0	2	0	0	0	0	0	0	0	0	0	158	6	0	2	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	3
12	123456999	191	3	1	1	1	5	11	2	0	0	0	0	0	0	1	0	177	7	1	11	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	0.001	4
13	123456999	191	2	2	1	1	5	9	4	0	0	0	0	0	0	1	0	215	7	1	11	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	0.001	4
14	123456999	191	2	1	2	1	2	11	5	0	0	0	0	0	0	1	0	215	7	1	11	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	0.001	4
15	123456999	189	4	1	2	1	1	11	6	0	0	0	0	0	0	1	0	268	9	1	11	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	0.001	4
16	123456999	187	5	2	2	1	1	9	8	0	0	0	0	0	0	1	0	268	9	1	11	0	1	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	0.001	4
17	123456999	181	9	4	2	1	1	9	8	0	0	0	0	0	0	0	1	268	9	1	11	0	1	71	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	0.001	5
18	123456999	177	10	6	3	1	0	8	10	0	0	0	0	0	0	0	1	268	12	1	11	0	1	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	0.001	5
19	123456999	171	12	10	3	1	0	8	10	0	0	0	0	0	0	0	1	268	12	1	11	0	1	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	0.001	6
20	123456999	171	9	12	4	1	0	8	10	0	0	0	0	0	0	0	1	268	13	1	11	0	1	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	0.001	6
21	123456999	171	6	12	7	1	0	7	11	0	0	0	0	0	0	0	1	268	13	1	11	0	1	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	0.001	6
22	123456999	147	8	4	3	20	2	12	19	0	0	0	0	0	0	0	1	342	13	1	15	0	1	67	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2D 3C]	3	0.001	4
23	123456999	146	7	5	4	20	2	9	22	0	0	0	0	0	0	0	1	342	14	1	15	0	1	67	0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2D 3C]	3	0.001	4
24	123456999	145	5	5	7	20	2	8	23	0	0	0	0	0	0	0	1	342	14	1	15	0	1	66	1	1	0	6	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2D 3C]	3	0.001	4
25	123456999	144	4	6	8	20	1	9	23	0	0	0	0	0	0	0	1	342	14	1	15	0	1	65	2	1	0	6	0	0	0	0	0	0	0	0	0	0	0	4	[2A 2D 3C]	3	0.001	4
26	123456999	143	0	0	19	21	5	11	16	0	0	1	0	0	0	0	0	361	16	1	19	1	1	66	1	1	0	5	1	0	0	0	0	0	0	0	0	0	0	4	[2D 3C 2C]	3	0.001	3
27	123456999	143	0	0	19	21	4	12	16	0	0	1	0	0	0	0	0	361	17	1	19	1	1	66	1	1	0	5	0	1	0	0	0	0	0	0	0	0	0	4	[2D 3C 2C]	3	0.001	3
28	123456999	142	1	0	19	21	1	11	20	0	0	1	0	0	0	0	0	361	19	1	19	1	1	66	1	1	0	5	0	1	0	0	0	0	0	0	0	0	0	5	[2D 3C 2C]	3	0.001	3
29	123456999	142	1	0	19	21	1	10	21	0	0	1	0	0	0	0	0	406	19	1	19	1	1	66	1	1	0	5	0	1	0	0	0	0	0	0	0	0	0	5	[2D 3C 2C]	3	0.001	3
30	123456999	142	1	0	19	21	0	10	22	0	0	1	0	0	0	0	0	406	20	1	19	1	1	66	0	2	0	5	0	1	0	0	0	0	0	0	0	0	0	5	[2D 3C 2C]	3	0.001	3
31	123456999	142	0	1	19	21	0	10	22	0	0	0	1	0	0	0	0	406	20	1	19	1	1	65	1	1	1	5	0	1	0	0	0	0	0	0	0	0	0	5	[2D 3C 2C]	3	0.001	4
32	123456999	141	1	0	20	21	0	9	23	0	0	0	1	0	0	0	0	406	20	1	19	1	1	65	0	2	1	5	0	1	0	0	0	0	0	0	0	0	0	5	[2D 3C 2C]	3	0.001	3
33	123456999	141	1	0	20	21	0	9	23	0	0	0	1	0	0	0	0	406	21	1	19	1	1	65	0	1	2	5	0	1	0	0	0	0	0	0	0	0	0	5	[2D 3C 2C]	3	0.001	3
34	123456999	141	1	0	20	21	0	8	24	0	0	0	1	0	0	0	0	406	22	1	19	1	1	65	0	1	2	5	0	1	0	0	0	0	0	0	0	0	0	5	[2D 3C 2C]	3	0.001	3
35	123456999	141	1	0	20	21	0	7	25	0	0	0	1	0	0	0	0	406	23	1	19	1	1	65	0	1	2	5	0	1	0	0	0	0	0	0	0	0	0	5	[2D 3C 2C]	3	0.001	3
36	123456999	159	2	0	37	2	0	2	13	0	0	0	1	0	0	0	0	461	23	1	19	1	1	69	0	1	2	1	0	1	0	0	0	0	0	0	0	0	0	6	[2C]	1	0.001	1
37	123456999	158	3	0	37	2	0	2	13	0	0	0	1	0	0	0	0	461	24	1	19	1	1	69	0	0	3	1	0	1	0	0	0	0	0	0	0	0	0	7	[2C]	1	0.001	1
38	123456999	158	0	3	37	2	0	1	14	0	0	0	1	0	0	0	0	461	24	1	19	1	1	69	0	0	3	1	0	1	0	0	0	0	0	0	0	0	0	7	[2C]	1	0.001	4
39	123456999	148	10	3	37	2	0	0	15	0	0	0	1	0	0	0	0	461	24	1	19	1	1	69	0	0	3	1	0	1	0	0	0	0	0	0	0	0	0	7	[2C]	1	0.001	4
40	123456999	141	16	6	53	0	0	0	0	0	0	0	0	0	0	0	0	461	26	1	19	1	1	70	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	3
41	123456999	141	12	10	53	0	0	0	0	0	0	0	0	0	0	0	0	461	27	1	19	1	1	70	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	4
42	123456999	141	7	13	55	0	0	0	0	0	0	0	0	0	0	0	0	461	27	1	19	1	1	70	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	4
43	123456999	108	2	1	51	32	4	10	7	0	0	0	0	0	0	1	0	573	27	2	29	1	2	64	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1B 2B]	3	0.001	4
44	123456999	103	6	2	51	32	3	8	10	0	0	0	0	0	0	1	0	573	27	2	29	1	2	64	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1B 2B]	3	0.001	4
45	123456999	100	8	3	51	32	3	6	12	0	0	0	0	0	0	0	1	573	27	2	29	1	2	63	1	0	4	6	0	0	0	0	0	0	0	0	0	0	0	7	[3D 1B 2B]	3	0.001	4
46	123456999	96	9	5	52	32	2	6	13	0	0	0	0	0	0	0	1	573	29	2	29	1	2	63	0	1	4	6	0	0	0	0	0	0	0	0	0	0	0	8	[3D 1B 2B]	3	0.001	4
47	123456999	90	10	10	52	32	2	5	14	0	0	0	0	0	0	0	1	573	30	2	29	1	2	63	0	1	4	6	0	0	0	0	0	0	0	0	0	0	0	8	[3D 1B 2B]	3	0.001	5
48	123456999	90	9	9	54	32	0	7	14	0	0	0	0	0	0	0	1	573	33	2	29	1	2	63	0	1	4	6	0	0	0	0	0	0	0	0	0	0	0	8	[3D 1B 2B]	3	0.001	5
49	123456999	90	6	12	54	32	0	6	15	0	0	0	0	0	0	0	1	573	33	2	29	1	2	63	0	0	5	6	0	0	0	0	0	0	0	0	0	0	0	8	[3D 1B 2B]	3	0.001	5
50	123456999	86	5	2	51	33	3	14	21	0	0	0	0	0	0	0	1	618	33	2	31	1	2	61	1	0	4	7	0	0	1	0	0	0	0	0	0	0	0	8	[3D 1B 2B 3A]	4	0.001	4
51	123456999	81	7	4	52	33	2	14	22	0	0	0	0	0	0	0	1	618	34	2	31	1	2	61	0	1	4	7	0	0	1	0	0	0	0	0	0	0	0	8	[3D 1B 2B 3A]	4	0.001	4
52	123456999	79	9	4	52	33	0	15	23	0	0	0	0	0	0	0	1	618	34	2	31	1	2	61	0	1	4	7	0	0	1	0	0	0	0	0	0	0	0	8	[3D 1B 2B 3A]	4	0.001	4
53	123456999	77	10	5	52	33	0	12	26	0	0	0	0	0	0	0	1	618	34	2	31	1	2	61	0	1	4	7	0	0	1	0	0	0	0	0	0	0	0	8	[3D 1B 2B 3A]	4	0.001	4
54	123456999	76	7	8	53	33	0	12	26	0	0	0	0	0	0	0	1	618	34	2	31	1	2	61	0	1	4	7	0	0	1	0	0	0	0	0	0	0	0	8	[3D 1B 2B 3A]	4	0.001	4
