day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457137	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457137	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123457137	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123457137	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
4	123457137	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
5	123457137	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
6	123457137	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
7	123457137	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
8	123457137	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
9	123457137	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
10	123457137	209	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
11	123457137	201	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0.001	1
12	123457137	195	14	7	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	1
13	123457137	195	9	11	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	4
14	123457137	195	5	12	4	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0.001	2
15	123457137	189	6	1	2	3	1	10	4	0	0	0	0	0	0	0	0	180	10	0	3	0	0	72	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	5	[1B]	1	0.001	2
16	123457137	186	7	2	3	3	1	10	4	0	0	0	0	0	0	0	0	180	13	0	3	0	0	72	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	6	[1B]	1	0.001	3
17	123457137	181	10	3	4	3	1	10	4	0	0	0	0	0	0	0	0	180	13	0	3	0	0	72	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	3
18	123457137	173	15	6	4	3	1	9	5	0	0	0	0	0	0	0	0	180	15	0	3	0	0	72	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	4
19	123457137	168	17	7	6	3	1	8	6	0	0	0	0	0	0	0	0	180	15	0	3	0	0	72	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	5
20	123457137	168	13	10	7	3	1	7	7	0	0	0	0	0	0	0	0	180	16	0	3	0	0	72	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	7	[1B]	1	0.001	5
21	123457137	167	9	14	8	3	1	6	8	0	0	0	0	0	0	0	0	180	17	0	3	0	0	72	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	8	[1B]	1	0.001	5
22	123457137	158	11	3	8	6	4	12	14	0	0	0	0	0	0	0	0	254	18	0	11	0	0	70	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	8	[1B 2A]	2	0.001	5
23	123457137	151	15	5	9	6	3	11	16	0	0	0	0	0	0	0	0	254	18	0	11	0	0	70	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	8	[1B 2A]	2	0.001	5
24	123457137	144	18	9	9	6	3	10	17	0	0	0	0	0	0	0	0	254	18	0	11	0	0	70	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	8	[1B 2A]	2	0.001	5
25	123457137	134	21	15	10	6	3	10	17	0	0	0	0	0	0	0	0	254	18	0	11	0	0	69	1	0	0	3	0	0	1	0	0	0	0	0	0	0	0	8	[1B 2A]	2	0.001	7
26	123457137	118	22	14	8	11	7	12	23	0	0	1	0	0	0	0	0	273	19	0	14	1	0	67	0	1	0	5	0	0	1	0	0	0	0	0	0	0	0	9	[1B 2A 2B]	3	0.001	7
27	123457137	118	13	17	14	11	4	13	25	0	0	1	0	0	0	0	0	273	19	0	14	1	0	67	0	1	0	5	0	0	1	0	0	0	0	0	0	0	0	9	[1B 2A 2B]	3	0.001	8
28	123457137	118	11	19	14	11	3	12	27	0	0	1	0	0	0	0	0	273	19	0	14	1	0	67	0	1	0	5	0	0	1	0	0	0	0	0	0	0	0	9	[1B 2A 2B]	3	0.001	8
