day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123456861	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123456861	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
2	123456861	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
3	123456861	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
4	123456861	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
5	123456861	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
6	123456861	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
7	123456861	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
8	123456861	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
9	123456861	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
10	123456861	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	0
11	123456861	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	0
12	123456861	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	0
13	123456861	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	1
14	123456861	213	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0.001	2
15	123456861	197	0	0	0	16	0	3	0	0	0	0	0	0	0	0	0	218	8	0	3	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	2
16	123456861	197	0	0	0	16	0	3	0	0	0	0	0	0	0	0	0	218	10	0	3	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	2
17	123456861	197	0	0	0	16	0	3	0	0	0	0	0	0	0	0	0	218	11	0	3	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	0.001	2
18	123456861	196	1	0	0	16	0	1	2	0	0	0	0	0	0	0	0	218	12	0	3	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	0.001	1
19	123456861	196	1	0	0	16	0	1	2	0	0	0	0	0	0	0	0	218	13	0	3	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	0.001	1
20	123456861	196	1	0	0	16	0	1	2	0	0	0	0	0	0	0	0	237	13	0	3	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	0.001	1
21	123456861	196	1	0	0	16	0	1	2	0	0	0	0	0	0	0	0	237	14	0	3	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	0.001	1
22	123456861	196	1	0	0	16	0	1	2	0	0	0	0	0	0	0	0	291	14	0	3	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	0.001	1
23	123456861	196	1	0	0	16	0	0	3	0	0	0	0	0	0	0	0	291	15	0	3	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	0.001	0
24	123456861	196	1	0	0	16	0	0	3	0	0	0	0	0	0	0	0	291	16	0	3	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	0.001	0
25	123456861	196	1	0	0	16	0	0	3	0	0	0	0	0	0	0	0	291	16	0	3	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	0.001	0
26	123456861	195	2	0	0	16	0	0	3	0	0	0	0	0	0	0	0	291	16	0	3	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	5	[2C]	1	0.001	0
27	123456861	195	0	2	0	16	0	0	3	0	0	0	0	0	0	0	0	291	16	0	3	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	5	[2C]	1	0.001	2
28	123456861	195	0	2	0	16	0	0	3	0	0	0	0	0	0	0	0	291	18	0	3	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	5	[2C]	1	0.001	2
29	123456861	210	1	0	4	0	0	1	0	0	0	0	0	0	0	0	0	370	18	0	4	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
30	123456861	210	1	0	4	0	0	1	0	0	0	0	0	0	0	0	0	370	19	0	4	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
31	123456861	210	1	0	4	0	0	1	0	0	0	0	0	0	0	0	0	370	20	0	4	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
32	123456861	210	1	0	4	0	0	1	0	0	0	0	0	0	0	0	0	370	20	0	4	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
33	123456861	210	1	0	4	0	0	1	0	0	0	0	0	0	0	0	0	370	21	0	4	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0.001	1
34	123456861	210	1	0	4	0	0	1	0	0	0	0	0	0	0	0	0	389	21	0	4	0	0	72	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	1
35	123456861	210	1	0	4	0	0	1	0	0	0	0	0	0	0	0	0	389	21	0	4	0	0	72	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0.001	1
36	123456861	208	2	1	4	0	0	1	0	0	0	0	0	0	0	0	0	448	22	0	4	0	0	72	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	2
37	123456861	205	3	3	4	0	0	1	0	0	0	0	0	0	0	0	0	448	23	0	4	0	0	72	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	3
38	123456861	196	9	6	4	0	0	0	1	0	0	0	0	0	0	0	0	448	25	0	4	0	0	72	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	3
39	123456861	186	15	10	4	0	0	0	1	0	0	0	0	0	0	0	0	448	25	0	4	0	0	70	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	3
40	123456861	179	17	14	5	0	0	0	1	0	0	0	0	0	0	0	0	448	26	0	4	0	0	69	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	3
41	123456861	179	11	19	6	0	0	0	1	0	0	0	0	0	0	0	0	448	28	0	4	0	0	69	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	4
42	123456861	179	5	24	7	0	0	0	1	0	0	0	0	0	0	0	0	448	28	0	4	0	0	69	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0.001	4
43	123456861	166	4	3	6	9	4	22	2	0	0	0	0	0	0	0	0	527	28	0	13	0	0	65	1	1	3	4	0	0	0	0	0	0	0	0	0	0	0	8	[2B 3B]	2	0.001	4
44	123456861	164	5	4	6	9	2	19	7	0	0	0	0	0	0	0	0	527	29	0	13	0	0	65	1	1	3	4	0	0	0	0	0	0	0	0	0	0	0	9	[2B 3B]	2	0.001	4
