day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected	prob-outside-contagion
0	123457023	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0.001	0
1	123457023	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	0
2	123457023	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0.001	1
3	123457023	210	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
4	123457023	209	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
5	123457023	209	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	1
6	123457023	209	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
7	123457023	209	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0.001	2
8	123457023	197	0	0	0	12	1	6	0	0	0	0	0	0	0	0	0	158	5	0	6	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	[1A]	1	0.001	2
9	123457023	196	1	0	0	12	0	7	0	0	0	0	0	0	0	0	0	158	7	0	6	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	0.001	2
10	123457023	196	1	0	0	12	0	4	3	0	0	0	0	0	0	0	0	158	8	0	6	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	0.001	2
11	123457023	196	0	1	0	12	0	4	3	0	0	0	0	0	0	0	0	158	8	0	6	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	0.001	2
12	123457023	194	2	1	0	12	0	4	3	0	0	0	0	0	0	0	0	158	8	0	6	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	0.001	2
13	123457023	180	0	0	0	26	2	5	3	0	0	0	0	0	0	0	0	177	9	0	7	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	[1A 2C]	2	0.001	2
14	123457023	180	0	0	0	26	2	5	3	0	0	0	0	0	0	0	0	177	11	0	7	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	[1A 2C]	2	0.001	2
15	123457023	180	0	0	0	26	1	5	4	0	0	0	0	0	0	0	0	227	12	0	7	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	[1A 2C]	2	0.001	2
16	123457023	180	0	0	0	26	1	4	5	0	0	0	0	0	0	0	0	227	13	0	7	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	[1A 2C]	2	0.001	2
17	123457023	180	0	0	0	26	0	4	6	0	0	0	0	0	0	0	0	227	13	0	7	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	3	[1A 2C]	2	0.001	2
18	123457023	179	1	0	0	26	0	4	6	0	0	0	0	0	0	0	0	227	14	0	7	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	4	[1A 2C]	2	0.001	2
19	123457023	179	1	0	0	26	0	4	6	0	0	0	0	0	0	0	0	227	14	0	7	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	4	[1A 2C]	2	0.001	2
20	123457023	179	1	0	0	26	0	3	7	0	0	0	0	0	0	0	0	227	14	0	7	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	4	[1A 2C]	2	0.001	2
21	123457023	179	1	0	0	26	0	2	8	0	0	0	0	0	0	0	0	227	14	0	7	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	4	[1A 2C]	2	0.001	1
22	123457023	191	1	0	6	14	0	2	2	0	0	0	0	0	0	0	0	282	14	0	7	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	0.001	1
23	123457023	191	1	0	6	14	0	2	2	0	0	0	0	0	0	0	0	282	15	0	7	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	0.001	1
24	123457023	191	1	0	6	14	0	2	2	0	0	0	0	0	0	0	0	282	17	0	7	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	0.001	1
25	123457023	191	1	0	6	14	0	1	3	0	0	0	0	0	0	0	0	282	19	0	7	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	0.001	1
26	123457023	191	1	0	6	14	0	1	3	0	0	0	0	0	0	0	0	282	21	0	7	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[2C]	1	0.001	1
